Num_control_nodes,sub-010163,sub-010164,sub-010165,sub-010166,sub-010167,sub-010168,sub-010169,sub-010170,sub-010171,sub-010172,sub-010173,sub-010174,sub-010175,sub-010176,sub-010177,sub-010178,sub-010179,sub-010180,sub-010181,sub-010182,sub-010183,sub-010184,sub-010185,sub-010186,sub-010187,sub-010188,sub-010189,sub-010190,sub-010191,sub-010192,sub-010193,sub-010194,sub-010195,sub-010196,sub-010197,sub-010198,sub-010199,sub-010200,sub-010205,sub-010206,sub-010209,sub-010211,sub-010219,sub-010221,sub-010222,sub-010223,sub-010234,sub-010235,sub-010239,sub-010242,sub-010243,sub-010244,sub-010246,sub-010247,sub-010249,sub-010250,sub-010251,sub-010254,sub-010255,sub-010256,sub-010257,sub-010258,sub-010259,sub-010266,sub-010267,sub-010268,sub-010275,sub-010276,sub-010277,sub-010278,sub-010279,sub-010280,sub-010284,sub-010285,sub-010286,sub-010291
40,262.00363916800376,248.2812811166425,173.30522475511418,167.6715597652654,321.6207496424505,224.18118677898144,167.13907163820497,520.7432599502094,235.92875866338383,206.72310960188526,372.27803856475293,262.36459660875306,126.59650913582674,157.5390730004049,139.6947361691617,247.4549734929979,207.8901608877126,164.35878464376984,164.44761192155187,253.09077503204426,253.4716161140308,153.60976612309287,125.86282984595981,128.29925783957378,212.0442622297926,181.10682864867942,235.40044367420487,365.33118640830077,307.1492060051361,221.93087677447053,764.8593550058157,217.1119638405952,134.22046886450025,299.09835320062837,394.1681360610927,361.2092510468994,153.80234118502437,242.75990379196756,127.26433501070225,154.97355233382265,188.89388159321337,275.6010597775495,305.1058397047229,122.50318641202124,388.53651565712516,481.95053087235806,270.05741547632795,157.00527076020919,351.0296503796106,177.4199769659813,146.78392592292116,219.44660021509523,150.51409896783673,240.60975155965022,228.68328418119887,180.5221518655306,267.38726022466244,319.01438333482224,307.8788446836231,324.8625619091246,251.55387449194492,168.92676418953607,301.3587997339724,305.30639393119066,625.4384185914778,233.12316080115878,170.50937999828025,356.6249737775259,223.25956749686904,420.2549759482176,122.8144120273034,329.82756204997645,158.28889715389855,276.6535858686311,170.8585067366156,373.5002285462666
39,263.2140684877166,255.64511432144582,178.72777787236706,185.11140585092488,323.5778083656783,224.4328197357776,167.77897966203213,650.0247425612894,236.75216997355884,210.77698921323366,376.56659542828,300.7008363487807,127.00552377246339,158.14880223627762,142.33861457134196,278.58565563183146,208.20912413487537,172.78602317904594,172.46601495047324,254.72433062879924,256.7713043727,153.72771890828466,136.34156678636782,129.41331985945848,222.3603810800548,221.03800068874634,237.40797468597674,378.552887008921,311.217392680203,222.70115253187268,790.7681047290218,233.7985590661033,136.85086164041053,299.24553938751814,453.5075623907988,380.30475271728466,158.33881013308184,246.27084466906882,131.12654478425853,156.4475646619388,192.82887705665607,278.9059960484003,307.7434273314223,125.69791453362488,391.6120586293657,494.6205160538184,275.2789815392652,158.43514664539842,363.8838246563792,184.00289005540634,146.95467022921747,223.24637780093306,151.05237947952853,243.1678598240341,231.8656262936948,181.50293938018794,268.9705450382752,320.06201194445435,309.2521516190052,377.6350937267034,251.77985110308325,186.22747744964656,301.85470779061023,389.46874221678576,630.4472240502007,234.44859550432702,176.37679633735937,358.53948584281136,225.68089347044125,422.382750063995,125.4813232297434,332.17624267769935,165.25619284809054,279.8610614024642,175.7916286956426,385.67582668184076
38,297.6447375062635,271.8695540521812,180.98122280651464,191.26040599384126,326.19030818839144,265.5243772342529,168.61410351058151,672.7713271840956,236.91816349853664,212.20197846141764,382.3957199294645,303.8106999554016,134.5356093512569,160.8030183905719,147.9377068138667,278.72306042668157,223.3703110227682,179.26305000286382,174.65817206664906,255.7158411555551,257.3320196592073,155.02034507155426,145.84099658000505,130.47409991794297,224.6564484191851,221.85164664659973,262.0672980465438,388.36226762279637,324.53073230881967,230.78665433944047,794.3684000205312,261.14154837693616,138.72014797435918,358.9178435972633,470.7269396767489,381.00934908690834,162.9941532129775,247.01073267113887,135.00594695044668,163.09776751381347,193.04876041714977,298.55206902496565,330.99486534923034,165.3592111291739,398.85421249961814,496.0026549073226,275.3872466236966,162.9004788834085,363.98401179096993,185.94715425414634,148.17554578748727,231.7811815864385,157.76723396406382,246.12953691676182,234.4691862605379,185.15695803767227,282.1742688714084,320.9366909706191,312.38117846712936,380.1691563922796,254.12384728661053,191.02323230397926,304.13608275837385,391.57978139215794,633.5183505210468,240.20510226922946,195.23438821182577,364.47161161963186,226.65737603038207,425.0535964169515,125.87996517801889,356.6833037624958,177.5219859588739,283.73968828678187,177.3715703963765,402.1132487358578
37,308.3668328184927,278.86252796833014,181.32473350816454,192.11249985007746,330.07403087764243,265.7853521371877,168.74552080553997,677.1208036173655,242.45193406252105,227.26476620552984,383.4456183602171,345.70894393886994,143.89756408252617,181.67744673348517,191.7012358414893,280.2842687298397,228.9348391638996,181.61770365369918,180.0711945021385,262.9992808291774,266.1059033019408,158.6411603267935,153.67948117066027,137.62076374475876,228.34013523673588,222.29314153791952,267.3584350714623,397.03897395036364,346.56965871815123,250.5955318654811,795.9481907736242,272.45450734077565,138.9199200116915,364.64827925530653,473.38804784666814,392.0550524509135,164.74555412683404,282.89105054473686,137.3037915536933,165.5820968917333,195.09644628788936,306.2298427130753,338.6783296245127,167.0069512288606,399.6499004148163,521.8865135721629,277.42373434482033,171.41979978688147,368.3433862773665,188.585568126383,148.7636249724284,237.94499206191546,164.6762825895398,248.9931728744174,236.45843352714752,186.4579444438303,290.5909511490955,321.5742293976075,314.13793188877867,381.4739111322804,256.94293873253946,199.18450106196497,318.85855986816824,395.6011508830627,642.2109344164793,240.36435809677144,196.99540001488268,393.1159614663124,232.62734611987054,427.23302329748736,126.53024040680023,359.09000138113333,178.71363485559988,316.2213013008896,177.79960964717037,415.6390269663243
36,308.7265203921997,280.4123147669743,185.82641637491616,195.33832251656503,341.64024286649703,276.2681498170212,178.6788606222453,698.1688514554296,243.70128565764287,229.3016404362914,384.0513599521978,348.2863361585757,146.86137572334746,185.76630009117787,204.31370734851095,303.163918046106,230.55568511268547,190.03790992618931,180.43830027005865,266.45474281503505,266.5836464601029,159.67707379202432,154.18328834320113,138.82012124818075,229.31755222469394,242.69741126915267,276.5651854508455,408.54419478561766,347.41009707035784,253.35238097789747,801.5170785802725,286.8958924378733,142.2673329047167,397.9889149682608,522.0983669115628,399.81998164069483,169.57526917205496,284.4379631372189,140.27921728750695,165.95954373268117,196.13953291116988,321.89875642338455,341.5467329775614,168.43554712187895,406.2864674923052,568.8486372263536,282.9652786733381,171.8103779392239,369.5052667908232,199.58340576176673,149.76088255122966,240.0359227320681,166.56910884677524,279.88867973271607,238.8524763433473,197.10598476492385,297.3305802474168,326.29382638509884,320.0726626261607,383.0124026214448,276.1315671194278,209.66696993222746,322.52164915444035,412.20874694958076,642.9565739336872,247.48499183336818,199.44649710882175,396.51695720049855,241.51342407293663,434.72254474318464,127.11395718195637,428.0022903378482,178.7707281019048,317.33318051211967,178.1169020132589,417.12065742282306
35,314.4154811070762,290.13617929616214,231.52124388145324,238.9633006212279,345.4705173893098,279.16830453698066,180.15000867346066,709.0663851193104,254.1147561782219,235.5603557039744,403.40216374018496,355.30706924283174,153.8206510365143,188.04559123515543,205.0170994987538,307.81049971459186,233.01529803174915,191.7403989505224,205.53356708215773,268.8365160908292,277.2269271293215,165.8601256265312,161.62874642244546,152.7699683121994,232.0193480258833,247.70484499095826,282.9360475411854,419.9099493602518,362.18619292130694,254.34214200564205,803.6107177886262,294.40990549076736,142.86745909382392,417.7703080224938,539.0159380067663,407.7582998850327,169.6428221516782,291.1058160711954,140.92512015701695,168.88819722896216,198.82685918044984,321.9630840687063,368.5687460810051,174.2669189771736,408.56019387721346,568.9980313543981,291.64529259827674,172.10567152943048,375.6187389650471,200.66201648719675,150.9952300742144,241.06990232830455,173.48039858869598,286.18099838061005,241.20621344411003,219.4717032150843,311.649955298514,326.97229439143223,327.2233416849758,387.21133347464956,288.2464504033784,210.0654648725159,350.30852693867377,429.22624814468975,840.7913842446474,247.92527457889472,200.5283846116483,401.6856838040324,256.4586119088325,469.2454301305592,127.67850518929244,429.17287126883764,179.87444530313732,413.0453025837729,190.6730801280732,477.12716502067485
34,317.8963104740071,290.965572114217,232.21943362849478,241.80352979826532,346.29866742946655,291.8227400511132,183.7624511768952,752.1294526431515,257.19486569309817,244.5797284516587,409.29811688427,381.9003369072206,161.7941797545772,195.63806607099679,205.92246571806987,316.13660674036345,239.74235663983748,208.54382721247026,207.72813678182376,280.38628441055374,278.1076811118059,168.97174295615366,171.2664399914084,153.67635102117976,234.9974870809407,249.60671278867434,296.5841322754989,437.2495461290633,372.8627630368518,346.5722483102683,804.7078846132389,295.0763678854292,144.51597660220528,427.1082390113166,550.4525520969592,408.932981686266,181.76032291246767,292.4107827081665,143.8454056336437,173.0797566267378,200.55577621235312,324.07035465157475,380.91256764867916,196.25165165820235,412.2321948475411,575.9636920862646,299.49820418121783,177.43152023471575,406.13742358265955,202.1719304005022,151.21544609839108,256.2475872668053,186.19886345691404,296.9764078116309,304.2129265295065,226.12605546453742,314.22033819970284,329.102493930252,351.41010195828324,397.1493804259619,306.4954645025141,211.27968158759134,360.00692047840096,431.3811390123332,961.4275441605354,248.30789293045643,209.93565116048617,406.41902861469856,257.15683999101833,475.65072541989025,128.23211530421028,429.9444478920188,181.28265268647655,415.02020247419756,191.46177718531854,482.1695420236744
33,319.5565158317709,301.3153326519684,233.06754632512965,245.8151892865732,347.81434910409484,293.5487454401025,197.00925197491392,754.9478344170994,260.29128889127503,269.77824408497287,420.4411245035643,382.41040513186454,166.73739799575787,200.96751616052467,207.43670616995743,334.2522830807624,257.88799558126493,220.41874241085253,209.00537993588674,281.419628981927,290.3094173893868,180.4454347955291,172.51011005711948,155.56891185768686,238.21894743694992,251.83933124232087,311.73194024228513,441.59415620464745,377.21920781152573,359.7585633333512,883.0203384958475,296.9404391329185,148.04557667706226,435.2822354781905,620.623122579302,411.5115957830707,199.11528668061604,297.6778031760877,144.14795995819387,173.24338716668154,200.78860010739962,324.4004711642231,418.30255863048467,201.40782431468557,451.64990195532124,579.8353633056049,300.04146526679943,177.48962734256295,416.4150845678409,204.07502298845105,156.5591146923093,259.30003645432447,188.16938060555103,302.00732176943785,305.16022418113334,227.98947666270755,346.6037436035159,345.4840036007178,377.5033568189142,401.82563250170693,307.82206751671134,211.9250382839287,380.7995856742862,432.2141130105609,978.8203581397605,255.37398568845722,219.2033714936068,423.67978893168,258.5521256412743,481.54913062552174,141.25317531325211,435.14080284754385,182.37686907755054,425.5683115711804,194.84769937375668,551.9817810357008
32,350.9283918463623,304.06080304255505,244.57465908948953,247.77931757159473,369.64002085141533,294.1833819602947,198.9099528831818,858.1596788887734,269.6591460437306,271.9870658545089,439.8733037456242,386.12167401729744,189.4432284393346,215.94353722698207,227.44539541538867,343.62780404509647,263.221164714182,222.15942168920935,213.60548291775498,349.7488107319623,291.84288778620606,180.58901976316275,173.45506567911673,156.29082233610652,247.06603276792842,255.54953054482476,312.46464037774155,454.28813018625556,382.4426132061799,361.0945611704594,1041.8363626555767,302.5372597548719,148.57735389664418,438.6224660126799,626.7403831469925,504.50036225427687,203.22371982973078,301.9690887585594,147.76993730896393,176.46515687961372,215.06884614853908,344.61487641305814,427.76038913592123,209.10683156841878,454.72426100736897,611.0476728363384,306.03707249236714,179.80332159212165,417.9967977461522,229.22410345409077,174.12867509986745,260.08417446284443,199.0070333432706,326.27678820382357,322.1329450050181,248.80910246779,355.42322140343185,352.06174367172713,506.56586174270376,407.3884121023371,335.5386014980708,250.76319455229978,389.730225176243,434.7131845260759,1009.9750393597668,255.77373717827464,222.91761908915416,429.11986620637396,260.22045061178227,497.31683811244295,142.91285708536728,441.94926352071246,199.16217109132168,433.12735894001145,197.38629895104165,553.2111310432998
31,376.32291289282875,304.5865631755828,248.7835440922319,252.73301775287283,414.7764959010664,295.05584264765037,228.185193553462,903.2878367891734,298.79029520966566,286.0452903514014,455.33721437124984,421.10582549580437,191.48917039421008,219.4002967203392,246.5448338696664,343.8433129981278,265.5517481241213,223.91097369799448,219.42026099976385,374.8605834356052,297.20662269479976,189.607901399973,178.17854518612577,156.82884204043165,248.26202090604087,261.6572138062284,316.7158543461991,454.7419639884738,398.8217438159833,393.9177949537607,1060.3336507118004,308.2858317803134,158.96528334531473,450.6102405127839,629.7079124222078,510.5440198230871,208.39228961508212,304.1890239595117,151.7726472896597,178.06180175587792,220.22178015029758,344.9042451182079,451.50603084978246,214.85801711227626,457.51106780022803,621.2716183481947,311.7739123933115,184.1630154018441,419.9119579470794,243.11926663372168,174.57002017949733,266.5592259084209,220.80928093963402,360.62896302672596,328.57101042953434,272.78698613116046,388.9621841539063,368.53716944769485,511.765772897704,416.6009643441106,338.1990847185314,250.86215629083614,440.38402500484233,442.10164802382036,1042.3011172333265,256.3855790363332,230.38528771199847,447.6965557440508,267.1569594192426,502.1239297086933,160.31294899328833,455.3583536872925,210.08194266663037,441.98388178167886,199.51394020260975,597.7211836967057
30,393.7101073113884,309.84137547557964,257.0373934969175,260.15470224899394,430.34938812944125,300.2603574260319,229.35999384745747,914.7106010924506,354.09842493045664,292.48713622138865,470.4567191980375,423.07041379662627,193.43349406163944,227.1754184363723,254.5060984928169,359.6741708740651,272.3960565801137,224.4416335097629,220.26725290052792,382.92619872814686,298.0379772376375,191.32995174370765,178.81430156133447,158.0613500654712,248.62142506656411,284.56123156377845,321.44872195527176,455.06028782402376,413.8828101043797,395.88851982218733,1354.0632521626342,329.4581985993803,169.93204979394088,475.4322521113375,630.4362606084616,516.7955805039614,233.43716266768814,304.949679552699,170.99310406633705,194.60741492197977,222.21158207492755,353.21923107609047,473.03949913595807,229.22019311849093,459.8942809877596,648.9739280388744,344.1568512306418,186.183725675806,432.18961839369285,253.9717835307302,175.79066924889077,269.00993319121415,221.88108677140292,393.9649341822403,342.4507744988658,342.2834082121556,429.34341119258494,372.35941540301525,611.0495246794432,476.2706205707347,341.01930442764774,252.8774942215314,451.55949858514725,465.7125677714546,1060.7825250668009,325.8651469874869,277.93855163344034,468.0507781178445,272.19794160371794,507.6938387405394,176.4453399125497,460.27862706582255,213.3426770469112,467.789116728739,219.90934316978795,601.4647650832859
