Num_control_nodes,sub-010163,sub-010164,sub-010165,sub-010166,sub-010167,sub-010168,sub-010169,sub-010170,sub-010171,sub-010172,sub-010173,sub-010174,sub-010175,sub-010176,sub-010177,sub-010178,sub-010179,sub-010180,sub-010181,sub-010182,sub-010183,sub-010184,sub-010185,sub-010186,sub-010187,sub-010188,sub-010189,sub-010190,sub-010191,sub-010192,sub-010193,sub-010194,sub-010195,sub-010196,sub-010197,sub-010198,sub-010199,sub-010200,sub-010205,sub-010206,sub-010209,sub-010211,sub-010219,sub-010221,sub-010222,sub-010223,sub-010234,sub-010235,sub-010239,sub-010242,sub-010243,sub-010244,sub-010246,sub-010247,sub-010249,sub-010250,sub-010251,sub-010254,sub-010255,sub-010256,sub-010257,sub-010258,sub-010259,sub-010266,sub-010267,sub-010268,sub-010275,sub-010276,sub-010277,sub-010278,sub-010279,sub-010280,sub-010284,sub-010285,sub-010286,sub-010291
39,33.94020165812818,41.38781211278896,19.27622624057122,28.911935121046955,72.39192031155886,53.35915079901316,43.764971606707626,45.16051492520848,40.43783898374436,24.88722319225457,66.84601929641799,35.776212285770676,33.33405300665734,74.58608800978038,27.563225355502915,30.133320226851843,25.69423379577291,82.28795101812736,46.23696042855465,24.46819954574999,39.47974285237761,23.079984822301682,47.52913863314235,42.24014907694627,113.53343994142905,45.52390948381806,60.6180903842599,44.541889414416396,80.89339758813016,36.28711323933272,75.08634109249793,16.511804864691573,67.02260477731484,23.414148085569984,85.22950899143528,164.54962178595014,21.61475267049966,88.45990510670137,91.13647457547657,44.30402063584032,45.06985978592332,86.04012248455459,30.47386489897872,67.28779889188056,47.77171287618364,59.266276456357645,50.29549029074982,31.43485725549445,22.237017898424348,50.66280316685608,12.823289227379384,36.350667619607314,123.94603758087221,54.194042679965186,32.233119460499005,53.26826036914044,36.394027273054,92.0303909644108,74.93688073194093,25.685434454291908,122.94773589951407,21.64722522112144,82.31093463206923,69.52293866892838,169.8931022079862,52.287114687380125,49.11735448078021,29.131456905394664,61.74273473690884,25.394085796583898,27.55000698904676,45.74496580361825,72.84899667289315,91.65511626070115,35.318384053641516,99.75822523725809
38,34.057353093997904,41.99334838928226,19.28578861031949,29.20457666979523,72.5654178227115,53.45689205911531,44.34112487564143,49.07578767983212,40.5729252126707,25.01871946593049,68.09674619812782,36.08206262568704,33.40424317249297,74.66308811012988,27.727195541451714,31.84869771363633,26.36288907283943,82.49693817849419,47.359530712764496,24.55875504105495,40.45723731968048,23.41515293424641,50.86727526566076,42.71989383789937,114.09272056117132,45.78585126338526,64.23935740590856,45.425091202657356,81.31532144542163,36.49623911371113,75.20905754517185,16.759896457904404,67.36427095441911,23.683389943903787,85.26908293994626,164.8216149579445,21.638926051583425,88.4758213965252,91.5035515976058,45.3734829525951,45.13351095243724,91.90748539045994,32.210844971997744,67.85186144441246,48.34845919419927,60.07016481826172,50.43382784704374,31.557903777795953,22.27872589445077,53.00027568875298,12.8819765403097,36.66288986523802,124.40017622673079,55.0110623245979,32.81079966129031,54.34138187448252,37.062719654701006,93.30175588870237,76.49086232444917,26.439256772659988,126.13017286101152,21.848786037076117,85.19689045652096,71.34963055986536,178.03371492873578,52.44100306707324,51.28060198242981,29.183941096855126,67.60850532872145,25.726206139774188,27.723842567565868,46.96118902815228,73.60964110905998,92.7273119098844,35.46534626585413,100.24416662810803
37,34.30683253306304,42.29131752727473,20.188917610300173,29.35062201073398,74.01491149424945,55.9625197434309,44.967007835240786,51.31352313930018,40.75027847948872,25.08118091625382,77.340520672799,36.263748340044906,33.5400314091749,74.8145608984074,27.876611612261968,32.45230244252801,26.60568475183189,83.57884067343275,48.59484424196811,24.678835872081105,40.9232296560859,25.723310849997745,51.004403403556985,42.846003451866856,114.79985081852209,46.33073430568316,65.14407100044478,45.90198962574389,82.67099394281728,38.49673201857623,75.56496340878945,16.88011856320181,69.32947742663825,23.888232807717003,85.44344051160681,168.79554831147993,21.703406046749617,91.74076635218816,102.950776862302,45.84941432078979,46.322664720459414,93.62404849470049,32.95488950866137,70.24993047012858,48.894794260195404,71.1091262113567,50.62744831371072,31.720853975086552,22.510432438189074,53.442313789501426,12.916951286993433,37.44398079170232,126.26288287973102,56.383733127729684,33.15412414485684,55.113259704786,39.96743546087286,96.35474341206316,76.74445003022285,26.45510342930547,127.52164733332124,22.360023467071663,87.01319989869458,71.92275378846037,178.38053318878107,55.33075826808797,51.91820884025343,29.594682544877134,67.90810311898454,25.823595452379767,30.54427382265208,48.649707146273045,74.29514147448096,99.14645632194356,35.90660292899421,103.69734678382771
36,34.457917580967695,43.5348156369484,20.76593920121651,29.666775787866044,75.58410838702662,56.665901383891274,47.16141201221096,51.623982464942024,41.009472445396916,27.567752474641736,81.38845632504055,36.738442949300946,33.91196572431103,77.1259779864412,29.015035789877395,32.61061505851426,26.61379414941862,83.58757447888169,53.073708021523345,25.51589192818712,41.08965622852293,27.649016535366993,51.75609399116041,42.93592388093247,117.54810078656975,47.992817195445255,65.46156112775257,47.44095804256917,84.28748703596347,38.5768474402765,75.64049794961022,16.98333692873319,70.67299709458608,23.900320134247828,85.47654118991771,172.0998734212126,22.123914772195686,94.49876734729081,111.34566992433867,46.06182810582933,47.18741700663195,95.55339010753616,33.71313535970398,75.94673886700414,49.892507151308855,72.19764339570064,51.09576219779215,32.77012167333611,22.773241562746986,53.45900630960691,13.062045442837448,37.668641867747105,132.43061925817952,56.83355706134265,33.44202792875231,56.19765888667287,42.97892207668627,96.65755820673826,78.44675714461034,26.92769368932836,127.94795605305568,22.417157682305977,87.0415501752053,74.19461015643098,183.47705404883047,55.94906047643204,53.5136586426459,31.28949086674224,68.30784596983693,25.983611302865572,33.35475394564533,49.357457772935575,75.12739283923686,100.56462125625744,36.51296475159518,106.19361539110214
35,35.179080666402285,43.85201959648951,21.923378262097366,29.956279397292832,79.26297305402163,57.63442015556615,47.66629764991634,53.61595862139299,41.33208572927069,27.90465295944708,82.55359194338298,37.40758015578323,35.36986924543754,78.29129300914266,29.170711436581264,33.19960901783219,27.46515042778422,85.24773204130909,58.45069981806631,25.640720234111694,41.16513807920871,27.681055267082925,52.00615561449153,43.26888978321885,122.42916510613345,48.08387303290791,71.10463574911465,47.72994852211682,84.40583890007993,38.70057920824456,76.44758939625902,17.06720690310595,71.802079299899,24.22468165293466,86.19524025169035,176.12966394493787,25.89276064816658,95.85205150935985,111.54174390133126,46.23814724090308,47.85695746790993,96.92254270412809,34.04222161624952,76.61832743477046,50.40993507607614,72.40474585038395,53.439078876361705,33.75039604816218,23.380194050905963,54.03145524021749,13.145309360920317,39.20147907874251,138.80333558066837,57.76454751172322,33.913507240224845,57.15573386845932,43.20549472874837,106.57342749790453,81.5819996946364,26.950684346779138,129.50570351430784,22.453983644312984,88.00975090224244,75.7667356611206,185.7186207785307,62.52124009162615,54.01013834980047,31.334661832352392,68.9385573211288,26.438189129372162,34.3769155218087,49.57650879795539,75.2946887334763,101.55530699351479,36.83469836170044,107.795200495248
34,35.71225164235954,43.97225841037736,22.409985211815464,30.66069760072365,80.71592987069717,58.99186930915264,49.903272727608126,53.81934589268155,41.835268746370765,28.55441520944532,82.8692240865448,37.80341489562807,35.53360320838841,78.74219359311643,29.28397583578617,33.812368979673636,27.554350922665872,90.24677202865124,58.86865447139669,25.7393755495216,41.29005644786724,28.09560239849835,52.50925660472985,45.614953206002916,125.86795508968096,52.97806498486187,72.62734453595617,48.03126031035962,86.21739534906102,39.19195199296626,77.47791468077267,17.184427232612578,76.75665641302182,24.353240612767706,88.9691038153473,187.67936440401715,26.87991424445641,97.17416328849322,114.50365249107737,46.89756527737407,55.35015470985463,101.73217045634571,34.41207945638672,78.11027048072953,51.390857126652556,77.71681964182376,53.605424342511164,33.82143437565561,23.96882525022752,54.912110773709486,13.154082022607792,40.57256759111738,141.6548087928093,59.15527800884646,33.961717438975484,58.52144734971372,44.467613949688015,107.50287713784066,106.78397993059879,27.154298370254185,137.81436244744893,23.53711408453109,88.34078478291246,76.09654457869827,186.89778747929594,63.859914516099145,55.013412046812746,32.25532824613234,69.19133001504989,26.49755780661247,34.61181556679686,51.42738503996653,80.34574391068836,102.11291849521274,36.98657969897729,108.50475804537511
33,36.00256842306441,46.619261381207274,22.851121939392726,32.029245119222146,81.84631287897537,60.32422947764744,50.30974416330892,54.91007339955815,42.019679994655355,28.660688619197728,83.016942842927,39.65600740583725,36.83622345208491,78.97824870238267,29.503574765035072,33.864789640926624,27.61762429505262,91.04486842975805,58.94638240711112,26.05891384446577,41.76759043241624,28.268267848011284,55.75121064922056,46.446323999135906,129.46076588666503,53.067118467691344,72.8234333706293,48.86030953199345,88.0697495032144,39.39278845849118,78.63647749231812,17.455437035536875,77.4119930846318,24.866274052952487,106.38435966050658,188.2186459555185,27.655094894447792,98.0264984581012,115.64511967243044,47.000685015754705,55.38324797508876,102.76771025908704,35.16104688138064,81.61527700287407,51.89497244451461,83.80602184183701,53.9027547313818,37.19751283187157,25.98103208552435,55.76175635370579,13.60338642141253,40.91605231443449,144.02749416763507,60.364730905946324,35.01458516059647,59.89584731010824,44.79678467345034,108.14798101095091,106.84381200976244,27.38663148243251,139.5496064433783,23.752754439673588,88.53245004291402,76.43135796483101,191.93415664790518,67.3978379136779,56.76189159148326,32.296682991524754,69.26548135445609,28.27558079292354,35.77016276795117,54.39463905493215,82.10743187393871,102.62230671709348,37.46614756884369,108.51502916423742
32,37.95961473891947,50.5444866438521,24.372836447918935,32.412496840528775,85.88082933864861,60.73030629446944,50.94816199201107,61.552347209000175,42.4473905100481,29.022405916965045,84.90051639622989,40.73768826566323,37.42413726655848,79.26891985899879,32.38896156125998,36.161678942157344,28.331653085822555,92.04622639243608,59.04800140135611,26.365370750422922,42.350086381280484,28.32629241874909,56.18336237841667,46.72708173196428,131.54694305573392,55.265947215867264,73.13735973653503,48.90062903469803,89.60254922141631,44.047135851612246,78.84727080016741,17.6627690477064,81.29469059195024,25.958387770633628,106.85470096240935,195.6921689891159,27.735730223049075,99.9037308609212,116.45534356886378,47.995332447753434,60.05749153278322,104.34754759234927,35.711013813963405,83.49103794027327,52.959862530264985,85.46027011866758,54.57448142877698,40.30176706831384,26.468243329966146,56.582889744908165,13.788358158941724,41.395640336714834,144.3999726606705,67.80284715538653,36.73214113117144,60.52768450027782,45.498411381209515,108.42022400963768,108.94141921649856,27.64883917926548,141.39242236425457,23.92701112081954,88.68510001951735,78.3539868199678,192.27232257738714,71.28146174717386,57.91458766694286,32.572098304924765,74.82728054093637,28.814996209416442,37.3638159208976,54.840334807268164,82.1145965880489,103.79293067680278,37.552510792368565,112.11129941841288
31,38.90399645665397,51.89455572592139,24.454536938012566,32.65705376878355,88.98622581338438,63.513425507486694,51.27122338766144,62.03367413115226,43.84162978794759,29.275340322409612,88.8665736189847,41.89204106761666,38.895228073126475,79.84133910296433,33.05465636687566,36.59633976126344,28.895550040773344,94.19531511063346,62.54592566726837,27.242418845144783,42.571287219280116,28.423788217906182,56.54489715799713,46.86423579290926,131.91712303623163,55.89077391773977,73.39875253022282,49.00731949025293,94.06241557221975,44.63734169642719,79.51245049699664,17.9309497725344,82.24341785285162,26.591859118364216,108.85049338485668,197.21561195221784,27.854515910441055,101.20311589667318,116.81465876698503,49.40541646819248,61.373532667978466,104.75213722274565,39.31509789736393,83.97352855352754,53.25595064098059,88.86468376632378,55.242509036844126,41.009480124226506,26.60515063584511,57.02730412282246,13.846779235463265,42.63122251909474,144.5203962014278,69.44247556754209,36.85949258062115,61.678754972579846,46.386350525456976,109.38536806324926,110.11596784155432,27.801698485018946,146.91153634612687,24.27783063207475,90.40367372433495,80.85183123196667,192.86244738653852,90.81581662264904,59.390791595674536,33.78203334590581,78.43447401563006,29.58763987164573,37.75495903793468,55.976806153114104,83.22951007292792,104.09505128762005,38.920481929604705,112.92982928382048
30,38.96461065338562,53.11127957797991,26.047078345703394,32.86489084350485,91.36568048625718,64.0571254945341,51.44455244659071,62.760955768783994,43.867787006625065,29.48783747644986,94.95359173967006,43.21696520028146,38.98969352903124,80.51790059058432,34.41250379314475,36.8491839058967,29.343749006015805,96.21731587000397,64.55853784790492,27.339720336865128,42.74851470228693,28.460028112220634,60.1019265942113,47.313550130678905,133.00676454874065,57.12751562585917,77.59077619532297,49.407716367531656,94.62365136968936,46.54579946504764,80.97321032185825,18.05958104808325,82.48445218079935,26.70992709152796,111.02176635310556,198.04130753676503,27.9959464511416,102.2726202933453,116.8951898436087,50.69435047023522,61.7408065288256,115.56812691114793,39.92844029042124,92.53927338504187,53.80771986873533,93.30441038402527,56.32131141025905,41.126469928773574,26.62331643490947,57.111307784267524,14.09658006178314,43.44942970379727,145.9626940433328,70.04125140180956,38.45680079969738,65.72572461138782,46.856805959325555,110.2445662645532,118.53886212210229,29.82749889523869,149.36865438190347,24.608365523980204,92.40130695324815,81.94615915710624,219.68589928372174,92.06871931206535,59.59275470236879,33.976820535482595,81.22766002434932,29.71941829608156,38.17386476701088,57.07711910591237,84.27301576103248,106.04745889031254,40.20147821075116,114.64984728732031
29,39.87200550420822,53.24401071754022,26.466319819013474,33.47095339135366,94.00545739133612,69.21302984508547,52.828552740471316,65.67701292487916,44.58952289668475,29.67895760106507,97.34884117183095,44.73114306475664,47.39027893409745,81.32220073297098,36.58693092947125,37.2417086284446,29.645040627447926,99.10712893361152,64.95487900040544,27.42453198140932,43.098157393040296,30.235167855223516,60.84556775395717,48.13556313028998,134.3765553957964,59.00722739912544,79.51907280343507,52.26523051873229,94.80225518878723,48.2567916728808,84.58495454866912,18.203483028993823,86.63327647714942,27.3339021592852,112.62097251571262,202.0387941270741,28.18422950755302,102.86934396098339,118.0681053263749,54.71075415797751,64.09165512811396,116.75377830744155,40.617270365249965,93.20413330692458,54.18606156947928,94.26004025390742,56.647441531483615,41.36898640025089,26.77871725240847,59.0219765025953,14.326344315343976,43.9588072968043,146.8252404799246,73.14707960420937,39.106141703989245,66.0497337229268,48.22941488832068,111.2848546677048,119.79053545020217,30.306044024494167,152.56384930734401,25.14883011102703,95.9045344819922,82.58653152023102,220.57461957797145,92.95811770167708,60.420518810501456,34.107957596046255,82.49842716033841,29.868593646850588,38.41592006442109,59.7056475188132,85.14143306588417,106.33893885570811,40.30597199725206,115.01819943268592
