Num_control_nodes,sub-010163,sub-010164,sub-010165,sub-010166,sub-010167,sub-010168,sub-010169,sub-010170,sub-010171,sub-010172,sub-010173,sub-010174,sub-010175,sub-010176,sub-010177,sub-010178,sub-010179,sub-010180,sub-010181,sub-010182,sub-010183,sub-010184,sub-010185,sub-010186,sub-010187,sub-010188,sub-010189,sub-010190,sub-010191,sub-010192,sub-010193,sub-010194,sub-010195,sub-010196,sub-010197,sub-010198,sub-010199,sub-010200,sub-010205,sub-010206,sub-010209,sub-010211,sub-010219,sub-010221,sub-010222,sub-010223,sub-010234,sub-010235,sub-010239,sub-010242,sub-010243,sub-010244,sub-010246,sub-010247,sub-010249,sub-010250,sub-010251,sub-010254,sub-010255,sub-010256,sub-010257,sub-010258,sub-010259,sub-010266,sub-010267,sub-010268,sub-010275,sub-010276,sub-010277,sub-010278,sub-010279,sub-010280,sub-010284,sub-010285,sub-010286,sub-010291
40,37.47662059342336,36.150014308756106,21.486177223425592,33.54785739466848,77.64725860114129,60.658029216877466,48.80613218668612,43.6523288383552,37.28554064035186,20.849827583850143,72.81800838587193,42.22341463289607,33.54990825101895,76.33238055882038,30.438127754625032,31.817537752503505,24.108519532388346,85.67542274858394,47.248301145220935,26.682950656687222,49.395660072972106,20.067606871641203,44.07561204325024,46.736196957416844,88.27390110988473,47.2057302294705,63.35691028366253,35.6898247101646,90.2677172056726,37.176574177888924,71.20441239287346,16.471591463686185,67.0724112601776,21.705534259174343,79.30276732368978,85.52935981674521,18.13487688512486,77.55957600416093,71.73806804239842,47.38435810871244,51.36772904700771,86.5899172354314,24.311353031172775,72.13760404210338,44.1621760293973,52.53326935152154,51.78097158894205,33.91066207565962,20.390276853848107,45.682651747360055,13.12175821485579,35.69507470726232,137.84748907611072,58.59214368739736,29.450929444331514,54.44755401386677,37.07379309115477,94.13505381707866,71.12819238955181,27.886161058665355,108.65079568821925,21.07602973495026,82.2630983661242,68.22397973015205,209.1718031910011,78.23664463180674,61.93340983954723,28.488024560125716,66.23108461802745,26.525920650491035,21.126939164633356,54.28059075990488,98.88518973954073,69.85560429709943,33.46196632703457,105.3750472498011
39,37.780118510842506,37.67043552173916,22.078041191240104,34.60540881127461,79.8708872017761,61.8049568841207,51.78141952859127,45.29108937492034,37.40196902110526,20.947985675693143,72.90205131489155,43.036334110074705,33.74373552976587,77.11835461313846,31.791406487835182,33.20368513973528,24.288591705001718,86.2737498164475,47.47518823147308,26.79190195133482,49.633437651717145,20.167456458298496,44.23212229412321,46.97466873729751,95.12140160706491,47.54561761491318,63.93311483306202,35.73779197657631,91.22255418214796,37.93211495556563,71.76961828097281,16.58682169944193,67.53068837591465,22.38798597275172,79.45775804499685,85.61511298193997,18.220165725770705,78.64071519080044,71.92153527304197,48.567681830700884,52.82598358700988,87.17382094489408,24.851854783832845,72.28622843049362,45.03945813078157,53.130425403605464,51.93267125006861,33.97919563956243,21.402413468967758,45.77762504321261,13.367102197394335,36.131629633972494,138.98379469579723,59.26985685133356,29.523519567230476,54.6957878144543,37.52179569054885,94.84265491764249,71.38049774507873,28.78316876726335,109.69551542062385,21.29758999925385,82.74769363686995,70.103684073822,224.86293360818254,79.20133024630475,62.936866629805685,29.65625270093257,66.65723506357347,27.514792282057936,21.433585211897874,55.693857253434366,100.89052582050213,70.4383876712157,33.60892421765523,105.8542022363673
38,38.178555018832014,38.10902997104807,22.49810620078514,35.12623375151892,80.22894377048216,61.92601578674427,51.83746723465891,47.781940238017604,37.52969417849201,21.061272680969164,73.41258446454691,43.720961421497584,33.801408376926844,79.57720952640159,34.008292585518355,33.75284408752643,25.17254736745016,86.62310432954168,48.751086613760805,26.87298509940806,49.72723457579757,22.120330823611162,47.31958176528549,49.13585584579832,95.60379320151635,50.56377660054046,65.64236260657768,37.149929805517914,93.19600757408438,38.71621044882712,78.85398057981776,16.666046255689313,68.2732996829053,22.734376893285905,79.99683700833467,88.54823245023583,18.470715073648837,79.35785843800817,72.2887244095463,49.30888895375615,52.860450009918004,88.11999831118136,24.98172388530189,73.29423496943475,45.49191519676756,53.48568477909551,54.48715567585441,34.035751282611265,21.754561313141156,46.51349606469836,13.408603327558614,36.744947220455394,146.3872818495251,59.98113243984684,30.521033178328587,55.20794790987899,37.74607443136954,96.57069226757706,74.49282098442592,28.855222749414345,112.35949411052053,22.16714772615063,82.8627721997913,70.38272358138225,250.33523177679356,79.91668122230452,63.14975730772198,31.494966499083226,67.32949040654783,27.768721747669275,22.085942718578806,56.37049429015032,103.14260944408554,87.41914233290557,34.506207724924955,106.03059857635886
37,38.5830576709868,38.597271390712024,22.552235243172102,35.34498778146662,80.3975416353699,62.60351987679014,54.349214759651424,49.13605664105883,38.85712874621144,22.03064801555095,74.50197076094204,43.975686657163145,34.85197159116607,80.23437173498736,34.214214134293314,35.33417619666992,25.458795823996212,88.64747352370979,49.222025154823925,27.22598182338897,52.93179849967709,22.457322120673762,48.9382931385913,50.907181198063775,97.75223094432,51.66200530598615,65.79077806156015,37.543632697214406,93.67762701596618,38.8944386080129,79.13590705824511,16.906222086910052,71.77386402617273,22.750425992855668,80.15482541051878,90.89610833871774,18.58129598290111,79.39828865674332,72.33949911273704,49.906021314754724,55.1118255491643,89.17900654499452,25.78147902351014,74.09322180078077,45.717959892303,55.0910623099901,55.12763494318844,34.59073935296102,22.122887023006708,46.71532818920745,14.00328517784208,37.005425908589515,147.68363943878404,60.502194674145635,30.637440007740953,55.59230604848313,38.952507157796106,98.17489055958785,76.06689161210838,29.33860685747507,114.46333225162671,23.635968926001087,83.18618910593212,72.49930240091638,260.6836964396412,80.25116603925221,63.21117003227811,31.769207262543368,67.56476980668474,27.831690939944544,22.346109981048183,56.50452709508408,106.08986361056739,94.88854550418495,36.196701298584124,107.49581491872007
36,39.34578147116042,40.081963078959504,22.731114772269144,35.81309157716033,82.87845767457799,65.10931691074855,54.50103600090399,51.430080500304165,41.47269319387079,23.196797604631602,74.83061725188482,44.18112895712581,35.485055005720994,81.10740814168173,34.45650660131489,36.651780466501734,27.504093813759706,89.59730007781423,49.69197634250677,27.570788243259514,53.123876215704634,22.693186243659103,49.06765740337377,57.713551585297196,99.1244705138879,52.45970420851145,66.75475852561313,37.600585723452824,96.13626062642133,39.00929034755758,79.57656932606818,17.035903941075844,72.2881679089186,22.910461178021833,80.29287464366048,91.55372503356179,19.21226931225724,79.4352900562567,79.22128245724289,51.06531451773812,55.63916210366425,89.96255014793232,25.806903897141716,80.19221247446372,49.60900760609101,55.15236036366182,55.1524987062468,35.756680883146835,22.315063150427946,47.15337152808346,14.488318124758417,37.185529854706,149.96387528845614,62.05580183006742,30.861230041848096,55.98196269452724,39.4103518524967,99.34294395635116,76.13384229090738,29.599211230737332,116.28417847646458,23.67426407372792,83.40815588347843,72.9073245385576,269.0846433788359,80.39727120303694,64.99934946154028,32.365585800200755,69.25873701263635,28.35399575705405,22.593031893419298,57.15584757124499,107.12059932184268,100.7019766162386,36.3364807679786,107.66889713648976
35,41.13109177726446,45.76132263797592,22.764674093160988,36.000386693568736,87.34362906020836,65.25666376741498,56.71193094636452,51.517974784076735,41.96356373440693,23.34205467431207,82.39775729035068,44.495791213930794,36.101752500671374,81.9724701258139,36.251795106872656,36.90116398386897,27.54843336264558,91.53777714708554,49.934187161268945,27.66083395831475,53.207451519408195,23.30624219632899,49.52425822614079,57.808518234191716,105.10493030578688,54.646618648242544,68.73087603511085,37.78704586896482,102.12874999807246,39.21765066877708,84.28573033925686,17.164707400950746,73.06445593587685,24.59653875979804,82.13563553246648,91.70529966299536,21.989015851156527,79.95564431791463,79.24634995685433,51.70214221369534,56.1053376721644,91.3441878635944,25.85653230290348,87.56028997136363,50.94793874920678,58.083690498527574,55.320806960515185,35.826773883280445,23.82723157847876,47.8492881744166,14.922456798422912,37.601646624162996,164.29539626018973,62.917662200689364,31.819264052175647,56.03737150790038,41.26211619772381,100.1738849416184,78.15786507155279,29.755821034948962,117.20552652216624,24.187109745838434,84.75094623199915,73.42989357153168,272.1248546748344,89.11956453997308,66.13387050944058,32.50705057157878,69.6506706277718,28.88299689705716,22.975839098678158,57.49576996311422,107.92330780512255,100.76875276374999,36.81711420700971,108.55561082884185
34,41.617174155975746,47.63198185455811,23.465066103878815,36.20542866438707,89.72262591855015,67.19284208221745,58.58070408248007,56.9542798159991,43.058842513831486,23.781592125008867,85.63286877481963,46.31736435457139,36.23960460351179,83.33718475495417,36.5055086975881,38.518463910909354,28.795897390179682,95.30527741542996,50.16942166436464,28.669992962412408,53.38875242206936,23.782542353828926,52.43635643540456,57.91145657675851,105.32841529714045,59.57045306127148,69.26762795224825,38.97744110191996,105.83533689553371,40.7014464396733,85.43493475045115,17.22942806192284,73.73543502076232,27.38862353271116,82.17213846360363,93.08035028664182,22.124544947291618,80.37857699720787,79.69972107621219,51.80199705191786,56.596007770242046,91.64599781573462,25.870017418410367,87.75160978755751,51.20195158592772,77.93364939580667,55.38371223657778,36.28934809779421,27.594438075565325,48.14381756468109,15.00844192170972,37.80089376075631,176.43930065440009,63.27231710295142,31.868020942915727,57.06961784990427,43.256204184484226,103.10588382378165,78.37961006818458,29.84781821489782,119.69357225013215,24.286312420450876,86.19858821711588,73.61307480162036,284.053166702126,89.64668427165994,70.7501940678002,32.58533391558822,69.87565822855885,29.165118710738888,23.089455373271875,58.280961416089774,108.2037977908957,106.86209486799584,37.073228009233546,109.78807737745088
33,42.594664186030585,48.08573797841163,24.237154009210077,38.26852054047207,90.92314592894974,79.15520911743305,58.723990500092306,57.89541731097972,43.6234628220565,24.489588214130308,101.0524102404207,47.32206982291383,36.27762321987034,88.89803376461249,36.607912708911286,39.25553033500584,28.950944005669665,95.53436114970204,50.274027910007696,32.1025115880021,54.34084774100992,23.975223850025664,53.208266932724264,61.072338134137404,107.45179661403495,62.33657870817551,69.4834957738649,39.57225173268744,106.38489588417325,41.535989469251064,86.59954814712731,17.50825706286765,73.98674553017504,32.89831510871415,83.65999478307972,93.25229371381984,22.301460081358513,81.33985444322614,82.9372209024054,51.98522159721608,58.708086103701184,97.46653508263184,28.362290142999647,89.24994472353248,52.21880007027012,80.04100940808095,55.439960159086745,36.35660583444051,28.15129057721683,49.39692634651798,15.131862272210011,40.074599876777135,177.20019676022667,63.668534120792614,33.33225674869983,57.90270664703122,44.49955787651251,112.85783905238185,80.25084781222299,29.931084747328367,125.17214277079196,24.331435538475134,86.59535156605907,74.96862016097309,294.75606281445533,90.19963574864278,71.5195722528761,33.48455992502668,70.94856494350165,29.650172107618143,23.84729685463133,58.665001022129964,109.57521684954392,108.54798050898528,38.68241707448101,110.68674283395391
32,42.82240185768227,48.90599871334192,25.255487027893505,39.68489111492239,95.29400386508217,81.11425379570503,62.02258409080924,59.631595040236185,45.11712871231436,24.74758650892737,101.27112505525717,51.05438201452922,36.50547431464978,89.14714596809884,36.654243547912685,40.53897491549206,29.312874610221744,97.88531905829595,50.700569174870516,32.23900135548106,66.4035273395176,24.214413339026894,53.54268175725348,61.72539112195972,110.66093054928106,63.17123650688706,70.066166474277,40.307020032890605,106.7756021923722,43.00771945293766,89.45491598754249,17.60667911156367,74.08799830159938,33.46954907359737,85.83430327911087,96.7170216418827,22.446436340558574,83.40693401727901,83.06432813548516,52.05992736471782,59.217810126753754,101.30563621930699,29.735762171323803,94.10906483313325,54.15066428454352,80.147163411457,55.86878332663143,37.59111701420979,28.204852518431835,49.914160607402046,15.186478227898073,40.49272619324886,179.65466060352722,64.99480509985916,34.02411605632409,59.201750683249365,44.557261571724794,118.5122134166453,81.00303748571751,30.239525653226945,126.92307522320061,24.34741477426484,87.05136186445736,76.9109201267838,297.3545577666164,92.89450111319742,74.80058795939182,33.58283882887146,82.61043383203945,30.802690636391887,24.04297790143027,59.24689169022589,110.42268744132447,109.36878998735322,39.02633787599684,113.8926118956993
31,43.42941953691264,49.08711492561176,25.359813607968793,40.105568173836275,95.52909216582714,81.44151684508414,67.23262400099796,65.09222915019788,46.01319322990773,27.836550226790493,101.49853978200899,51.89018706025299,36.69611645981262,91.87407015892641,37.75003692876735,40.7692238037044,29.452932614489935,100.40110255529893,51.999847369296155,32.43797763579326,67.38696215389675,25.592150559498375,53.94704578161478,61.81405893806148,115.04422367455713,65.31448296409818,71.55770829227357,41.05688818541263,107.71321837413258,44.12582840031512,90.07925132470683,17.976944872148813,74.56991014323454,33.96551489817121,85.86860530194818,98.34317682073457,22.87005149220122,85.41381073070542,83.82056019570955,52.859895755228074,59.92442763989677,102.29150098403922,29.883817767152426,100.09034005077069,55.20499099249977,83.65165806815581,56.554991796819735,39.09533890543866,28.651007210068467,50.62419409816128,15.214683610588681,40.661027771235375,213.36573305380972,65.80000949089568,35.34635086524297,61.47339311062259,46.005663012888355,129.3869763623056,85.53164801651029,32.14521028032089,133.8510371833234,24.401562138078383,90.07274368766247,78.077414366335,300.92141563719844,93.2566309121443,75.22724515414951,33.868963160705405,82.78819336765845,30.873505843320864,24.262258731358045,60.49891889482644,112.27037091301074,109.70291232698995,39.75130174370996,114.36300345631447
