Num_control_nodes,sub-010163,sub-010164,sub-010165,sub-010166,sub-010167,sub-010168,sub-010169,sub-010170,sub-010171,sub-010172,sub-010173,sub-010174,sub-010175,sub-010176,sub-010177,sub-010178,sub-010179,sub-010180,sub-010181,sub-010182,sub-010183,sub-010184,sub-010185,sub-010186,sub-010187,sub-010188,sub-010189,sub-010190,sub-010191,sub-010192,sub-010193,sub-010194,sub-010195,sub-010196,sub-010197,sub-010198,sub-010199,sub-010200,sub-010205,sub-010206,sub-010209,sub-010211,sub-010219,sub-010221,sub-010222,sub-010223,sub-010234,sub-010235,sub-010239,sub-010242,sub-010243,sub-010244,sub-010246,sub-010247,sub-010249,sub-010250,sub-010251,sub-010254,sub-010255,sub-010256,sub-010257,sub-010258,sub-010259,sub-010266,sub-010267,sub-010268,sub-010275,sub-010276,sub-010277,sub-010278,sub-010279,sub-010280,sub-010284,sub-010285,sub-010286,sub-010291
7,371.51862523825747,189.06786111156123,115.30195496935131,258.38113730534747,346.8057111107857,247.11774096649242,340.5666346446947,171.92587904729277,159.35252005520738,83.69269111418308,461.6917149406389,386.17176281876215,189.25426898462536,518.2698159177609,108.93816294348811,196.55269630340274,180.68221372958013,330.48663355779263,276.92230298652953,90.06018193741251,246.9045421547022,142.43128377109372,196.83059832543503,387.8345612361562,566.2205999739828,316.10127122941935,391.48611885160994,373.22398001454314,495.76786018874355,130.86733308451699,301.2195242072607,91.46310853353216,492.53639586621716,106.10119939269723,167.1119441568091,785.3793548022771,151.9793407180595,272.60265432624556,209.64910725408194,126.38145361899127,199.2214638752719,465.81815946835087,111.67791215405165,238.20480567501497,301.5313791441682,350.0014476474732,130.122877548339,132.53397306660466,143.633609526296,249.5842805710409,102.25272540360025,127.52252421354447,635.172706263617,271.0890160367599,138.6807252916687,393.8406023031887,305.8293432601158,644.0628506792129,1459.114984625392,108.63763053256301,484.4069618685732,196.5003641337384,320.01162509814054,1334.3872717205968,1858.7274700208613,1046.7424750389032,356.77682099265803,160.67835179746137,321.98282615658724,181.1239679391336,198.56014615573238,351.06732434178133,250.63462977546175,417.225771554304,109.4615677810482,912.1314375269081
6,695.2327881927059,230.14808662728598,138.1100017383533,590.0818758951157,419.3131962028195,283.7015823645557,408.80756757343147,196.13208319874585,167.3596393178365,129.73584255927892,521.020188115851,648.6776912326914,192.58471240565027,562.8213534526417,121.63738488297648,246.2372239019881,222.56787715004185,396.8619970484549,404.314823404828,91.32487475585094,264.31975617881005,146.39031258933673,242.6993083097612,443.7494710755936,791.5821726531497,381.1217344495428,464.62646317505164,470.10033764439254,690.830071919742,175.4144209716362,322.32331872595637,102.87007208793447,544.5333512086297,172.65232635029517,174.62493233245044,853.6035287394882,213.5505327062035,280.2229351316445,290.81639851469527,143.33831963881047,338.4450803070218,480.25762628525996,210.77167840634795,275.403427620935,316.0379060845141,391.9314830006767,172.72969330304377,136.7280822063534,195.39864842277922,271.7289477382576,111.27017382112393,227.63369137007325,869.5110294273577,290.64192054828294,149.61182155196508,674.6983597910435,427.4597487863444,875.0740320552663,1954.8535577986927,115.60877642840461,499.67464768594357,455.62613063067005,360.4962202033879,1411.4214178268683,3060.8737214111547,1338.9373717767392,421.13933230693084,169.38116994344136,324.6327043208936,187.45938375392328,314.70506988246024,385.7895783829903,266.5707727755042,825.1739513139644,126.62373922509147,955.889741915595
5,937.4113686570984,290.7196614395028,150.35482296519442,931.4520033013772,503.0112350268547,301.51428129158654,498.94444105113894,357.01107975392,412.56913056354756,190.67537373967863,558.625971615216,796.6985397500353,253.91951475176018,605.2091491278502,129.7316084996493,273.57610283773477,295.45946369460574,430.0731451626703,530.4849909604659,340.43749883644,276.8780602160972,406.48185091321034,283.9937236118107,617.5284994133875,865.1942911450374,698.9781380775845,595.7003790857486,525.9468950832679,826.4724000402807,180.490743280652,365.00389831003685,117.15630284258826,682.1070051227055,265.4746809073089,180.44619473660063,1678.0813229564412,291.0049712619179,291.82339955569677,473.93758165891705,237.27845448771762,435.89461097541727,599.9970265157682,222.702726632708,484.291889870753,326.829441673831,438.6781800697695,187.36498209986837,412.45938737916293,226.2410005073574,513.4926222210223,112.75480999864854,363.78216858513935,1276.8215230014766,317.50020538974167,171.87024556379055,754.701616583793,524.1247131335195,1042.5296788120734,2486.3636312898857,131.469523530596,637.9156577092615,675.0233932021247,403.87300647450024,1636.6971398277146,3388.9044051032147,1617.2001139578065,548.2429010459431,179.67849700332135,594.3816835863255,397.6455618954269,486.9941288605558,411.60788884839775,299.06694480269107,1644.667718451707,144.7335079207422,1211.0875803217234
4,1075.654762309297,355.8338924494605,162.83676587573962,1105.6096368679025,598.2146515695853,327.21332643340185,677.1248073565522,406.0464047581507,839.8921160046008,415.8369468592669,615.0548879448211,965.5840069669073,423.65681154771477,660.6855032327635,141.10884582298,422.56910569445216,649.7752616764288,535.4429149754034,1057.5797004946269,417.50887690969137,315.4548786201967,732.7453459012886,465.13533238200085,867.5804782863682,900.4932946595035,808.8834630143026,2114.189742919401,695.8860311598798,932.3043118665458,247.71716827497542,623.3227777250256,138.77299088560406,879.8392255345881,458.5430715652871,190.07000830730863,4153.495529927316,425.2139930875809,391.8390340233516,1237.9014553797747,287.470455251226,908.2489615527268,608.2503174892945,283.3756712327982,1280.4577902814274,340.20192271669697,594.315950505205,295.09882133901186,571.3955045524864,265.55926375548427,1302.756833837425,128.47121659944412,581.4592590216624,2244.0249339029237,447.5874933183461,179.7129874969026,1476.6128008451665,729.2781527709456,1169.7098721732182,3340.09313799849,163.0306085818393,1303.3862276915827,748.892427343209,745.0271793178036,3164.9175886375065,7495.04777740453,2275.723744016398,975.4740160415248,343.71149478459677,638.6307283877165,1974.6259943059883,1161.0928457911602,418.8019578344655,542.0937992078607,3595.0767603830454,163.10531551723565,2085.1261918006885
3,1221.5195297211085,746.6113078985824,275.2111975992307,1460.6794816509764,643.0399351211584,373.1198973688183,2840.1697592268238,668.6746645185061,1000.9993775992845,852.2473919150864,1295.7034712210489,2862.699619236818,665.0379714588565,668.0795919261687,188.4170749827599,698.4166898570564,875.6717974368974,1541.4157187820701,4103.180818508586,601.1714089925239,361.8684873176637,1400.8521459958047,947.4905924673512,1112.804453203761,989.8745903311572,1146.8709188517105,2693.731263774005,1623.4539414236156,1101.2713861456334,361.0116235361069,1015.3888309383038,147.39011754555708,1043.6487128095894,1828.0540127508173,811.8494505990071,5282.74128071685,891.9238407109891,3084.863227335006,1261.765016971959,490.5459931306808,1012.2795327723159,1933.1961575991588,392.9392068748319,1847.4964651887913,454.58646581309574,953.691158298737,1282.059270871139,1775.6336906995882,617.3431807783303,3171.5061316557462,150.6885144444164,3125.361303141646,2452.4972884004237,577.3395350357923,243.46269594567488,3391.7313768437425,1944.9487600163748,1280.647678243828,6394.627635559453,268.32227586532775,1423.8328259280315,1070.7835068555644,761.1293407744046,3652.263234365408,12053.853317406321,3631.1994884778446,1025.097192465314,711.681885208996,1996.1114859080676,2682.9095612544743,2146.690251507641,599.3231972133525,720.2948590133748,6768.72174267227,204.22642618767796,5175.972368869124
2,5777.0188352622135,1896.151386591019,1193.2827830943102,1942.4398921827737,1698.2160362533152,733.6865188409765,6541.763760277626,780.6537988508297,1849.26492456659,1799.454553979382,6579.488406259345,7386.162843274662,1497.9588562876393,20181.586701758537,743.5521210220015,4312.626189605744,2566.402007495789,7628.304181576347,8801.847466135167,1137.3727911680708,2097.767278894016,2925.745776460941,1431.8975668773899,9668.126240505595,5236.6972417834095,3145.4899844433016,53999.72520924015,1966.9399404067276,4330.046864886579,628.0971627119363,2184.5898556825728,1506.9184476538596,1689.199299464065,2116.903120121799,1886.6076973449458,7577.11193783818,1293.5927255168428,3593.075320226633,1633.033265326939,1104.1133121547261,5461.999672829457,3735.1442257541207,1301.370686882443,5602.819028199842,544.6602046737595,4078.6540316976184,24036.291627423532,2750.777109209357,2034.6493274020968,15326.819012249625,1504.808994980871,3850.3741473776754,3711.1254652658295,1963.109453119017,5190.136859928305,4876.756271176742,5284.355037235518,1378.913194029795,10355.224788450536,677.5124731292993,6192.240203492033,1473.5179367371131,1488.7262324116077,7906.354942261065,25601.07687951304,5451.255436452965,1234.3731789098654,1689.5478387317519,3331.4097157074525,9014.689627396692,2930.816503258317,3611.8402567855983,907.3499911898093,9388.261578359881,789.6473348783771,13606.157040816817
1,48118.24879367108,12946.930594303445,10032.634601288688,11784.978942305,15891.022013796464,5633.814220570144,933974.7215052567,44245.446953495644,8394.836387050012,3750.9406981079355,29048.542931589673,21439.413940278264,18009.495301882685,111440.99346962343,13853.079288830657,9136.502035614974,5007.977931078526,22065.959061761692,138864.20383970664,9664.549993162464,16697.955304558112,504038.7491369892,11894.005792021562,17449.24342164569,23222.135409314218,26095.359394980427,2121488.0048621064,144728.16131760826,27180.997537403797,56194.15992022164,7533.755997197298,12269.953156420454,7673.861864953545,21235.172178167013,23943.489500800224,594693.5593053389,7428.028794736605,291030.6466888416,29454.02380688547,592377.2214163619,58925.021221182644,105318.90425274293,7526.71292457815,42885.179407399344,2307.550293781186,145452.18129226787,195308.1595597076,20570.825593232028,43021.51065985306,106623.65858142822,9904.922883206844,4880.19222664852,143217.35264414828,3828.8176855584766,43663.86346592597,63158.698983582115,2136484.300739961,43001.383606515294,103214.78821175237,2360.4534240344137,214750.45634634484,12355.541830477998,723166.0222752428,31125.618595371474,264018.08063403476,26070.37928956705,34569.07680963429,46489.517392053385,5927.211544152184,155822.38169134883,9824.877624060373,7473.190611268705,2325.9685174809383,356525.8724904378,125563.00330060518,51551.54966139224
