Num_control_nodes,sub-010163,sub-010164,sub-010165,sub-010166,sub-010167,sub-010168,sub-010169,sub-010170,sub-010171,sub-010172,sub-010173,sub-010174,sub-010175,sub-010176,sub-010177,sub-010178,sub-010179,sub-010180,sub-010181,sub-010182,sub-010183,sub-010184,sub-010185,sub-010186,sub-010187,sub-010188,sub-010189,sub-010190,sub-010191,sub-010192,sub-010193,sub-010194,sub-010195,sub-010196,sub-010197,sub-010198,sub-010199,sub-010200,sub-010205,sub-010206,sub-010209,sub-010211,sub-010219,sub-010221,sub-010222,sub-010223,sub-010234,sub-010235,sub-010239,sub-010242,sub-010243,sub-010244,sub-010246,sub-010247,sub-010249,sub-010250,sub-010251,sub-010254,sub-010255,sub-010256,sub-010257,sub-010258,sub-010259,sub-010266,sub-010267,sub-010268,sub-010275,sub-010276,sub-010277,sub-010278,sub-010279,sub-010280,sub-010284,sub-010285,sub-010286,sub-010291
56,55.86885151624434,29.76696876042429,39.808242594812036,36.89828714512569,47.32623829394139,71.11789695016311,28.685652762453564,32.79888354410455,62.2576670165263,28.215448323267733,59.445150313601346,41.793118433893,40.56030976184653,55.103630037211765,28.426047883789078,35.96299896761186,24.376780242296473,51.10263160246203,36.07312437225786,14.109803914509936,41.91820208758806,39.473593787965115,20.630996811999246,26.808755531725396,31.374597602348732,26.42855126602327,60.8834615124477,45.23223716213527,142.73305624909312,28.26037193268259,25.6041685347827,58.6019362268884,57.76250548249217,17.343338348928043,23.321514321219485,40.62960422815489,24.94128910564054,64.27706339206091,34.845348956824196,29.186572209326652,68.80208966185532,18.942691010987808,29.449420536170155,17.593079206394513,48.793662015977375,134.8327272466951,35.283756376020605,18.854854563725585,50.433791608668166,44.82787175870149,39.54965191124183,53.76913554428063,34.01299650073752,51.667383563796456,87.96829933383461,98.71607702611809,67.72863470282499,43.88142700121946,96.30836580969759,49.22809375206772,69.29319196656006,57.95881200652728,47.20407974433289,44.35393326356827,39.37670784691853,30.09895233592274,68.27097127522865,34.017587862880426,49.505901443856445,60.860262117372926,51.10846957255256,64.5340840088337,94.24240656086009,34.73964626500709,31.856322659026645,146.17626914721706
55,58.054358656485405,29.912430020742914,40.6918495085593,38.24865943311405,47.443831228857775,72.64088634343453,28.972602541279677,33.75336139363624,64.38652301732401,28.42240424808835,59.48096338878661,42.47829007981452,40.601139317903616,55.38920543908489,29.00480400193143,36.110521133575915,25.52528877258905,51.968555368346905,36.500188275657585,14.278556564819164,41.936803394209996,39.85901998367052,21.100372242573666,27.006796027058495,31.818896748700922,27.26983788807639,62.08811734844278,47.77688087239879,143.99204184370112,28.618923915717442,28.017488740610936,59.70641221987535,57.82778443850046,19.77628732102598,23.33985565081371,41.74237203073128,24.94922847479801,64.47160703293395,37.083453897369324,29.289138616040166,69.3791875600825,19.019807444152107,30.273189257128887,17.730046246016414,49.14967063214424,135.9035325502741,38.46236642010115,18.897887902688492,50.599105075967785,45.08558271646028,39.73790220211805,53.93210653834263,34.10558257742261,52.77385424408501,90.09172205724067,99.0395116871304,67.92917045418395,46.54520895047251,96.48989900293265,49.69395475555295,73.02577468059978,58.00986793533497,47.43204759419682,44.60105186707493,39.4700787461178,30.87236827192315,69.7688658355271,34.05584313438681,49.67688225329865,61.18600395226864,51.63380682491384,66.88066234525316,95.69628916366557,37.69631594195832,32.0151352511227,148.10390746985817
54,66.19916537294164,29.94379217877955,41.15144152712694,38.47274125610313,48.151095766822436,77.13744162471839,29.323698293460037,34.56641995468912,66.26537220181366,28.618338042243845,60.84102847535105,42.636912238080726,42.60950863572506,56.687603944641864,29.14660072501828,36.136611475498846,26.57877302769586,52.15886935100857,36.56168514872719,15.493463869120156,46.17802603381428,40.03352843667762,22.05055988105059,27.128332184785975,31.9333064273888,27.87547474893645,62.58756601625139,48.12526689609267,148.82945355881628,28.666849758408706,28.035129763529305,60.212206880731564,58.30102005727298,20.941928644101548,23.686582913442514,42.986635607543356,25.603963449112054,64.63820569228832,37.111601474885745,31.488097293520724,75.54765589895524,19.02484520354307,31.48263691973835,17.768791318441544,49.208762589348524,136.0817462797348,38.74097790780932,18.92160324450607,50.89142316426117,45.54407097516417,39.78275597039685,54.18429617388202,34.15139056776957,53.59580895772702,91.34194514346592,101.32545527382518,69.67512971604934,46.6537451182359,119.38759719334534,50.337193227424336,73.04494578420166,58.42746617749816,47.46010287163349,46.769460300990616,39.616725182615724,31.001658658748877,71.1589967581989,35.41824150530547,49.689365545141214,61.94445191295935,51.88785136731418,67.48174884121642,96.14665365177474,38.55319452132224,32.192601456217176,148.86330816679902
53,68.69439671841002,30.286519782908105,41.65953057876267,38.79021329260502,48.572437081618055,77.28508526415293,29.49248358422561,35.11660805147808,68.70493640990331,28.98930382488099,61.59447007037771,42.86739039169855,43.689509371468894,57.355133722191745,29.172718367470114,36.360105896134215,26.97883510806715,52.25088804506661,36.96226194242434,15.510307651462307,46.88129777732543,40.143613440786545,22.707521087507043,27.188800682767635,32.49504961693215,28.29327468905747,62.628205752273985,48.133661377708826,149.6786055083822,28.823560994001102,28.052574144230952,60.615267304194546,58.43208872764656,21.15307559844605,24.350861612450135,43.06263504550952,25.715025165112895,68.56313802293695,37.81207789102688,31.76591457137201,75.55850308339977,19.40034899337935,31.49449117751485,18.08789245452972,49.43872364975416,136.20592639931496,39.74237988444196,18.95027026148629,55.21970509876751,45.81752763768724,39.85967740531765,55.29654531309917,34.53246836348807,58.147122338606074,92.38367013067428,124.06597502266213,71.8485637088194,47.331652107768136,120.17100526845351,50.39264233741141,73.16187883758033,58.74359448392954,47.47323957613509,48.09745272484498,39.69814608427196,31.091305141315935,71.72664865796985,35.437258221576684,59.248145120755154,62.08395933556434,52.38411524983556,70.30606737689867,96.24588472873745,38.922125865262316,32.44456588724573,149.45979441894633
52,68.82899258674568,31.64439342226184,41.74213802023088,39.327208693224776,49.751215846956065,77.61364088755923,29.825456682242443,35.15513591163066,69.11286831341162,29.376544043878376,63.04115266825235,43.46150193746317,43.89531344365099,57.6435887671494,29.38468451320057,37.020397927533665,28.505233518208833,54.54403186234378,37.66624294306126,15.53373386962301,46.91014660415693,40.28380913395527,22.86868626701255,27.1964938536502,32.98850401984559,28.38824743234593,63.63349174990014,54.38380031888833,152.17397405125968,28.83329893361676,28.205069813625084,62.32847334839117,59.07127536514508,21.168041328006733,24.56332160451937,43.41639127636079,25.750286107392625,68.83849413388033,38.33186156273481,32.02351622853218,79.23964368508003,20.58242976740217,33.66106907707574,18.71035796822195,50.83578052197076,136.50926661469202,40.03912003682594,19.203786600744625,55.35698586752042,46.16179688494882,39.950910850865206,55.9419367402971,34.64438346823704,58.67919504964104,96.44277928118498,124.33855277317286,71.98142773029076,47.73974781476049,120.84195538737163,50.59032805531836,73.55537878451861,58.87461092301909,50.66824203941276,48.4867068477298,41.82182233749399,31.10239561916034,75.34925054958907,35.46068498566845,59.48827664761101,62.25484589143565,52.66444831728916,70.32404656317524,98.56427825226226,38.9348531271085,33.04351729852605,155.1960129224695
51,69.09807705655099,31.797452278115365,42.87554455312243,39.36069326151337,50.445260784830715,77.7860286004997,29.8674523351473,36.09708327039253,69.6904183056143,29.408035144757132,63.78153863284553,43.588055182272285,43.977344795985196,58.940819962763136,29.50165073727306,37.60905221093544,28.73506112858526,54.612083732415506,38.066489623407556,15.548168456617725,51.153656460440864,41.22851794625642,23.174004402908636,27.21385755323226,33.000807919390155,28.83278872973767,63.91517456837442,54.924509918121146,155.13541175503403,29.212209532385906,30.581294308489728,63.5090996508549,61.3428220657252,21.245940089541254,24.624509418486188,43.77814225537854,25.832080167669567,68.94844725070898,40.95773001814556,32.03386505570519,79.42987297019977,21.024980905776584,33.672338294757346,18.8164548811909,51.069916682572234,137.38778138417356,40.30919582933946,19.805943152908377,55.99163112414967,46.8344857080008,40.1263771715836,56.20865271661092,34.83507957107745,60.87352708472873,102.20927875663234,126.66608509703131,72.92324569065651,49.218647475034516,126.02730026464589,51.73613793362351,74.57256181494644,61.60940452822725,51.82380347733561,48.72704173197342,41.94552671285795,31.132391927740763,77.19004456281043,35.62637620543135,59.63101848756191,63.76624811456735,52.91224224518285,70.9218239587197,101.90576526814422,39.047656781472945,33.12778966473483,155.22243456551902
50,71.2266233846131,32.48183889110078,44.50165314920664,40.17385501271464,50.668923247818306,78.07232968966804,30.68338166800873,36.275088407600244,71.60479234622744,29.521142588913143,70.05043525849734,43.823069709591856,44.442193952691134,59.3147201236435,31.74444712519003,37.69704199214126,28.917734297712926,54.938667912346865,39.492421281138384,15.68136859055002,51.20412001996807,41.46590740697603,23.24965330203068,28.743856695909255,33.106969031824256,29.37781134127236,64.7442466843911,55.00214704641437,155.30585798875498,29.37903573286013,32.46069660886742,64.25166094041741,62.755606334162046,21.489404927170806,25.70632029554603,43.8622479458873,25.92868778643831,69.05827758670279,40.96954651688388,32.13946745839794,79.68479020865608,21.226014432260904,35.20935954204752,18.854830610600246,51.21012483490897,140.72267575126673,40.48607906601258,22.556886254062192,56.8718972302185,46.976376592364524,40.9456750578903,56.60991442222817,34.93226378133702,61.850310989378215,103.23250825108022,127.32458397889431,73.22410495134672,50.661964736457726,129.83883598710486,51.7550885398319,75.05469408483582,67.55789149267234,52.84124970260897,48.941019013206365,42.0921074228095,31.875747173494002,77.6462698024713,35.95228109487497,59.65149324971811,63.83055977374833,52.983943539775034,76.73688484568508,102.52935633281649,41.08820574516658,36.34550652953298,155.52184316537253
49,71.3898612967004,32.58563295654663,45.69291295419881,41.47262585645732,50.786907926223016,81.0418637962276,30.69197793564131,37.363882135093164,73.01472562994361,29.94077003432556,70.74853705635066,43.98581401388059,44.569091014683764,60.061408916534305,32.30184436906775,38.02446510414786,28.948497694801645,55.06948987419049,41.54187122779839,15.763360095831962,51.67040766894084,42.13255064257174,23.43517545558234,28.78617833764746,33.64418080062644,29.655029396755722,66.3056894394574,55.02964745366409,158.7948826112545,29.547493618271773,32.555358211050084,65.44768044201294,63.41350407301306,21.576398312162425,25.920318505260926,43.8735637867442,26.167389815742155,70.02174162922216,42.00779111350642,34.15151364817123,80.83419229660997,21.359112075415563,35.839582133756785,18.977564955049864,51.515921853120304,148.02344403586454,41.46273774451518,22.610931931149626,56.94461404287714,48.59570430622975,41.17489818835383,57.12170519157735,35.1439627596148,62.12210683440575,105.37052275070464,129.48564756662157,74.18332171080141,55.89376586549888,130.05123060812298,51.80373697649857,78.68996268478317,68.85072771571215,53.098450503470715,48.97875689297346,46.2188080392206,31.89095201812528,77.98290945525522,36.026154414151875,59.91820912166037,64.75944035829633,55.07699819084737,77.7015710282604,103.36170971874931,41.37785804907199,36.70759153903824,163.74934782774508
48,72.07888399279328,32.97739342329411,46.056930699434275,42.018685293228955,51.32017506971309,81.86177901021675,32.302092003093406,37.76555608067678,73.83810731388083,29.95614484169705,71.1854236283348,44.24086709913873,44.650827038772114,62.86962659096905,33.650815820523775,39.687227402113905,29.729753013161634,55.09561429266712,42.26512153389769,16.01425739418646,52.07346726943465,42.73453176520344,23.48829732832299,28.88555136528082,33.95263857974708,30.777955703735056,68.14243746388394,55.045849167713854,160.24483816533035,30.26319324767949,32.71061972135609,65.81605310797993,63.471743932382104,21.6486727145719,26.058988536929746,45.342378740770165,26.62711592913901,70.2667098434988,42.30213602880773,34.27897410160914,81.03225665525711,21.68426567971778,36.64749055587967,21.66653097133727,51.76203087272121,149.02309474157786,41.82557635527494,22.79844447226712,61.63553435042975,48.71528718929392,41.26945346482291,57.42961941220542,35.70784220897188,62.142275541882455,107.64011861806233,131.11608456685602,76.97756874100172,56.152277631334215,132.9009799978033,54.870726450762135,79.9351200068093,69.75571630142277,53.57831448430364,55.94327873105124,53.825788531285596,31.904008417353214,78.69989681170657,36.379350742480476,60.05897836437765,66.84634479442335,55.162556153698915,78.66060421711917,103.69938893604517,41.57130100035279,37.26666699170936,165.3974978832127
47,73.72191419296882,33.62564996118838,46.2489653982877,42.504063387412685,51.97822804866784,84.27858942148566,32.70541236621612,38.822424065277126,74.09180107961896,30.561667717757437,71.50692466202234,44.87965053822729,45.44203266916247,63.57462981721884,33.852187608052404,40.37244814681455,30.249479803264343,55.23776419082284,42.30411666845033,16.201225727435162,52.52005217205438,44.62836403508997,24.19781644068504,28.95024927678912,34.53904507070908,31.23194611342038,72.32547589085797,56.73782064707447,169.30827720992016,30.357642858852564,32.90159254150506,65.95585560899359,63.64018787184102,22.144900627616966,26.09416301269468,45.413353544305615,26.801256634671024,74.01703625534532,43.84263376451862,34.52401563713301,81.18162966946409,21.883518125034886,38.22946097707425,22.04989817539698,52.16523266907195,150.67535347519413,41.94585332619917,22.805818736257056,61.698773966139484,51.330876541915984,50.24130405888509,57.848060809203965,35.86812498231161,62.59557391013313,108.10153384475117,131.29771550966245,77.25497421572925,56.266070837326914,142.40378406849226,55.968857687452285,83.30095125100277,72.74359305826492,53.86224639931214,56.567762353093585,53.87529989867039,33.02903351827735,78.97481705371517,36.41934463420306,60.19826670441426,67.71512686293438,56.7229140842391,80.38153082568606,104.15534296586466,42.16282290923053,45.48190261480707,165.54193990648366
