Num_control_nodes,sub-010163,sub-010164,sub-010165,sub-010166,sub-010167,sub-010168,sub-010169,sub-010170,sub-010171,sub-010172,sub-010173,sub-010174,sub-010175,sub-010176,sub-010177,sub-010178,sub-010179,sub-010180,sub-010181,sub-010182,sub-010183,sub-010184,sub-010185,sub-010186,sub-010187,sub-010188,sub-010189,sub-010190,sub-010191,sub-010192,sub-010193,sub-010194,sub-010195,sub-010196,sub-010197,sub-010198,sub-010199,sub-010200,sub-010205,sub-010206,sub-010209,sub-010211,sub-010219,sub-010221,sub-010222,sub-010223,sub-010234,sub-010235,sub-010239,sub-010242,sub-010243,sub-010244,sub-010246,sub-010247,sub-010249,sub-010250,sub-010251,sub-010254,sub-010255,sub-010256,sub-010257,sub-010258,sub-010259,sub-010266,sub-010267,sub-010268,sub-010275,sub-010276,sub-010277,sub-010278,sub-010279,sub-010280,sub-010284,sub-010285,sub-010286,sub-010291
20,200.56021697523005,74.10555437746531,197.80527429140903,114.33022629205932,247.3701102231243,397.79336681456084,82.40537237571058,140.57104841209826,126.04943261250465,100.9971046788396,156.6560515293138,121.41046674590608,94.91984690871851,285.18890700536053,50.97559332686088,105.68812485189254,135.31727210686012,98.98739929546055,125.29678487301148,42.980284739945496,112.97116094219226,104.35999032099,55.369141239713805,54.996767291168176,87.49886022800537,61.394439260834815,184.13361740162378,125.3845411870478,456.87874152807115,90.97992657444154,68.86572759566327,157.73744955696677,152.93299038926386,58.52892324893364,56.11050017937108,137.4389845470519,56.7314682088305,173.13450566650167,101.19788692382761,70.05686652218964,196.064897445256,66.34579443643177,118.44450152174183,76.67392595518713,88.2055694227648,288.9305555807123,134.09419695775733,33.382391518610106,161.33247310320348,128.97117954798762,76.54074644446825,125.36473441337738,94.98302043587219,176.7488366614581,204.39390460523077,339.66588814939126,194.31014977085857,184.7576877043358,483.8148631365346,175.67192439698616,186.88926676736207,379.1440431128642,235.61282740645498,102.20290431440495,112.63870683446744,89.17958730017122,191.00068089297267,68.70255604631248,133.61617185578504,139.5698234812006,171.09437580012803,178.50477891180205,227.4397889458176,143.5601493270355,89.00308964019814,857.1023989165047
19,208.79802515822328,74.85026437192222,205.570432949618,126.58745900227055,253.43645235699955,408.81682861357314,83.11547375960083,156.49028521849627,134.7150752372658,104.01841898001744,162.74293732555236,146.0190821285536,97.63841590498214,309.16283811597407,54.56842673942808,114.69261756993139,138.94981119711696,106.31301376540573,129.03585331655975,47.87062684359182,135.42755404467968,105.43038962718632,90.49254735268113,56.188484562742225,94.20278863670008,66.93412735117883,292.4244589270828,135.58341308836634,485.1710384891748,92.75396878774934,75.56736017863396,165.17638052410672,155.83540090134827,61.15793818504505,56.80683010625858,173.1826103501154,57.914999249390725,180.8713825109452,102.77864300246674,84.8028480087746,199.86819113512058,66.53772242852898,129.76225294268565,80.93806010710396,99.8429642853514,310.32447689924464,144.0134480461284,34.877840129800646,164.27614033370483,161.75404430870782,94.54843566060343,264.00177370575744,97.29165575680894,178.1325432284214,268.7039572064453,381.7729237225624,201.66081366422003,214.30421652926717,486.5135040727836,197.38410738716274,187.58850595693855,467.24278828712625,235.90627098680653,116.30876188861279,112.92830860972057,96.2411972907278,196.6265237715673,72.33274861036257,145.29417536428025,162.02210901881054,171.5800850626421,203.85543704765763,228.19608476229328,145.40699147627618,94.231731385007,871.5436200791305
18,227.86277178185452,77.07421860788406,209.21279269619495,131.06211697429828,256.49340582816603,461.01290643900086,89.92635381756949,158.1979335258957,143.42252395189595,112.99106421224505,168.64974135098308,150.29885500482402,130.986185935993,310.43408690355176,58.006115399245544,131.42164864081226,161.79347235018682,111.24458288627548,139.4165244263744,52.55629653372563,136.63081438550324,112.47056890624677,100.7691591582753,57.41954269765151,96.02587207539733,70.40469146615965,333.6597146983049,150.9979059759978,491.0692763170648,104.19611457450787,76.87447981045528,168.52635063131237,158.33013556663866,61.38441091826352,57.35752562163327,247.5532692917009,58.28283820879937,192.3652080528025,109.28526767749618,91.18360499460641,202.4195134523116,67.05403789495894,133.09774087940744,81.4926423080233,101.77981523235458,320.02305925359605,148.17199972193325,36.628351837810285,165.8305027560577,165.37073879869556,95.7822416792743,275.9398177746468,105.03708621484301,179.13529846511602,270.80291293508327,407.7076807650835,207.6363861628107,223.9917644183654,495.1360605134161,209.75871517974377,189.2896826525894,548.51761717925,241.3559732763858,116.70388716641146,115.2094259607193,97.6591780536325,239.3294236814601,77.7603982146746,162.87523344064314,162.39522049294712,176.6317568550844,215.19310974792145,229.399182901173,184.65894134231124,100.14552167086023,900.5592596526868
17,249.44141051170976,80.06562474820711,222.1744920966774,135.05100308312072,264.37076905397197,469.14841374309196,94.97950874211979,164.16210940795372,151.5783431546557,123.95513755035877,180.75878970332113,157.42237319869565,142.54036919487277,368.3044540396104,58.67124387169725,147.94106069823454,163.17673424304985,114.7731708509759,141.60076640748144,56.47427660281141,140.1849527013953,121.39298424348718,101.56251039861168,57.91346836673908,109.50004732093508,73.05762215224206,339.9162990208009,159.17921869683994,533.3720936391419,148.77557445620377,97.84636105673505,177.81783630584283,194.28508381763183,99.26297117850585,58.65596162732204,257.7541955492906,59.40400004217705,199.97349330016348,114.67594885866974,105.22447593611558,203.46874236936804,70.66885242123601,133.46314549793902,86.51392598235378,119.07104545207827,321.01608531246836,150.8834026533529,44.61207051338999,169.2976486027252,165.77696775034624,97.80811013945923,280.9475394994234,109.81016599843721,241.02169546557732,274.5002702958448,413.4285070806021,208.54134166685358,251.1978931481202,507.45234732700453,214.92926511338476,193.93635218684204,572.2904862713194,244.61433951617866,118.98887433787395,129.36937872328815,98.97693130255556,245.14155953214782,86.51915846817997,163.7393003267279,166.46364445432044,182.31119109210238,216.2997783627088,233.97315979542182,187.74403539729403,100.47519705807706,1016.4911135062948
16,259.2121697466529,92.66681677295237,229.35093184891227,148.38177158547026,274.56482863743895,529.8189328554384,95.18808497240043,231.44629946067363,187.05999288329673,140.7892013919227,215.8056967154131,160.28085562246224,143.70687576050582,375.65203573000247,59.66896327407902,150.17012439543944,164.39301089131249,126.85844796188748,142.17357748571226,56.72176128485908,144.41484984114828,127.45726448163029,116.46959207792227,59.79604680920899,120.08628321383647,76.02261607642536,356.3066495256351,162.6998842972754,542.6379803843461,155.56544153471853,122.52562968167587,221.51292157803454,195.58659704035068,108.30620849008791,74.85256029162076,278.05105990293464,65.72867149708334,206.73259072085128,126.14410471558294,106.67022101501466,213.17546085089785,74.85482036245864,161.05323846466266,91.48226871712022,134.17877207446014,331.0134978640073,153.24849312835877,54.00456565598379,176.52210357327263,168.6301504657454,128.49484961780996,283.19260404119734,111.86618259330598,250.1092547928036,284.6594419245449,432.41253440777655,209.0298327951314,282.0872958670122,553.5942401787642,217.8600053324859,201.64148023063086,603.0115422658821,251.50824253415533,301.8034550606846,130.82792070821634,104.05738955503874,255.11799292838072,123.31269529013694,177.19051554112644,174.64149202568368,185.53471359875542,245.04423510765386,242.9596132181027,203.92160061266176,100.87735794673829,1154.5769888621387
15,265.8305721352712,93.54394670620735,246.45742016039637,161.72229369534566,280.5143373495447,550.5282905408366,104.47850403531235,258.36764622243226,202.55358587324687,158.8615327198838,241.7437094531357,161.02969620906458,149.15182055709843,383.98363916072617,63.9327203438809,184.6471141296328,177.8268987451972,130.09121567093126,143.25637429597086,57.17091967551316,147.21764566560276,128.8640300556675,143.0206340461452,99.11941662156457,125.46104952168535,86.54118742615043,362.80131933558476,172.90611500889634,714.6001977004204,159.25980009920525,125.82869565304196,226.89754735102508,202.19202121694042,117.01676181141194,82.8694476097551,330.9921716398656,66.3817912496188,207.02313570248037,133.18056042932034,109.37536707900307,216.73573785234544,82.09861279712489,177.34779985160247,95.55650118568505,140.2324944235599,342.1709138004753,154.43005981720535,55.40237030833384,177.95642701169086,259.4563784656036,133.81758474506958,290.09002872101917,132.1983215860676,252.047431544867,323.02784383923637,450.0531178066836,298.7911055425231,288.272527172459,576.897526244515,227.35514315048655,204.77922852197727,723.3496929874639,253.84547315382304,311.137286690637,217.84075724368114,104.84651611153551,266.1778869150953,123.92826600636737,193.66168048118394,180.27020978881768,242.78856817608113,276.1163924771811,245.6595190267436,221.73811861443053,106.00992732623439,1169.059275517214
14,313.9471556259006,97.2461681109675,272.78558384709453,176.63215343470094,310.58883018893806,573.9782319619086,108.4821636859905,287.2138787598848,206.34363021699733,175.33247047315248,249.11690276046465,165.6823372894993,158.53918820018959,431.74474900840704,66.02934580214074,190.16265754421298,186.40900875113178,219.3411725035571,204.04983224454435,62.794855552003085,163.86841155098665,137.1917465479151,150.62812552467872,102.24661045620812,126.71455436886205,138.78174216447496,405.8533394621221,179.8053089652157,915.0805038654878,161.9027046589573,163.0986309023884,229.00374606518585,241.04893197122868,126.08364564714336,93.07080228749977,347.47322605498476,133.4514250345925,216.87471869445153,211.36898097523385,136.67297467215698,218.6741142065055,89.51905686906757,180.28641964662486,109.00012755537604,175.16072284768958,380.0046878911544,159.57093857497682,65.96446303324274,180.70782353433964,263.3751717231876,159.1811418403463,311.34289426458685,139.44626175257335,309.9594900987208,331.1001647352733,454.2192206274083,307.29332632789044,303.11911747283904,721.8787250115352,282.3357021378677,244.63112615429054,750.7053913118343,286.6578474476253,339.85372748495394,219.89977114365212,107.05171651482138,291.1291627622889,139.7403339516405,198.46621016857216,216.06510247530053,246.46917454781033,281.1852160388301,256.9831491424188,226.7101505349958,147.387672648518,1376.6850938835842
13,359.31687069127656,115.30615235173545,307.8253848530422,184.76504173979006,361.0367169148631,602.1281843141946,114.66750259367467,300.74392652666165,219.19373198553228,189.6680728572479,256.7496079222386,165.749076392083,260.83824188889383,537.8558685290477,95.53033822549176,401.9580819336771,189.96874843673632,326.23832233933194,226.9977982985209,64.57602987915764,164.8458766612198,141.10719964860556,164.39559409878333,121.48517922105913,131.1144327187098,142.33031772829673,407.61559299552107,190.872738280964,999.5297267921055,166.21709246799426,173.67334607670585,237.91996082277086,252.26474158803245,148.95475503044963,97.44493774553982,367.64774635735677,188.90070344743725,225.10814751394219,246.51684471763866,160.6998660740053,263.56807537042465,100.59843680164931,228.68497374444536,116.70397021457129,183.1323580399403,402.0585243875908,166.73807296312935,76.67770125072413,181.32781532489517,324.11476468283865,240.75734736641064,456.79894259375425,141.6771643261705,324.73912389850966,344.86594395349914,516.4938997164417,308.6713797137073,309.45956941324755,798.7090750031066,296.72311278572,261.2129524678294,834.2017341622653,301.76055638258856,467.7973094450124,230.538941201579,118.35382229939722,292.5966398248538,146.6090685055612,217.0527171057545,270.2851373522815,276.321026292085,291.3917767143052,281.9506199323859,233.7873715001616,149.6371375823429,1489.5078677766883
12,377.76336115448976,116.63238585036268,313.2371665370214,209.44346499064156,372.47934978593366,646.757289027088,118.19240494082683,347.34395110570364,227.09847014995927,210.0745222811382,357.82632180256667,222.285533993551,291.50111480182085,552.8823211234909,96.66272548848877,430.4882119408576,200.68209152350073,339.3162763092831,228.57148938354416,92.61757686015845,187.5966390694759,154.49953885706412,202.29655593094492,124.89100154962516,137.45517594825645,213.6104088850597,418.62331192002915,224.43475197213473,1331.7688359991585,173.7793312898025,177.88159165905645,289.92483312341136,254.0687420454403,179.0720827718006,111.70987007472334,371.52576333461377,198.31609640023473,259.66751021090965,338.50766076615446,161.893449557698,326.91812575306284,164.45266547257845,235.338612678306,117.59464269525934,192.3637212602594,450.1872779102827,225.91643751637844,105.2775607323782,182.27098077224449,348.8620957454933,291.06192545906174,484.80594547945606,207.31305818827943,369.5421053499991,381.551099178772,585.1247304425096,324.3623141194515,330.78476742686695,847.5364351665062,339.07089308905665,322.29312624536493,937.5374403125195,383.73137663997994,525.0064095922402,299.9170902174645,147.6087391504566,308.20878679836085,193.34405719676786,221.35646811257166,272.1101237491977,283.7793251912476,318.1792196655152,292.81187428137747,256.97104509882183,152.1365601864217,1749.74129798419
11,411.1423040561352,135.3753828389351,379.4642502238684,343.274604046412,403.16166645465734,694.3615008048248,123.74385152937978,355.12237027892525,230.59454156028755,246.34681653674414,364.5515064226493,234.90787071911456,304.71609633741156,578.2785613325732,110.02478767451397,458.41837492881444,221.57159025972672,361.43478490489537,308.6201472905847,113.217564639765,202.67365582805718,161.90385544275267,280.2609832622849,131.42552824846564,138.4297566188566,277.3471240884797,419.28323447076167,235.5980839262663,1932.5903982295795,203.03210772045225,209.55701771839168,338.8539019466992,474.3481895634686,182.4101164045086,132.98684134982358,374.2740425145276,201.71297359542268,274.24849255215554,366.05574907962523,173.50174767620206,336.8910382877469,182.62453597857416,250.17235216441767,118.07698146437208,252.54656503403106,482.823947690694,250.30777127915619,183.2676846924552,451.4639226224271,372.4095149512055,379.4757727059639,493.71495515609746,236.28645690398884,930.6243529610994,403.53782514567735,665.3646738158424,359.72709254248235,333.3725651508363,866.2194214293628,344.95244730939777,415.73920263272976,998.24396706328,439.6522301873746,569.227917527133,304.9254322944274,168.2144505105266,346.23196689959167,226.8748319483718,232.1346708077871,305.8813648177666,294.82818392860435,364.8028268619636,308.15340807700943,272.4058299243261,186.7264679453163,1879.6260916033416
