Num_control_nodes,sub-010163,sub-010164,sub-010165,sub-010166,sub-010167,sub-010168,sub-010169,sub-010170,sub-010171,sub-010172,sub-010173,sub-010174,sub-010175,sub-010176,sub-010177,sub-010178,sub-010179,sub-010180,sub-010181,sub-010182,sub-010183,sub-010184,sub-010185,sub-010186,sub-010187,sub-010188,sub-010189,sub-010190,sub-010191,sub-010192,sub-010193,sub-010194,sub-010195,sub-010196,sub-010197,sub-010198,sub-010199,sub-010200,sub-010205,sub-010206,sub-010209,sub-010211,sub-010219,sub-010221,sub-010222,sub-010223,sub-010234,sub-010235,sub-010239,sub-010242,sub-010243,sub-010244,sub-010246,sub-010247,sub-010249,sub-010250,sub-010251,sub-010254,sub-010255,sub-010256,sub-010257,sub-010258,sub-010259,sub-010266,sub-010267,sub-010268,sub-010275,sub-010276,sub-010277,sub-010278,sub-010279,sub-010280,sub-010284,sub-010285,sub-010286,sub-010291
6,2934.7713440930133,553.0000652049204,1134.796419692474,1291.7541067922523,3517.4194031125135,828.741521212502,546.0494929321405,4471.992226769431,3092.8043403645756,722.853601389486,1918.889825141589,963.7455970524768,1223.1774568669086,3434.5550477902657,1194.211557164706,1400.307291831795,1258.2692165389692,1702.6943143976273,610.1756439994541,331.04864807004657,1114.3089366817478,1166.705621178462,1531.1458033105826,276.8857829611943,893.7278750295628,401.6290968850439,9039.577687100706,3230.8383309293818,6410.33237423228,769.1799679115629,512.686860419896,1872.667336537169,2503.771659932032,1630.418604596459,1261.884320549215,1394.4821563250598,845.8376959212623,2347.786692535611,2739.3936283484736,2221.356020835756,5259.979372171817,1928.2934833595573,2153.3453207137895,778.0407053183759,703.7367101219835,12060.731072005781,1053.789699779947,819.0254439547164,1136.2844984217893,3012.146555150435,731.2676967254307,3030.514355255227,1384.9135761659036,3148.8308092008265,2549.7465154735464,1071.206274328781,4699.850029049937,2571.1787177223423,3364.6280072323857,753.8796594225215,1813.9211027657755,4017.060913673379,3941.8978896451968,1390.848074092684,1218.9791253357664,489.0040936033309,3086.293274657823,2155.657039527273,2034.582427057252,2683.736271176349,2957.4012105823986,1792.6003297889324,1501.8343266927873,1392.4627945339232,1635.3444030308722,13429.163817517778
5,5633.25582662067,1207.0203257882408,2122.15920663436,1379.3018214593837,4811.283803042135,1002.8439022609912,1049.5378848396251,7677.751128376841,5578.649856299785,1883.7006748078195,2897.7269607643943,2212.404053326229,1967.76964769688,4942.199787588135,1419.0777328631825,4525.574322859939,1627.926968148622,2679.3847514907366,2812.6496378064476,371.6498713084515,2196.4636105780446,1374.1439655179763,1913.1905655654077,380.7097575384823,2491.1245165882715,887.0977639229706,12235.138946333434,8589.696572433024,12158.615463684137,1109.0873379785753,1383.61426228955,1945.1966112972555,5581.3248351645125,2273.3718011651454,4136.823484918784,1799.7393942165484,1782.7810771515663,2673.6765306647867,3240.1915186641354,3841.1278809309388,8632.269781995248,2555.146455801296,3140.90945752671,1183.062836178406,795.5566048263555,15085.37094741125,3619.4084819013196,841.748233315326,1446.1518400117673,3094.543777787092,1887.1040657112894,9034.22886772872,2271.534683438624,5240.153024330367,3840.2406664325385,1214.1093150991344,11258.407010928202,3836.0649523317647,4184.206911222902,991.7281327026977,2740.6412820319706,10099.312635510309,4930.413922125095,3315.87529678411,3350.421108241977,961.7677996987359,4427.584718124585,2342.1384317400357,2618.3535566358637,6320.476692518946,4632.041266759206,12289.833598504443,1559.95103873107,1657.3477004892327,2014.0271763787237,19464.982822505022
4,7367.318428666907,7569.878955006202,10922.566408004652,3089.775835662537,12192.410587161268,2984.136421326139,1335.9179641844285,14429.03065143901,10319.054243720548,2577.076066172348,5599.6685188123565,2889.369108133235,5546.2458753705305,7057.757968684998,7521.729412501459,6033.40015903612,2131.2179378438964,3520.4203709854464,5316.899123100223,1193.7320311098058,8974.189513056053,3337.3122657202816,2209.26971974958,644.7650635098223,3524.2677685415883,1136.3431108913585,21368.978687627343,9446.19199264549,15174.317861446549,1975.313787470581,1612.714763166072,5623.663470904569,10722.57241377919,3914.7211378580955,23781.710923469356,3478.3037502701877,5396.241033296069,3567.129504812305,12672.946277629226,7542.160105840755,16051.116154843889,6283.717670044434,6022.375347509099,3052.9876234550597,1486.980859170488,41546.632329704145,5600.652149628504,3287.1231797927126,10977.225126118434,4290.1296228237425,3922.080882890417,9879.548708196644,4671.859979046223,6929.59208355335,7542.1421078888925,4381.525802705869,15772.326970869764,4357.912147457989,5298.985866612313,2655.2953245755525,4202.182360735439,13269.173699991143,5775.734837940472,6326.323996526772,5907.152881119393,1762.3889788039119,5294.927772861414,5287.539625725825,5323.238007041725,6833.569450556575,6474.793922093988,17078.45676010956,15395.318146561318,2976.7916929985226,3891.4468905416934,22385.39472127744
3,23644.09255586888,17165.981518667915,18944.587944145187,6437.644847983354,39600.075743642104,9499.926343692441,2904.928815640977,26730.506237806832,24270.166137415763,4634.229051470607,10470.781944614479,3037.746481680506,9393.004136846139,26982.392793775678,39059.41277121043,15794.190285039538,7281.70014129899,42398.15557738547,8177.590236406917,1956.199101883225,18049.69502228644,10748.471325151171,4995.173002432009,35912.04446045165,10234.041902920675,3633.9113933210183,47038.70125755116,12022.196076903012,100425.09689546333,2550.8805501418587,4352.167910300128,23758.213986051735,15808.470027341073,8412.279309126288,45154.034533607126,13211.641705203156,6215.062663949658,10469.571652731343,38795.64708088804,20121.617115589725,27149.135411200834,16734.784331726703,46843.85968521609,20427.188707167945,2449.4450686468845,67141.37371180016,39563.43907678984,15444.669265590577,21534.872441186304,11941.296462709168,9015.036713208989,25858.487138009787,7220.161606956846,11124.674698595685,56033.89159643541,16838.241264662607,96309.02933915336,9311.29723530966,10168.38402749821,3861.7633539272656,7685.629646224509,53415.70892098756,30918.099507867355,9931.064204582406,34070.181541973594,2862.7351184640165,43705.537705936746,20952.39467109247,7790.295255530717,16984.919567073084,9308.032524742875,23081.57185286813,56543.38411502247,25240.729865925896,14958.876118710765,61888.57027363563
2,238211.10989348372,24716.01306619178,188178.84180421443,20216.667867699012,61881.47766529156,171988.18513192085,163673.31715948172,345532.4244895718,79025.25401116099,24174.900559798873,37661.30052224015,33995.826836582586,35584.33333871354,87882.00445163748,171977.75257997186,181268.08198268546,27128.899837671812,842441.4511415731,89397.71381309484,9040.496282820728,112937.22555542258,102953.57129124638,34231.52963904086,127459.57435614093,21775.84268259838,8131.400594657031,92670.14863137953,20804.154491018595,448772.16147760925,10324.763437383801,8396.606826842413,67068.54230341314,126585.56037229297,40843.6092094891,98972.7879808993,105399.15730761478,238452.34226145697,329623.5108258573,155369.84211176357,728720.6860759238,434400.7112325767,262436.9000867211,281949.243179928,145843.017512913,14207.722465462231,3395114.0581955244,281639.7939736409,164581.92113032631,753767.2168818434,25496.96128575921,33467.0438802782,79747.23391208115,93489.70694579417,299413.816129933,102378.05324624207,60282.07445931936,1534614.7123495792,127275.72025254177,190944.86526451344,151561.80674136966,29624.13990684451,468137.26769805665,604276.2002667246,205595.36280444407,88686.74607073393,23858.92421191252,99207.30908099066,49747.43637279737,28948.745726823785,381214.13769921026,155706.89476946677,187534.64273057468,355454.62776868517,185556.95049610065,88262.9330959891,315794.9058400608
1,94359965.6175539,181676677.61269182,52317177.05937747,33437923.829354756,31307676.256746985,66580537.801072925,188542009.28129157,1281804.0990445155,41054601.868413955,1738468.2041905364,9467498.994018678,8277718.877572112,8124316.479460298,163414698.19629315,76300971.75024414,215320737.13737482,8838223.67785872,400572000.3697225,3727638.136387636,1477508.6773002513,22619700.768450014,232681738.37239397,6383821.506863817,7574983.227512338,1164441.9294216374,1044225.160607141,74193694.54489647,3788975.794293222,36129654.02595027,910152.0735816237,14922075.241540244,39767835.95178633,11437896.948693115,6252135.395686851,44046812.16117491,12785652.492680177,66471141.43152365,31581762.645131573,13331464.517066682,40507754.6240775,5539683.087134637,25573888.594788536,17068537.69666544,6005484.111856296,2921482.3326649233,11613583476.545027,403097627.7716323,20203462.983582802,3304382868.415641,219053424.7582137,754418.5162401566,9515920.59702024,808296865.2301418,26531807.763713513,51750162.803505264,11108439.048207227,775251798.6343086,4502692.182676339,39270681.812583886,18372296.07813157,7337799.943970828,50097670.256753296,13911664238.455025,19147639.638422452,171916174.14555022,11607152.388418868,302260129.3681279,28956639.66483783,6713020.39990824,33756278.215143636,13841395.424180048,154609699.68520188,443322504.52513593,47916256.58025413,52305715.494827725,211511864.09725177
