Num_control_nodes,sub-010163,sub-010164,sub-010165,sub-010166,sub-010167,sub-010168,sub-010169,sub-010170,sub-010171,sub-010172,sub-010173,sub-010174,sub-010175,sub-010176,sub-010177,sub-010178,sub-010179,sub-010180,sub-010181,sub-010182,sub-010183,sub-010184,sub-010185,sub-010186,sub-010187,sub-010188,sub-010189,sub-010190,sub-010191,sub-010192,sub-010193,sub-010194,sub-010195,sub-010196,sub-010197,sub-010198,sub-010199,sub-010200,sub-010205,sub-010206,sub-010209,sub-010211,sub-010219,sub-010221,sub-010222,sub-010223,sub-010234,sub-010235,sub-010239,sub-010242,sub-010243,sub-010244,sub-010246,sub-010247,sub-010249,sub-010250,sub-010251,sub-010254,sub-010255,sub-010256,sub-010257,sub-010258,sub-010259,sub-010266,sub-010267,sub-010268,sub-010275,sub-010276,sub-010277,sub-010278,sub-010279,sub-010280,sub-010284,sub-010285,sub-010286,sub-010291
46,60.811207614197784,86.463033334878,61.55575767769886,63.01095325746517,74.33476013864639,98.0826971421135,43.837366238970304,123.7122465244868,57.86566802647874,60.303464964767315,109.00962959422979,72.5910160805967,68.307276089703,32.34229361828574,51.90470297862364,54.47614943991893,64.37650671568713,76.7361728983505,45.325077490803736,26.78802710750869,47.99491788689964,42.34231168004039,31.785910028852722,38.10888245298316,50.05130049955497,121.61157860584608,64.15958049343354,88.02638825058693,100.80421634746632,36.83415574279,58.236722810161375,45.312430654211234,44.1020420943052,41.528187099787466,95.34033045270222,107.32891065893328,35.8093768542018,79.0371291399923,53.17470959332557,67.91641752602455,83.47249629376972,113.31407337155032,64.06889407797941,62.71535232320852,158.29894500208232,197.59358201900386,160.363787845635,29.53510765859156,63.47901715801393,123.15933166313293,106.16013231047506,49.2538282262249,115.07813603878414,165.31516363273946,66.20880419124174,111.47938748927848,95.22792644376798,65.67891657402734,224.53120711078603,57.06026898819076,75.72407283605959,80.11512162167077,131.50665056216062,125.91809053255466,204.7663501385122,48.918627850094566,98.5488856577282,96.24386014541027,125.62734389422839,42.672206860259806,55.24903946946218,81.00471591351877,80.11482493711908,117.35910219881265,116.07001391119286,193.30804105267478
45,61.6722314391689,87.54841641335776,62.010238566655616,63.469033317327565,75.1755437570151,98.13859171258949,44.27522894658365,126.23362156221513,59.37663541438051,60.65356004787125,109.57416847399156,72.9671485251956,68.63726338543172,32.583564952131645,52.613345052711786,54.756185186994465,64.84252037777148,81.65886403422574,45.77362053667585,26.97999869392451,49.040856569253364,42.53934533617213,31.880264697340433,38.26290563297454,52.10060936747643,122.73144845200432,65.02981930115769,88.44092082002365,106.87873032260896,39.34351125386653,60.84611924373611,45.77043298731184,45.75534759073774,41.67755533093623,95.45873347782867,110.7099574564847,35.87423267295451,79.09255295122429,55.11792780374386,74.63460461722124,83.92897027039582,116.66763543854476,64.1185231712886,64.1539641850541,163.49101461494672,199.11923038285664,161.74447596185783,30.897744785322548,70.67265732124487,126.88923015366167,107.27870399875141,49.49152941313215,116.04984572236646,165.6847129061562,66.33729963259643,112.78782927977818,95.96410538471282,66.41874803781107,224.97855793090832,57.53409219954238,75.9645387757105,81.62847039580457,133.64401438217442,132.9681552676623,205.56216069549393,49.40255075496008,104.52156169015944,97.29959180535565,126.94679317365795,42.96602516253487,55.83326735153296,84.15105951772853,80.54739094380153,123.39383369822494,117.7053460319023,196.81360496686787
44,63.779435381974565,100.01128016096453,62.332199194948615,64.07737200282013,76.28531743523548,98.59699134807403,46.85693681770652,127.98219379368305,59.766915423582596,61.812370996916414,110.07356825465887,73.86908078965845,71.82577413151768,33.80385759906662,53.085304958921725,54.94543875444352,65.03169252436415,83.44004896871,46.61238473862855,27.392656488850356,49.32648755851824,43.19056723365823,32.17837479803623,38.74954444935432,52.732301835218216,123.95017734351664,66.43903005516233,88.62326008404757,108.2986390307184,39.44981312740693,61.35249204657399,46.46474453841288,46.35809523608466,42.19486140713288,96.8605162305956,111.41612007586619,35.976159150753396,82.18231509233452,55.51566531772015,74.84050854331093,84.06087219895656,122.00455758432373,64.16167109776293,65.47913211107492,164.3905019287101,219.18188638115294,162.15234639815722,34.20699353033716,71.3093653599149,126.99532067493618,107.67848922297851,50.15478368212068,116.88486086132396,168.39037525338614,67.50646842205632,116.18677597417842,100.05233374031428,67.28230438103564,229.10465810078375,58.11767379008497,77.34920637202342,82.48395258214605,135.1056829658671,133.62788367081805,207.18854931545368,49.68190321207046,105.0451388793523,99.16494887026913,127.79835506530029,44.01388821428046,57.73919674122094,89.5436733203479,80.67785200601926,124.40665126445171,119.38228880838379,197.53312568853084
43,63.948426611669035,100.34119888665718,62.821191956546706,64.12824017010507,76.92513811608224,99.77050539000221,46.96513851846784,128.73082381728182,60.38491626840799,62.009552820952365,110.13924943725236,74.42649461054202,78.55007979059853,33.88810473450314,53.2989159969671,55.568910107169955,68.09757496040145,83.79233401521748,50.936145137511346,27.661383064289073,49.845863448315114,43.43096125864843,32.50140409188908,38.93464180241335,53.39396496861713,126.91480123125442,67.23601604488329,89.35719428372906,110.05607011046726,40.13612602869204,64.4437026012894,46.55297469736043,47.500919516110486,42.599906036459124,102.48527646116639,112.78068202341971,36.60249263822593,83.78735993425903,55.83701496884756,76.5024871250739,84.31646374816448,122.90433110388926,64.22017923101846,67.04996890413922,168.97151069311045,222.76226753228482,168.3329300535098,34.49884924045612,72.6761591014204,129.79810337557035,108.53141239488349,50.64367087169596,116.930933375438,168.7513608293908,68.09126572539867,119.63714273078256,100.62490478668883,72.50194249627972,234.5647691190034,58.39879654715996,79.63255799369352,83.59763201079416,147.6010061794469,134.54325298979512,212.84347618062571,53.83187452699776,105.33719914393943,100.94978150151796,145.57737998578006,44.074278816641645,57.83825833153661,89.69100160159732,80.73873626056847,124.54206286325896,122.56067778979072,201.0608645219907
42,64.56224374079908,101.44620548401028,63.32090858007798,67.8800862664782,77.63519702992531,101.54401596412518,47.65785432609893,134.54315508507662,61.01499899508594,64.43615127577141,112.05164035842432,75.24888792280375,79.03140476694404,38.144760920814676,53.51975930907257,56.2309198616342,68.14080495349461,89.39084385557327,51.33011020355825,28.346919327257755,49.9622919046088,44.381804490996785,32.822000454341214,39.6261980455379,54.89151974562167,127.79408125157875,69.65571600692051,91.52718291358967,110.55592178673831,41.236423785876546,65.77187743798125,46.6331271867373,50.37819762255764,42.63350446079758,102.61214378310547,122.9893030177121,36.99322260118332,84.207559968095,62.644056918752945,79.83375367676989,86.13127746608771,134.05455452395464,64.29657124662519,67.49923557597262,171.96275631564458,228.51143430672317,182.68895696330625,35.097114521321004,74.05929561029966,130.60959126953995,108.75628133372996,50.82710264697018,119.07527757607492,170.1089358546063,68.29273282972369,121.66298782166226,109.05629152462468,80.96015590904841,235.67671123889056,59.41576092631172,83.57074848560916,88.14956997801092,147.7376211886526,138.93698436482467,215.7774277415463,55.74736620642848,112.55597426475987,101.239977891274,146.23735506554715,44.9679572262748,61.12650551306994,89.84008814393755,82.14627971522386,125.11129950489816,122.85273097734554,202.41981484324043
41,64.61918200084398,102.99850876282366,63.796139978422595,70.72363744438121,81.5755190044374,101.90971776425599,51.693160515316,135.8090898818607,65.45845371884043,65.17385458732724,113.05718498587105,75.52751458204897,80.36069362832858,38.398795456941855,55.51569304230375,60.605124565768854,69.55502975303568,90.53994557401714,52.24946070479477,28.5954668992942,64.22609634901431,44.448608688885024,33.383711517162126,39.943056252241,56.96724042201393,128.58460150276557,70.14786649456748,93.61229839249005,111.57990058896888,46.43266904705777,65.87523396967867,46.8836744093987,54.787145596756034,43.87908466520166,104.0783416738161,123.34224783984905,37.78060341222673,84.81785873132698,64.0557676511455,81.30965817057245,87.18022923689107,140.88381921036105,64.63814953690884,68.51785547129127,172.27908574947685,229.11844870670706,184.18539514661765,36.61192177811243,76.29708157711141,148.62363525774765,110.60750545645656,51.94858694569633,121.30838151052146,171.4871219934168,70.89473613509003,123.9064814259702,126.12873205572916,83.23186814763568,237.8420881125813,59.79221495480493,83.64016321038125,94.00021677174269,148.02615521691212,139.29000237529362,220.37292375510256,55.81775309115167,114.16219813549684,101.49033407307239,147.4855839055274,45.11695770326311,64.86275082303777,90.64566672271701,84.17611878283053,131.39321323998823,141.8994399043497,203.17211694788892
40,65.17981292463485,104.45275688807547,65.01810737700738,71.1843940846672,83.83414941318401,103.35410050015432,53.00385094061526,140.89344430181322,65.59969097405825,66.98795018483521,115.05030628736681,76.1934640178035,88.12466485367251,38.78942955445435,55.60756555781359,63.41030792156005,75.52433143123841,98.0905571826267,52.375680053675005,28.763841487339544,65.38563642702226,44.48589599458431,37.99617139494117,40.19711624183854,59.049080909627044,129.74520253329817,71.46102819680063,108.28986505334653,112.36341412245716,47.38327351652518,66.80396644308611,47.82730660405097,55.04693033744836,47.92281430541505,108.52357742313364,131.87652799198986,39.26694663272514,85.07121142134842,64.8905209206222,82.4048565850753,90.83097548108837,143.8863429673732,75.13256160373828,70.69088317568234,182.80062466069796,231.1439296595089,189.40703966623195,37.60542718171276,77.92834091711013,150.95381964202943,116.18410782021652,53.60663014856276,122.99474766234104,171.80335239060435,72.07362054365426,125.1421775640333,127.42500053767237,86.0013177296012,238.12557438993935,60.36981881788249,96.63121459568588,106.49054532013251,149.55874636765114,139.53972519287572,226.3036379951181,56.004746676585675,115.2462555399485,101.89108009189924,149.98033046755063,45.46923781347041,65.75042461753591,90.80313849813788,88.85775896937297,134.70716883064756,148.42031432289073,230.96803927362558
39,65.9338666168679,107.07450233870422,74.41181133945803,72.22163349290108,88.48560698991564,103.87469619644304,54.36997110012201,141.1148053705765,65.66524476648928,67.34126701197755,115.50826835818039,77.38701881902101,88.18436943143217,38.91489008090795,56.3591076743744,63.45890914170091,76.08406967054447,101.523862850389,52.55137409504799,28.797244953192077,66.48789729727412,46.526662717177345,38.579301004444396,41.88422010157288,59.15238668539199,133.73590109402312,72.58185915171373,109.19468922902665,113.0388380802762,47.61935036927088,67.4122702737591,48.35457317563953,55.279795292489005,51.83302852339081,119.13938082578183,132.7367198812719,41.14724281086797,96.584124981618,65.29871821002725,82.64518692519108,92.34925811253044,148.989490263393,78.72652626750003,71.79181440533314,188.8868613896531,234.10186787796144,202.26406333484277,38.49674511609486,78.07327173240465,153.03908223709647,118.17183931840188,53.79926618281968,129.19517322780945,172.8961441225532,72.0930498309221,153.59613558948172,132.8747131828807,86.91538522911753,238.22014119094587,65.77020605132316,103.71682796902697,113.70514661684571,150.38947189899017,140.03650965507154,229.82314855585983,56.087201953810734,118.33485110428711,102.55249429183849,150.63735076064694,46.235481327132376,66.59349503300898,119.95227552602249,89.05891152742261,135.20889679952472,151.79530656561178,240.1780755552469
38,66.02050498360063,110.24309195456532,74.7383433892913,72.66726331779932,89.10000010405369,105.81693986821941,57.23884345209821,146.47336074099678,65.74077187593429,70.40343539580324,115.84833475736725,87.23608514314591,92.09691817790157,39.6108252109525,61.716892717004846,67.58649897517653,79.52515684707221,104.5580814152335,53.94345468703094,29.10236124146291,66.69787549536039,46.981571175037324,39.774471354500356,42.58456901960786,59.565911288804905,135.53205628761535,73.09358367881654,112.55308065857284,115.94749769903687,47.77982936496181,67.7164082709257,50.12978206306235,55.992625844681086,52.73647464378333,119.73240245838318,136.63770167790213,41.27156443722916,105.6395113630935,67.3869716054899,82.95503234002942,92.68725165203082,152.7703629775488,81.71515346682399,77.66898565075255,197.1473328298541,234.5809410814264,223.3885598210827,38.84612074391467,79.94506560774097,181.9585983704485,118.88155172208683,54.62710363714667,130.2859641170218,183.1106626911747,74.79963809759874,157.28285271486985,133.39812876669131,88.93942173416033,246.98471831222375,69.21361619688784,109.10203295607931,127.18002896485817,157.89215841576754,165.8887203605377,230.6088521544761,58.092756621400476,136.73834050087402,103.07618732648609,153.92040037589004,48.19785366871796,68.70455867935588,121.9405185603248,90.565847140644,135.80051675751042,154.28012238971894,246.84583999090987
37,81.27090471999425,111.31084792774946,76.27716065331751,78.29185092348678,90.99943102420164,106.29447719107178,58.22732370880464,147.8015335477464,66.04684433534777,71.96650749591666,116.47967437692218,87.56740186691626,101.51310908902519,40.385969889526365,62.11582629772029,70.72213892134751,82.05200929847987,104.76565276991639,56.92049808676962,29.505231529001257,68.01593266311475,47.34897170584908,40.34265724135736,42.78051851342097,61.207496023311414,138.44678023677972,78.98354259141578,114.89794848252797,119.71376334247174,52.333362521592065,70.08705884140915,50.88316244708724,56.38252355648124,53.675727043577886,121.34774669959683,138.2235875392411,42.608784569472846,107.03979689100207,67.95969847797579,87.51626344456876,94.92475150695918,152.99960496874317,93.77387447369885,78.71856219096023,205.85017858323914,241.89691737100074,226.448004533942,40.748049383438584,82.24186555029569,182.1986199617477,124.98133555346824,55.5109829894735,138.03274496118607,192.06670065421818,77.84424936335924,159.158813423326,142.61886306760482,89.22470706843826,250.09128431352124,73.31579021185354,118.2629102154356,129.85138282503496,158.76230988112206,167.98708168403653,237.07445699311398,58.391079392845164,138.3879536896107,104.07525063593043,173.34259973124105,56.529194515442505,69.17079287236028,124.90153509149155,92.41833703997946,138.2277948872991,159.24518583531795,247.95487889775777
