Num_control_nodes,sub-010163,sub-010164,sub-010165,sub-010166,sub-010167,sub-010168,sub-010169,sub-010170,sub-010171,sub-010172,sub-010173,sub-010174,sub-010175,sub-010176,sub-010177,sub-010178,sub-010179,sub-010180,sub-010181,sub-010182,sub-010183,sub-010184,sub-010185,sub-010186,sub-010187,sub-010188,sub-010189,sub-010190,sub-010191,sub-010192,sub-010193,sub-010194,sub-010195,sub-010196,sub-010197,sub-010198,sub-010199,sub-010200,sub-010205,sub-010206,sub-010209,sub-010211,sub-010219,sub-010221,sub-010222,sub-010223,sub-010234,sub-010235,sub-010239,sub-010242,sub-010243,sub-010244,sub-010246,sub-010247,sub-010249,sub-010250,sub-010251,sub-010254,sub-010255,sub-010256,sub-010257,sub-010258,sub-010259,sub-010266,sub-010267,sub-010268,sub-010275,sub-010276,sub-010277,sub-010278,sub-010279,sub-010280,sub-010284,sub-010285,sub-010286,sub-010291
38,116.49721610667568,130.02761695497807,94.93718032191317,87.35650299774036,109.87929736333604,138.6674195692878,68.0941614413468,167.85344596858,81.56022532217669,94.981128059768,139.30452790522594,99.75173988090837,90.50566555905885,48.459767363289686,79.97737421749973,78.63436324347653,89.60104146615238,115.26067094889063,75.17873197216481,48.737795924958434,67.74349463079294,56.34985143766329,52.31562078197412,54.472927617323805,59.94157096417231,169.31020393759772,105.90339960525569,148.49907729663806,138.66186250007533,57.00310783531004,80.64339897135824,66.07957012552464,57.832874954587886,73.98921247192234,135.8875476495275,170.3427882167499,58.33520898148845,114.5166586776772,77.9569360284638,103.57467203187181,137.36882695102386,174.22604484803065,83.9808350749179,80.60797872237855,202.18039218522887,261.4022767420695,227.65322047998225,45.89861896325756,89.77920713521968,189.25203276567507,146.07857809763405,62.62205905235885,116.79272682200867,260.226809608628,88.43409914871177,173.4415845741516,112.52926900012369,94.88404389910991,249.1139967985282,75.84297818626351,92.79027190663635,100.04459291675178,180.34076519962045,166.00131819739423,237.64122778840252,62.721133620616925,135.5559852342896,139.27348876297307,147.75253460971848,79.34264195641312,79.83885174949454,118.32915885186335,119.89193418103426,146.04484723709658,166.41941825956877,183.14095704303276
37,121.61507936909808,132.9823060562567,100.32521490034935,89.1825578986463,112.55773708928682,145.90566675150498,71.65237684949119,174.839800309314,82.28626701396118,96.69388027403623,141.57395176563784,110.38653543910621,92.72535243587433,49.293078302757806,81.03726486311996,80.84480376324517,93.31583326361276,120.04071446025289,76.59207314523344,51.04846490698874,70.39629251438625,59.27114333423403,54.06847314710209,55.48131685287878,61.3873710096236,172.1860330689313,108.858512591741,149.9865790493988,141.06888374464384,58.6359233295683,84.48968203944801,69.39604299678275,58.37259478920332,75.19239327295351,143.05053704240888,174.46562323282143,59.31395113782545,118.65315331389874,80.56122766283258,106.35230748817926,142.22277986284493,178.56575167503462,85.51330311663577,82.8419646016061,207.1379849151957,280.75825431816037,236.08175851290417,46.707151104198736,91.42071296538893,199.32774086424686,151.29836670648632,64.95085039701266,118.65351715748538,266.6861370637594,91.61666434296396,181.08541355456407,118.11668223094439,98.25588010460743,253.786338441849,77.30233750349433,98.24152130828472,102.90172646271802,182.8021408310239,168.7329931481456,243.78376810952676,64.63724609514634,140.16442646557115,142.92038435535733,149.8444504331231,80.42665331763969,85.73982199557261,120.99980655923089,122.7187753497677,152.266315732598,170.2636577038016,194.78233457219324
36,126.64927440175234,135.62535902285873,103.53504353283355,92.62806468272898,117.10191667535946,151.32217490664212,74.81697482520407,181.63525814706912,85.07950668955533,99.15114204768803,144.75185176263034,114.41187160533778,96.77469691094079,51.18954928453543,84.58182813967076,84.8304661311694,95.71256359222568,124.57386616646133,80.10667255759756,52.16684171320588,74.4486029376339,60.11226128499884,55.335895834291875,57.05784626807068,62.40640510517166,174.6820731899067,113.93218967903961,156.14133306471084,145.1125924463171,60.263885549706956,87.2685679600217,71.72124652963234,59.343819313720815,79.49693069583597,145.85551879343666,179.07973272600816,61.289143519785306,120.95360467365143,83.68006673615182,109.67710858206166,146.47112876658906,184.89118505241984,87.2088409060711,84.85464204338129,215.13179673359508,290.0939490445338,244.10836669120107,47.752935073668326,93.22416865425865,203.82889254976337,154.93151408452803,66.78019140517868,121.50347371775663,273.873283943476,94.30064583514918,185.15367850291568,120.68648479565245,100.87953531512258,257.9635846210667,78.9915940720816,104.2375710967058,104.99236445713817,190.14305617619482,174.7142011086658,254.63181940697905,66.14537956409518,144.4777495710027,148.6061321929576,154.91330613950433,83.81954368980693,89.7724324513374,122.33731566605165,136.18117705716068,158.23225496835886,174.24616855929654,201.2758116043288
35,135.76904606645326,144.86797710918404,106.7510507743973,98.7270417636218,123.09008471576269,166.47095610706626,78.73055951750877,189.27515429513,88.2193793507677,102.94466963911088,149.24092205022012,116.82405751171639,104.6076282575697,54.0354565914207,87.77857515342573,87.236229215069,97.7267980941398,125.85969688103042,84.93526929550356,53.07348840702317,76.05680638471054,61.797097021528735,57.076627346710744,59.299438891319255,64.6074085644092,179.6449940047208,115.47116873306877,161.18454679612847,150.65955126005983,62.95762212533718,90.07336869301221,73.85774424857041,63.21622312640496,81.94898649073755,149.9818704914225,188.34292801335422,66.33820009402675,126.11957079156025,88.52143866662382,114.62974166375673,149.2859840999296,197.3760418062349,89.6917403443692,89.03085547953216,227.3608123774249,296.0947048919656,250.99919769965965,49.488452387595274,96.40068021179695,208.64707083610037,158.27133094511495,70.95101556068893,130.21930534726485,279.7141543655176,97.22265687687765,188.81678238000148,124.52063626702197,105.2876878810683,267.96918482861275,81.0960394385813,109.15028590039586,108.62797657257936,194.46710404294026,183.96743969511968,271.3192012100937,68.82508960028508,146.40560225114083,157.40442642563158,158.12948586489725,85.85557655759405,93.1109614047197,125.48457488515517,146.1354038949209,162.56356123652878,178.21629712252636,207.74770370640834
34,138.6557406600604,148.2395268205515,109.99477634776758,100.72490969119477,127.4080091769639,173.85136732191518,81.89386516748733,193.46575044763281,92.89684125091533,104.98545436165526,153.30407648967903,120.13574913778378,106.99454516158798,56.71278611363321,91.80167532754872,89.82958586264837,103.79266090946797,132.32305610629058,87.43831563451154,54.584041457470406,77.51361685727815,63.02059833328093,58.435811459341515,60.75636092384427,66.03330986716298,185.13194057999914,118.66792970006028,166.73802854893984,159.02789997613013,65.26630951430099,95.82927214861697,75.87553466371921,66.75082891352614,84.81533134301405,154.04905906560964,192.23537085208446,67.9378397243747,129.66099683740055,92.97877891838161,118.79215566346052,154.78793758376025,200.4623787913617,93.63469398663155,92.23414561143446,236.460253634542,308.66359366196104,257.15170618012115,52.38347739833821,99.05032056367273,216.05624283819103,161.31584415238552,72.62139295702872,135.81949212590652,293.5201280504813,103.41919078211977,195.42475934046624,129.51419130819937,108.76842768175361,275.4758163699154,83.99544641159488,112.43909097724224,112.53842422918072,201.52188840473158,190.54808508186306,280.51181196602914,70.88095138417297,150.15326218523487,168.8027545892147,167.32257674616466,91.74989952820644,94.84426938732429,130.29076029963144,148.70905895774777,176.32322251266928,184.7066544141369,214.04086282615322
33,145.95226836048522,158.9243597995025,118.14467716654447,108.44798643293836,131.83519018455223,187.38870154714738,89.08458062876295,207.5279700086618,97.36239516686331,108.60854550403937,157.1767696376423,125.06030743192791,115.57921857885867,58.10339088293331,97.95391624949586,92.3449067486946,105.88578796185372,143.14153179529868,91.06949138665304,56.70781912826021,79.14356193212551,65.46604584612001,61.706760923113436,64.90139535583064,69.92890248376986,204.59369841173782,123.43079544928189,173.41104993161872,164.23078342027424,66.52711796294452,98.43251780298617,79.22252197955201,70.94372580716967,88.40549240362961,159.14263270757814,201.00586321647324,72.95802316833671,133.15608397826298,97.0022645677454,123.90454987605767,157.44053262998426,207.97163407494273,94.79262578051414,97.04921764641718,244.1044587872446,314.0614286923102,268.88252459553223,53.47250342201414,100.99724864391122,230.5563114676051,166.55274001738027,78.15166400147103,140.395981817538,303.449095623036,108.00315615857997,212.13149354200453,137.56082950218592,113.80990005101155,285.21901430245333,88.94534065138826,116.31820551724479,118.403308281762,206.52075746500722,195.88869768032106,296.5324845795146,74.06800651298911,154.89503075114445,176.88704174212717,177.37826225927873,95.31914720928363,98.07138395531054,133.74716337797486,153.8229998644126,181.33859009253194,190.70473516204285,220.15478887269688
32,155.98694313762635,168.74197931089378,124.32105511833035,112.42426220840366,137.08472252590286,200.36636766780128,93.09039900593692,213.1336952607307,100.62382362413473,112.1011696227926,162.2519657427079,131.5322145436456,121.81071718975718,60.7460573771164,100.42999232863212,97.2912962240059,110.26223081166731,149.17853202752192,97.0042497696046,58.02853560937304,83.24311777034504,68.91381122400249,64.09896331468147,69.18606538384721,72.15560967355243,213.54810604529774,126.46926235974759,179.26699159847004,172.2536057700076,68.56443475359745,102.24257090811074,82.33950586175695,74.65056605468064,93.82930949372414,167.1695246487412,206.18363499771453,78.88785954826747,136.68285634760252,100.39582479100504,132.0405026999385,165.23133811823726,213.35047621307325,98.75648915137023,100.71009784374095,249.5183916632635,317.60906002861987,278.20113000574935,55.90873906128127,102.0397804584994,238.27009170468364,173.71689787274119,82.1313078164728,148.04374332063236,317.5677428650382,113.89805757343152,217.72510714584672,143.07235361135756,122.5286126890225,295.64398571094705,95.18105166387508,123.68560510424422,123.08892764955087,214.78008169560667,204.03012226737994,312.62293872265616,77.19245286338072,162.04619096888229,197.30205715856744,185.02817542687194,97.73424405063324,101.24963822205629,138.9612270340072,158.5135492898793,188.64821295639496,195.25045089479164,233.47543038407784
31,165.95865538087315,175.1907323054617,126.56958450529245,116.1992904124628,144.9907469587501,215.9870943764491,96.42722444637585,223.89061068359234,102.73067227291935,114.83263787868137,165.44379175586585,135.19969806529116,128.176921414986,63.28495829100674,106.27233983405188,101.79312853901347,117.80932319850191,154.5000267847236,102.12968696988082,60.64410085653192,87.7332089722448,72.54890244134495,67.22943688897655,71.32396407469463,75.77843900893645,237.23346663977745,129.77384869945965,182.58611082687474,181.01902861451669,72.00558214603561,106.8421015647129,85.12501454789813,77.97283523755902,97.9429658288038,174.41935148283696,215.85256216028694,82.00605006761188,143.38881874889137,110.4746132647518,142.34221357869558,170.73855364904375,218.48448815087767,101.33364589210211,106.23727521316464,257.21546484293657,342.23206650577424,289.8136600383947,58.567152115549696,105.00201512427161,273.7439967303385,178.16935476767156,90.175886482739,155.08137210005535,323.9026260810716,116.84032530083263,225.16379758146476,152.43454930584647,126.24755632322433,327.05606303318626,104.04320333550274,130.2842909267089,127.39398504454573,221.75545579147223,209.47215658767664,339.01273761606365,80.87099179946065,167.25095242878064,204.99659020357026,197.89269176980628,100.60840848502129,103.83873329431822,142.12242926603565,165.9537507293064,210.67993005344943,202.99431824381048,247.4915310140862
30,175.78686219020898,181.6038131388869,129.77255980985598,126.36983291558502,150.91550703181431,233.08683301567754,101.73079595929549,236.47504924720062,112.36490404116822,125.49732102127014,173.13795560700734,139.83181580816927,133.49334849808363,65.03272898402386,110.99163031814798,107.61004965117372,123.37086303757974,162.4015747405137,105.9336938029866,62.582621291748104,94.09260219118725,76.00373155497516,71.72988806386283,73.98308342108399,80.3731393016313,249.23698127773227,134.91399960469033,190.5676163693426,186.5993531012642,76.76876025547473,112.60359139917014,87.05169098554856,81.56591624186173,102.27014470178295,179.6707530764483,227.7464636853543,87.29316598673141,155.5024517691362,118.48347622834547,150.2432737755223,180.321285354547,223.34905056603776,104.4292333706107,110.62011050141498,272.9871352697014,369.1649955525537,300.20407742865603,61.88414628218504,107.42200570976927,308.3787556000874,181.14124142136427,97.39643322874649,164.45087050187874,336.1849734418256,118.67278368626668,231.0336444560362,156.12194848562834,130.8536341490082,334.144645052475,109.7527677302996,137.27639551452896,131.1179079625703,232.14059842255756,218.06008422542604,357.8737127898308,85.33911658946688,172.77639213583404,218.12959079781666,204.40799331435738,109.69134021524933,106.13717977605234,149.8789340697908,171.75033793056053,225.37552421089603,216.336940354564,261.34959808101235
29,186.97148827489906,191.63675815432796,136.37387991917765,134.52797517084463,155.6939311310002,238.95352850608856,107.47816654596795,255.13985772851214,119.75730254037629,130.70246031190618,178.7464294108425,144.97040953637628,137.22568481633846,68.89282539660589,112.9301442755218,112.44393316758348,126.50328123073568,171.87687131914709,110.3645932818783,65.46076457242035,103.41544210777279,78.84087921022237,75.0156184197954,78.86749493159883,83.76465222455764,257.5681247884797,140.61640681634884,193.65575544401503,193.25995570300242,81.33836502664577,117.69174123241763,91.33030443723288,85.73061562704758,106.00284330522716,190.13643630726204,243.73269528873584,89.95459589265072,161.35062901971867,123.34108527160772,165.25587996261763,185.78868937463554,233.81197186252362,107.07500172260089,117.66054515734201,282.0325621525977,390.89908230078566,318.3464685504553,65.06104751190529,108.88127718773076,319.04747886163386,184.37336437675546,99.5534066415767,175.75156492344377,349.8196130100739,125.32376305787027,239.12595508803514,165.7031877171616,137.35306009709637,341.1946366731347,116.5344995761911,149.0078171787616,135.44491926830648,242.45422273734147,222.05249478437645,372.47744312145767,87.69013795837877,189.8687455133532,227.6268770467688,218.154719820825,114.2064230630853,110.14755598597519,156.06282296153717,186.3827939766127,228.8091149333522,222.5533407456487,286.1789648187902
