Num_control_nodes,sub-010163,sub-010164,sub-010165,sub-010166,sub-010167,sub-010168,sub-010169,sub-010170,sub-010171,sub-010172,sub-010173,sub-010174,sub-010175,sub-010176,sub-010177,sub-010178,sub-010179,sub-010180,sub-010181,sub-010182,sub-010183,sub-010184,sub-010185,sub-010186,sub-010187,sub-010188,sub-010189,sub-010190,sub-010191,sub-010192,sub-010193,sub-010194,sub-010195,sub-010196,sub-010197,sub-010198,sub-010199,sub-010200,sub-010205,sub-010206,sub-010209,sub-010211,sub-010219,sub-010221,sub-010222,sub-010223,sub-010234,sub-010235,sub-010239,sub-010242,sub-010243,sub-010244,sub-010246,sub-010247,sub-010249,sub-010250,sub-010251,sub-010254,sub-010255,sub-010256,sub-010257,sub-010258,sub-010259,sub-010266,sub-010267,sub-010268,sub-010275,sub-010276,sub-010277,sub-010278,sub-010279,sub-010280,sub-010284,sub-010285,sub-010286,sub-010291
63,51.5634104890124,68.17694470875213,48.44919941341323,46.93616442933879,59.025646458108476,75.57256131119433,33.52396402823424,99.3362804219609,45.80908993176658,50.96872736780369,81.24454476098455,53.347906145064165,48.58647783172395,25.15952477521596,41.631076656805746,41.4860846164401,52.627208159608095,57.21342652625429,38.79120473272105,22.250010867908518,36.49978964114131,28.554771141479733,26.93269639741193,30.037531719916135,35.03314525181492,99.77233644948822,53.12523302766939,77.99098950597109,76.23269379291426,31.12447383835006,43.83413107929545,35.97571743062981,32.746504346339194,34.25503093875503,72.5604849097592,90.0345582287482,28.076175336902473,58.56787253488949,41.110248721489214,54.09497439964842,70.52381803668966,87.59200795249501,46.1670457565905,46.43059740174461,105.0019293802132,146.4993189206953,129.6356475818206,22.967944903540992,50.17363851566784,103.21214807145236,76.72238675246477,35.19162934609056,60.462088634866255,130.70327537281622,46.60220292046092,94.12943593087206,57.87926082388276,48.955435951466754,132.63058294899366,42.99822539690856,52.27539980745848,48.48177176525364,85.79493600770876,97.35906124378783,137.8892868300316,36.4563840365795,70.51139844931996,78.02265396620649,80.79676904028001,34.47412584280871,45.060376750767865,60.02229347034471,64.6902325039502,85.41770775802175,93.72842076853512,105.32219489546787
62,51.79793147874072,68.44777518200405,48.62731683840918,49.519745840888525,59.405046063229776,78.7942764108115,33.58270266953689,99.47851917265378,45.934767250737636,51.03038760203222,83.42956545026587,53.43645244462954,48.78596789757513,25.18305257424618,41.712328719692714,41.7039958582804,52.96409053654934,57.22513846186079,38.97202328451506,22.341499424593824,36.62641962181845,28.89634572512688,26.958633347266673,30.07588183619201,35.15552422002915,100.02285636873117,53.854655322564,78.2430020603208,76.26922840829918,31.129465354740606,43.85929064484321,36.291875158478206,32.768382084613215,34.38800481073264,74.63066705651265,90.1726860445119,28.163730385440363,59.653594046891705,42.34187554038929,54.14179880776382,71.00699508014598,88.02090038832955,46.26656089035793,46.43413123270706,105.13261466765697,146.5545136190472,133.34412335031854,22.987984179503528,50.94739631712939,104.09545670979935,76.72484567639992,35.214110092220196,60.507502950530395,130.96725136853163,46.611211931790855,94.13888070830812,57.895296611421415,49.47589680646489,133.45173629677313,43.161763768560874,53.01385489979948,48.52272399132679,85.8801308455901,97.43699403666929,159.23315001088895,36.5152709300787,70.53250518270835,78.29961749172128,86.51324752610228,34.54450979862127,45.181150635353106,60.10792416879263,64.71412936998931,89.5059398170702,93.87352222118999,106.02723519010534
61,51.88105802003445,68.48589769964322,48.67199359903344,50.3047125259841,60.42705845885666,78.83211723789118,33.95956746563446,102.57084857543083,45.96956770181593,51.048330935401964,83.46726352531513,53.442081686372035,48.81540153178769,25.219838967211906,41.929816801789315,43.139731207122885,53.107947811466296,59.200025045360775,39.1389994173508,22.379016686457653,36.72099789124467,29.234197064837698,27.00838840806605,30.13849893954119,35.215832714788,102.78561277101116,54.1378892177565,78.6060282402214,76.4798381334882,31.167023076641666,43.87025124461933,36.55527850107508,32.874225847806855,34.46169400783957,76.51286967745395,90.94465125462067,28.1990479270048,59.84035178594624,42.537174068516165,54.31929293066392,71.25671411915111,88.18105682881408,46.36802537701091,46.74621787907484,106.12247673951309,150.68548506356632,133.6750220733178,23.06944598968298,51.108110856885155,105.13713495762028,76.86981082612503,35.50164444840862,60.69453813632218,131.05222026614635,46.805457408641104,94.17405653451246,58.08229237786903,49.50451264321312,135.02300202474606,43.332426697131744,53.59736741250227,49.21668502375053,86.28810348343885,97.53410697290653,161.88247533035462,36.634820787165125,70.66319449622357,78.7529583226316,92.89529608107863,34.61242250231438,45.500677141667424,60.14922367960047,67.08142107491776,89.60991161823709,96.01896305346325,110.95533386705789
60,52.115954778331485,68.62176042219463,48.759296120727896,50.34540101253333,61.299998885382315,79.02448349605478,34.68308346816171,103.11839411146462,46.49753397608248,51.696830016622634,83.86197784986689,53.57454607222021,49.157532462356706,25.417115194498148,43.31097129482609,43.166861627211695,54.998696821758244,60.05092635703199,39.25463783159595,22.573575447339653,36.97875726051523,29.289426325212563,27.185003216089765,30.221062553219912,35.42400634481206,103.58482705651538,54.28462101261462,78.6536594561378,76.82568304539143,31.172591211866298,44.18233458285364,37.207719368814345,33.097580287063145,34.479612103916445,77.8910842410963,91.01706304965252,28.239749003637257,60.04594701775913,43.688530784701484,55.073317351620055,71.30789209764536,88.99223413459407,46.44206230640427,46.782839237130325,106.19545470622484,150.92015073936068,134.51152978257196,23.07570862007328,51.14705576254011,105.85443598840874,76.87633907539514,35.68348600565634,60.707138887604444,131.1982356688676,48.05430972624842,94.59912074346857,64.88346564309064,50.60052939463829,139.37197928902862,43.76603022122556,55.675171723208855,49.28796409590558,86.62844018530545,97.72601870670427,162.98635345217437,36.79898053647528,70.71678859049418,80.98516100250787,93.0678897087125,34.84886156111812,45.85784088448977,61.79499602394694,67.27798235194511,91.04161112105388,97.62196390853772,111.38103302877474
59,52.59197940163216,70.23613855366423,49.30018564225409,50.6491521169759,61.75445594660201,79.36293028929084,34.79853364065819,103.35840040014507,46.56078305968324,52.269848508410206,84.63030359865567,54.212470867801414,49.250069263122164,25.727876712976297,43.34719847917498,44.18243610483553,55.15972231022091,60.05801788946671,39.45828203107962,23.08085810784843,37.29799683871843,30.146640223768035,27.189993511350128,30.334687196520047,35.51614199701986,103.8172247137491,57.82098247038654,79.46390910705931,77.18616460375813,31.421802475056108,44.21437895669061,37.453800965036585,33.17177823501063,34.66239167705902,77.99261157838063,91.0592423223979,28.256724858926933,60.101942757478135,43.928870196874826,55.127318124102224,71.42775401436477,90.91594429789967,46.476389344155976,47.58099997774031,108.9256118407955,152.03149076558412,134.79675248154857,23.207644409258734,51.98554783785886,106.129704797306,77.44206926550648,36.15965629255774,64.93777546140733,131.77670092061774,48.34648829719373,95.66876296917613,66.70602868172193,50.720703709402166,139.6520252090676,44.093778161730974,56.62335512944986,49.44724562364294,92.48376664910376,97.84986323520539,165.3565340784349,36.85141130726092,71.21847453819959,81.19827052698054,93.5443088331351,35.12900270302576,45.951959221740125,61.84536797034935,67.41984175457966,92.32717048107227,98.23792932593078,112.63453456922028
58,52.75116168978098,70.53586055112936,49.50067869881201,50.75592622143992,62.23255163934971,79.41499841882694,37.02739544921007,108.43635857074268,48.40255520614476,53.764845476982465,84.6551357099966,54.39472822051031,49.385272755962674,25.788387320389194,43.67607845622065,46.332359313970215,55.48827340524633,63.27474302294334,39.679001311292424,23.1367596873804,37.51320142789647,30.25356026749017,27.199062183034673,30.414979627940102,35.77863071747453,104.56953519941591,57.91592266262216,80.22986858880833,80.84646688566067,31.45026752783616,44.3319718248954,37.615638382749154,34.02966015181264,34.731644855515626,78.38732629245382,91.80692441896173,28.752328519007996,60.29090119653018,43.95519508569001,55.20539261591586,71.91382138448876,90.96200285605823,46.615870803060254,48.94882050549302,109.46728490081665,152.33198963599145,135.52811583315938,23.25551765723876,52.03841080404087,109.07105165944218,77.84653291461746,36.30403239787536,65.34837929451135,132.299751004523,48.465394885826974,96.2477107380644,74.39989708335364,51.24280657219016,141.63372511242773,45.06373547314554,56.80207685218302,49.497906567639724,94.36669704734337,98.33058426755453,168.81343584322227,36.90927463979328,74.2344736378442,81.3386405701482,95.01160372089598,35.160044708293135,46.079305837992976,61.907332994933626,67.42453245465168,92.37098665512599,99.26183619291413,112.6990993019876
57,52.80293362260495,70.80208940964908,49.68576872912543,50.779291871162926,62.35120222987803,79.73090421169505,37.3212318132123,118.20991267190315,49.319489884402,53.817060856550626,88.99546475483244,54.42996348155339,49.7101964990122,25.93244000266062,44.041348647853,46.41612259504694,55.987619652201566,63.70690543529741,41.66682516968437,23.20297179341503,37.64983544667771,30.302861364233955,27.246053512504872,30.497308203746243,36.50265423015961,105.83031354675444,58.11103607637289,80.52853345206711,82.99295383050688,31.854514059365872,44.69495441969587,38.10986976358875,34.17703973818008,34.745585490451084,78.47370517035715,92.83211795230199,28.768000645166758,60.41587231862858,44.0371220007716,55.21592196348189,71.9460065946435,91.31634482473615,46.66776910427094,49.337039644841745,111.0457987620135,153.20692036428437,135.58810809734925,23.28155480535324,52.15763260675015,110.17316579259202,77.93135974590166,36.97791679333193,65.60705064056552,137.18952001841453,48.94696117571818,97.53216384225956,76.31741945853791,51.44433942175622,141.77307729676338,45.89710778280166,57.112183909545024,49.809826120018954,94.60059042911885,99.2374222839021,172.56424567829814,37.046380937612795,74.72340131148755,81.66722073042531,97.31685792779678,35.27673037315244,46.2239632323602,63.00509123432251,68.51191843444728,94.39869932640931,102.00573087625766,112.75981621642383
56,53.303804617435745,70.8569869578722,49.77245364175588,50.974767602247276,63.634885056854856,79.99793407591538,37.57070121462627,118.72116352745883,52.33061152064235,54.644025172594255,91.82731872803559,54.55895950936913,50.112331342205024,26.312925483687337,44.48068232695254,50.09114179352865,56.29797987989599,64.33439299951014,42.02633690068147,23.455755894073008,37.83182207171631,30.64486501897884,27.33157580216832,30.538201631642103,36.57214297243415,106.13942416657666,58.42424025564093,80.89545424926581,87.70224212882455,32.28276710364463,46.92645461010159,38.23821404521125,34.20901760772471,34.880500467911155,78.69277772326316,93.11482224338366,30.210674025762973,60.44264360620148,44.4545968092337,55.29544555165573,72.08536974114071,91.57203423261365,46.85013295851595,51.92520741116322,111.17170952773155,153.28872828207062,135.62969091012346,23.408650058532285,53.28961632960599,112.33192359984511,78.15348225880267,38.11283402762164,66.5842024390266,139.52920020579668,52.050620973933995,97.81107772593663,78.47044763132553,52.47157897614861,145.44672779994926,45.973574615129955,57.61570905514712,50.69432236636427,95.29696178867782,105.21458661980331,177.75971491180385,37.75046208468686,75.70364411322429,81.6855820403326,100.13585805987884,35.28576738997085,46.55756882031637,64.08126067804196,68.6036598638673,94.47491527598031,102.59398779731917,114.09696710889702
55,53.50120968700077,71.08594827114065,50.07518377558152,54.10232191956067,65.84881390682996,80.33180911906811,38.93508493730841,118.82440492509215,52.88165062361592,57.31086070458476,91.85984896851099,54.68518091026652,50.4171916812656,28.542971884961176,44.84622755686259,51.35738595767879,56.451757012078794,64.52222840279057,42.155975412175906,23.50475124005022,38.48057326437856,30.88303099933254,27.401369954231185,30.570850054398317,38.387603167246205,109.1257026587509,59.393633178301805,81.28038980558854,89.07809137510816,32.32894126794503,46.995176216018756,38.45561760641467,34.358271872510876,34.994300031872854,84.20173910669926,93.35578906220785,30.244556229712863,61.0058943829828,45.15751184571487,55.57105041526296,72.17298766451222,93.78206180529438,47.00484675041636,52.494167434620564,113.14837818495218,153.320220834176,139.82364156265047,23.816527818094904,54.93560343163572,112.42222320965375,78.43127998593329,38.39880442360748,66.64296892287963,140.9087350984867,52.20124879231136,116.58109776444526,78.87406516859959,53.100781720901125,145.50353805676474,46.275458676926704,58.458090100075026,50.77858604674465,96.65613579278998,105.63852775722488,180.05760598248153,38.15404119205453,76.42467338778579,81.70453962199853,101.37200823321089,35.35378005218341,48.741861877798414,64.14585932945809,69.64069488512594,94.88537727188854,104.11698310619296,114.62449506144728
54,53.67243989877155,71.91196956179769,50.45170206666502,54.15811179129625,66.18138120646064,80.46883419537477,39.341688003767686,119.55043147703746,52.900185569633564,57.872653460154154,92.51652473174568,55.067926459780686,50.773203422341254,29.77770234466115,44.86429714208073,51.399275417875955,57.0499275891148,65.94154769448589,42.20983537651399,23.724502624812338,38.80227486313085,30.993389579520517,27.45690483203315,30.602382521051627,39.21088305115291,110.90140555783525,62.70216797348305,86.50257319803751,89.1664548891547,32.353239445709875,47.536934890444655,38.92267114730276,34.53332512831472,35.98239092978267,88.52302955986997,96.74972403365005,30.27596958184488,61.24193587380292,45.202295642479044,55.64324083453155,73.04742399842087,98.88618842239798,47.1045304232843,52.51492102887175,113.54648729180872,156.71183342836707,145.55264166160575,24.209773188430177,55.15171006563428,112.75116370165541,80.4985558055406,38.84728675006691,79.7049972932046,141.13959671407184,52.70542396919214,117.10330022774605,79.20207101502105,53.593746423092355,145.75446804931926,46.79463576173385,59.849597428175436,51.21648906698447,97.15024080294465,105.67166104592687,182.62063213958623,39.01675805589623,77.3341321450404,82.67658091400003,101.70453076133082,35.660614752880505,54.05191895442716,64.33440553757036,69.68862626817591,110.09571925829918,104.31937776887999,114.97395415227284
