Num_control_nodes,sub-010163,sub-010164,sub-010165,sub-010166,sub-010167,sub-010168,sub-010169,sub-010170,sub-010171,sub-010172,sub-010173,sub-010174,sub-010175,sub-010176,sub-010177,sub-010178,sub-010179,sub-010180,sub-010181,sub-010182,sub-010183,sub-010184,sub-010185,sub-010186,sub-010187,sub-010188,sub-010189,sub-010190,sub-010191,sub-010192,sub-010193,sub-010194,sub-010195,sub-010196,sub-010197,sub-010198,sub-010199,sub-010200,sub-010205,sub-010206,sub-010209,sub-010211,sub-010219,sub-010221,sub-010222,sub-010223,sub-010234,sub-010235,sub-010239,sub-010242,sub-010243,sub-010244,sub-010246,sub-010247,sub-010249,sub-010250,sub-010251,sub-010254,sub-010255,sub-010256,sub-010257,sub-010258,sub-010259,sub-010266,sub-010267,sub-010268,sub-010275,sub-010276,sub-010277,sub-010278,sub-010279,sub-010280,sub-010284,sub-010285,sub-010286,sub-010291
51,75.2282353225474,149.24990644369325,39.67050764158319,53.78948769275153,101.04553081903678,75.24360867637805,68.45273983111616,88.69719954119037,92.330972543182,50.572124287190924,169.25384192859838,77.95244581458327,48.071141409264065,55.84268715208572,64.2716533483732,67.20467449128654,77.34657501658825,139.51744578896862,53.41916463640676,99.8461184092413,54.078730052742586,68.78310494940872,49.422667701935175,54.970134576711196,219.38015998146355,36.27915108503231,106.46608325985007,147.50443980324312,62.91481528599442,98.20299070266185,62.357975185899996,82.20197008347623,87.32909052907131,62.424096042026235,62.41373108793893,102.32195298321335,87.59459460548472,26.188797239962337,77.21298917267563,70.55346249605887,168.62311731721428,39.40844480832765,45.28374486465873,47.970381352978606,47.76679506429224,173.29141189916288,128.20874240154507,68.37639371918178,70.17429846658756,64.64353844681739,113.54008580003196,96.78025586813038,194.53465207162589,95.80191098662795,90.42145631923309,99.2107265289998,48.00804420567819,50.51321176099784,39.305013841286346,128.93610834556554,31.23695970835171,105.64984208605834,77.00827435825757,81.01579519652795,81.09098685593331,37.854751746904455,208.0729251184203,67.0880982793052,51.13892884517666,82.87939484376942,27.32213749210912,58.90035471638155,271.13641023084017,72.94116365077849,57.16058997987166,118.8086277583425
50,75.50391078637792,150.22865713919944,39.71368117695796,54.22006953745447,101.85096096254117,75.52991174047249,68.70267724231059,91.84152650752084,92.33613487570616,50.88607596926009,169.40461336454942,79.60117974388501,48.51461351695075,59.39279225280265,64.50928649047418,70.98781748149588,77.37044639281916,144.11133881328718,53.51588544140254,101.82105993334511,54.513731952114476,71.06846084972979,51.60976145539653,56.30623614282334,222.5145884990345,36.34820071647274,107.63073015149332,147.89800783112756,63.23780099143786,99.41217366485641,63.09305388049273,82.50449593217182,87.68630859057684,63.3315501924909,63.105132863926606,102.76088531442937,87.69687737418906,26.648785052723447,77.52892596450543,71.85716889460731,172.07050706342986,39.75125083379192,45.79874740882681,48.22553643927506,48.01801815337416,174.02844625438675,128.32721724285182,70.03041983594404,72.32121794143642,64.8546685109255,114.26101072024633,97.06041301948592,195.58257809350852,103.67408137848597,90.79556218331498,99.66409020498173,48.698601115048234,50.79838919991586,39.52095103067104,136.70091600448927,31.48292948122997,105.7740118697543,78.47345847846016,81.22514121378718,81.75573576422687,41.72456998011701,214.70374504375653,67.17101837843266,51.53523578494991,83.55525845901289,27.354463453904554,61.228156447382524,271.944156614834,73.58084397794374,58.44869474170058,120.80846098650086
49,79.75688376128073,151.46688114410762,39.91998077365974,54.37161164419292,105.26864888431913,76.41988523317264,71.0110064319409,98.73927521177933,96.80455904992905,52.19195302381517,170.8449763652965,80.17883813812846,49.03644083556709,59.79572162726353,65.08102695054917,72.87625169460789,78.66128671865485,146.11380839106891,53.74130380655332,102.28077844835333,56.325988318525376,71.47295822090615,51.794475696973485,56.7656698022939,231.44207334842,36.59940320052449,109.21065269842079,150.84381000079048,72.05647275821002,99.5288898516888,63.45304489040528,82.60902252655856,89.30817105312718,63.607260618833614,63.21081865157876,103.028650652621,90.4209351281248,26.79527392166152,78.11124415034162,71.87926120889657,179.15240095117147,40.37976592526942,45.812304568498135,48.772454015199784,48.36327245229867,176.18026353553873,129.05608819108068,70.27078330522416,72.99882799889582,65.37408887061076,116.1768293789165,97.27666863302352,198.369066373026,105.88149672423195,91.94689013094104,101.31018454647894,48.80693199391452,51.44528503403109,39.63303456190864,136.78620966819307,32.8729825025619,106.38093161936156,78.97727317228798,82.0050660741612,82.90316425990693,42.35094565387489,217.795226137976,67.94879771406123,51.764038677347415,85.30953548163546,27.926272705022054,62.6338214339725,273.7930793588761,74.1224120341771,59.402967843785284,121.65687531576818
48,79.77657911002508,151.60679060786887,43.6969644123279,54.96930021680202,105.87691188602524,76.74819003865304,71.33625663865902,98.95811066295944,97.01283982761136,53.22021027038956,175.56846069755525,81.30053033989059,50.54640994138781,60.0386805038261,65.48957823586112,73.58608563013674,84.08988674086014,148.97262365768378,54.01698310133053,102.32355084571412,60.2583114142008,71.729166045734,53.02302830897615,57.57730057029521,232.6709672796109,37.066935325626744,110.49344299732212,151.4492476009001,73.39723991477463,100.17112808924318,63.51917243833799,82.94391466166569,89.4233957016905,64.04875821841621,63.97602094804143,104.52077022004164,90.54576110253441,27.16017822139271,78.61050113648729,72.5869683949185,180.62401824763776,40.785814953833196,48.91723491825122,49.14195477890706,48.516782481424556,191.20624217475074,129.5140168962181,70.45694752058347,75.94075316970284,65.5261458550071,117.28818430608126,97.2992425009508,200.53085979821546,108.58413573244182,92.99355072443122,102.43232236285918,49.43275524549548,51.55097034506825,40.35462942437159,136.90000611282417,33.17670347073667,107.82057105978375,81.43207484212238,83.72000562753679,83.48268062981076,44.32206750458382,221.2349765987122,68.02252148657544,52.07275745726338,87.74620766298679,28.465046732564215,63.991918711014414,274.16842964328856,74.43397362266822,59.50262361537791,121.93182805698534
47,95.79358875329406,151.63722751595574,43.84322608502231,55.070102452724925,109.02953287976015,78.29581021399183,73.71830587196361,100.8240902227084,104.42119712487573,53.522445641091394,177.0925302970014,81.62812977953972,51.10220666989225,60.782742936728425,66.40924667494936,80.41988470913907,88.72019063075625,149.26536998339313,54.26510462080896,102.45034869670253,60.46574330358177,75.53965228837748,53.04679129455731,58.885294503340916,241.3309373793653,37.22230424058298,116.78679398168518,152.44357800770325,83.39806327494539,101.77436440553912,63.9793609365164,83.75341242697567,93.4023115451585,66.10077216527672,64.6372194682771,105.41350044389684,91.74773529256107,27.273096979525025,79.93372934622543,74.34216574949423,181.17669669370724,41.331441237046036,49.27960085769283,50.58248898958125,48.80413466737707,191.63174899274046,130.29536181170116,71.16002553061803,78.74517074538845,65.68952135524297,117.355589982533,97.63128067902328,202.26288870570346,108.74585453435252,94.3518867771692,103.99031739088197,49.51989371393999,51.681207352146785,40.46734149210993,136.99357149629927,33.56748624048461,108.90886544384085,81.84266455883467,83.92213044264136,83.66400339271588,44.73994253384582,223.33079321994214,68.18734042327213,52.276325570919425,90.36667022249375,28.72092945504422,65.56911466036128,276.095908220471,74.85290022018887,61.511519906039176,122.40871424554123
46,109.30107982796737,153.39022735550947,44.13483405285985,57.39858694303472,110.27201204037722,79.28284588445057,79.76125030706496,101.18663615103657,113.08285160346026,53.54794658362051,180.1663030450064,83.14214806304999,52.400654524842075,61.39850674511262,66.97872432505311,81.55336160677669,90.36837636036651,151.1401195340548,54.903479547263736,104.44090751092625,61.99710730749304,75.96568502899834,53.110869261774454,59.31090977364592,244.46932037019104,38.75159680654575,124.01434716388704,158.0537349101272,83.89004452153095,102.04605196147125,65.3597917230161,85.40505274307006,97.63890933897011,67.17241377643057,65.25638634511861,105.81612655550894,92.7044682717265,27.358193166695738,81.30330065657273,74.50808223484957,181.57156633909145,41.45620654903257,49.866417849394736,50.64516374493976,49.096325295258225,200.1825594630385,131.34214296069445,71.42444003655535,79.96173165302065,65.95612269406408,117.56770193597156,99.05267718306132,220.09205796978097,110.42080152410084,98.72003451733488,112.79589320462857,50.35707599303305,54.190166473719884,40.95647599803983,139.0977837144919,34.03897764300965,108.93990746451183,82.3104627701361,84.48291920305714,85.5278268037563,45.51210518091099,231.82268185722918,69.00464687720934,55.6423694306666,92.77838664245212,29.728836569918787,65.96351578714422,277.4481946905453,75.00522717380312,61.6295923699151,122.87170187430823
45,117.75115923654039,154.24045583076003,44.981242172765725,57.52463023695105,114.63456955665875,80.53422440298914,79.77027436442606,101.42578250406783,113.55374412628423,54.50582242109147,196.12984077865192,83.3192270778096,52.59090599169301,62.57660718154014,67.34924203248382,86.18234631949865,90.45778457316858,152.54682601182185,55.4909868783646,105.48503999908894,62.976517056677956,77.41407878471496,53.23319038501128,59.42247241121457,250.8369072848157,40.26662547799225,135.43543927518408,158.41203176906956,84.4031787587412,102.55044279157421,67.6448799895204,100.37210650177606,98.62805126734898,67.97463939902296,65.3946569972365,107.25945846235712,92.72373598833933,28.25973688499836,86.64015412524375,75.0728672794754,183.2817921691656,43.51177585334348,49.902383867541076,51.159766682635734,49.20889583853871,200.51080281749051,134.3029878151736,75.0730467013358,84.37363897440072,66.0191447865992,118.44032964712024,100.19928402102452,220.95724738756456,117.8807983742641,102.95136899790728,114.1964336536219,51.057690303895065,58.77311140368525,41.10148754167498,147.43999184397177,34.25076053422244,108.97332387957992,83.2989948248311,87.59175545213326,86.38649341350309,46.314806919399736,232.44979620258735,69.52847169885582,56.164303441878545,93.06559276355027,30.15744645161091,71.2126359698125,279.73999090000456,79.47262045042788,64.3177978683985,123.26132515098338
44,122.00097502202414,155.15832029906696,45.331496317915295,57.79623947951685,120.45593834273079,81.06871407307611,80.59859661270606,101.60901581644461,114.13853619494635,58.12491473010513,196.69202752347152,111.04340492908719,58.33290662551279,62.58174955712678,69.23307966477574,86.38238224275912,91.31741780664113,155.11133539493238,55.97169937563369,110.20906232382335,65.13749050408045,77.69427256054132,58.27860611910179,63.290124391244056,251.89969179886285,40.58870293963228,136.30703917235098,159.37112387483933,92.26845541249298,105.67804056478849,67.94522576100346,104.37705504310888,102.6364265801721,68.7166120926252,67.1056115563892,107.47804379336947,94.97619723756857,28.61090777970994,88.87315170261279,75.95965719348374,183.96107845465284,45.01210850801688,51.36401217499899,51.36643656684713,49.67667418043299,202.13183998150217,135.78642895723866,77.78694441436087,84.97074182816495,66.32338738579315,119.81369357720436,109.41464682881963,223.2563527613892,122.47200119343421,103.28615256852243,116.43494253752883,51.16456611553629,58.893469372178735,41.996754141819736,147.5202489629788,34.36509899362418,109.63351198297508,83.39515186493584,90.78060357527195,93.38761080984793,47.42482010474099,238.8095494855004,69.99437786419145,57.607679306100195,100.27913007612071,30.606283975896083,73.49210346566235,282.2704486453352,79.78009630841224,64.56409728855392,129.50243668561856
43,122.25396750213515,170.57934923642824,45.75175012979302,60.58438721049099,123.85780389426202,83.92503278850569,82.47315121821198,109.14384619858144,125.64219590071244,58.73681908014455,229.86396818306517,111.89305981487473,58.98342738958328,62.63830940773237,69.91164367790907,87.34837999571039,93.81111565255004,158.8772378910387,56.502380788761556,112.21427857248547,65.23942172419541,77.82474550508627,58.42939116572161,63.37535158290779,258.26642930660154,41.518162093987584,138.90749268576866,160.2555101270625,95.26184756348384,106.26484165155155,68.23834754334628,104.96011559255633,105.04400213919284,68.74871161673481,67.56330531378627,108.14469947715517,95.83660178917417,28.669772565136523,89.51687851112895,77.62572089660395,184.1789177330463,45.83834902103324,52.3687572239588,51.47076891120493,49.90507348908229,207.64853357695503,138.71826032554895,78.12499874481304,85.43935728763225,67.4945076491843,120.96961744579703,110.54358200602003,224.00925928357682,125.0828715871498,103.41288275477861,118.02654802230005,55.68839407614403,61.15458108471666,44.477901921750075,147.83113390779735,34.892286399383956,123.4224837501554,83.59307457268925,91.19888447600844,93.56587797939139,48.63899917171409,243.95020109388665,70.85513129541667,58.921226733559315,106.44762392756351,31.114404206229132,73.83738470159007,284.3142188937574,80.1135900590861,64.64636169188313,133.72005586266818
42,125.63564667895423,178.93719708298937,47.670887133060944,61.83092770139714,125.92386534428537,84.93781304942515,82.58349057906719,110.83858393079494,128.52980446656582,59.567998507330934,232.5530280950556,113.07281669146077,60.360692109021734,63.00436099903094,70.07640651455002,87.92279430894793,95.75857541395995,159.8787052190657,56.80241594208547,119.57307155742846,67.07595405772209,79.8316853920104,58.61611547746423,63.73640710316128,259.4873371102957,42.375885095850954,141.0225623633262,161.14760003417257,95.57328472005592,106.98126377252716,82.19731548026046,106.29605495311706,105.52218761062366,75.57513385160613,68.84710848914631,108.41966276328215,96.8423199328958,28.747332076428766,89.58548002710836,81.11670678021817,211.85868942107862,46.08196795608289,52.547343694905,53.752800080436295,50.69569280427387,216.43710794801834,152.32242797264223,78.49964532618101,86.3701955708005,68.95828184150643,124.554912707583,111.21295276652297,228.64025990551747,130.4355199578107,104.84397726876577,119.37610873988501,56.40734617481601,65.77422096298636,45.12531961613329,155.88197453003755,36.722924666100184,127.66841407943163,83.6293897705235,97.55935376990308,94.16566894622136,49.14264875096753,245.7113929191637,71.01305809659928,64.01054931280166,109.28666084229735,31.169840784401053,75.79841837884555,285.06758364483244,80.22479425055099,65.16359549458171,134.59495393021356
