Num_control_nodes,sub-010163,sub-010164,sub-010165,sub-010166,sub-010167,sub-010168,sub-010169,sub-010170,sub-010171,sub-010172,sub-010173,sub-010174,sub-010175,sub-010176,sub-010177,sub-010178,sub-010179,sub-010180,sub-010181,sub-010182,sub-010183,sub-010184,sub-010185,sub-010186,sub-010187,sub-010188,sub-010189,sub-010190,sub-010191,sub-010192,sub-010193,sub-010194,sub-010195,sub-010196,sub-010197,sub-010198,sub-010199,sub-010200,sub-010205,sub-010206,sub-010209,sub-010211,sub-010219,sub-010221,sub-010222,sub-010223,sub-010234,sub-010235,sub-010239,sub-010242,sub-010243,sub-010244,sub-010246,sub-010247,sub-010249,sub-010250,sub-010251,sub-010254,sub-010255,sub-010256,sub-010257,sub-010258,sub-010259,sub-010266,sub-010267,sub-010268,sub-010275,sub-010276,sub-010277,sub-010278,sub-010279,sub-010280,sub-010284,sub-010285,sub-010286,sub-010291
25,160.94962618943308,314.33606971106366,57.43033465516433,96.54773549858879,140.08572428858014,125.5212854928851,158.2659172534409,145.75594579669487,206.8679845505843,119.51498888814257,318.3298052059921,139.98657031319388,87.38477247795184,100.02733693550869,107.47643701291273,100.06151095445036,174.07974524942333,194.0285243040933,98.31671804379512,144.95894954182245,83.48234067981659,112.8378168762003,94.50559568774736,107.80151445029279,358.6909057256054,62.61230012177631,182.94376727771223,189.60197868653654,109.9422204247515,162.13652394751932,120.98125966858838,124.05557282928511,130.62162883998658,94.72926668012803,182.4219640233372,115.89296423364603,125.49184536786146,43.23815622238141,140.33390043657238,116.70953711499762,586.1873277659289,55.28030498903818,89.03072225730685,74.69604872334584,96.14693388482233,282.50545769541543,229.37740786337568,88.59763813940737,96.14645572270614,109.81553732599114,148.55602135109274,158.7969898581873,477.1127523793496,222.90227713571784,149.47386467082885,133.51868078296957,94.2782641033161,96.90807868084065,69.29374963437105,201.5939971588152,44.365389279968106,186.49482737473622,103.53707836194886,129.66292111168903,140.49256702692253,67.7821777831484,451.5820936889681,99.62643878833764,79.97864773322802,111.73234818843657,45.69718703486226,112.11335420267574,456.033981182242,172.12354456978576,124.07958389493822,216.9347337264813
24,186.97419988225965,409.70885032592355,57.891952922478985,98.34768820747942,142.7815914516622,132.01469006702933,166.75904661066076,156.55377590308035,214.51006256364096,119.84246204672968,321.8214245290233,149.1146476002685,90.46657213931717,101.08932335559716,108.77737158411739,100.68907233120598,174.3966314937435,203.3573482071524,105.41846728763353,147.11876795182621,91.74048846011338,114.51497900628483,104.7090445731812,111.0015631827934,367.1137483867681,64.56105338539274,184.66253006537664,190.0333362073683,115.20338110779794,163.51920505275905,121.59485122851113,126.49480479062994,163.8673852217106,102.54950626923036,187.86734474376036,128.3067427341415,125.92052859161524,43.627964587762094,140.647337460896,122.35733581223353,620.1170067598152,56.147003465143285,94.2049206134661,77.24024339055633,99.00723788388774,285.94893294232446,232.0724434881886,89.53986710806812,103.39792171339633,110.15294078030448,159.102484532812,160.62386160849942,491.0000140856203,229.5300699880031,149.65220814406356,136.8037582304481,112.71469914561011,101.9012493382215,71.33071519679454,202.5327003167802,44.68220294999963,187.97867350717726,107.02497784064042,131.25219949071777,145.58179446670138,68.76237542149244,458.5920900202122,101.62061397053928,83.01736375893157,114.11657747134926,48.786851338779286,114.91512991250453,457.00590496663983,187.47442313360725,126.01759643528648,219.60770639048232
23,187.83900352023238,426.6650597986476,62.36103076322588,98.7277623886511,143.895768231817,134.27845790011466,170.4956394672897,157.5192787460035,219.0597845181176,125.42985047587975,335.6772661930326,155.58813388385792,93.54466203723504,104.42762657700773,111.4395061978424,101.98294372050887,175.3951854036305,205.1167033859887,107.5330455143027,148.26260328847323,99.06776533142978,121.32016224192861,109.9844529009744,116.40688598907327,368.89453066255163,66.76525277398086,190.14024860835517,201.39783126142757,117.90304059154072,188.87169407476668,135.34536440612266,130.19765944025343,172.19926562403768,102.93229356493542,190.49181968917378,129.87437297597432,133.2869425938599,45.07084018085114,150.17977206762671,126.35149561164403,644.9932426832182,56.503891345373745,95.82876556158409,78.00046918931744,99.12398766410698,295.858212598515,233.7827159903278,90.2945690044907,104.44921657677725,110.56830718792094,196.10521472505863,162.69801318602688,501.8407350193613,234.26970048298986,155.11438586522797,148.70341118055552,114.55420470788196,103.19616575504557,72.77020015785529,212.63814566269517,45.85297854718339,199.1437228170028,109.00674308910438,134.05084748670075,152.9029520384291,70.48548474339805,475.6707587987131,107.50280138527448,85.02764998959955,116.58241220142878,49.12517099092579,116.19551779253386,717.6310914269061,198.69817377021235,133.86562975609104,222.38716478129444
22,190.79170808447856,430.4339171623352,66.49406424349543,102.57520248720574,155.80622415108857,137.7329439425701,182.2472493694055,159.00932980860236,219.9612019580068,144.33031593456354,337.1346907570718,155.8062291551793,95.25334674430275,104.72891498669253,131.10330178540002,102.91792638780518,177.65316828591452,225.83558812865806,110.49932826598673,148.372504895141,109.27926815854372,121.73312115572755,117.8809278258453,123.70594056468359,413.6999005455499,73.7465737953903,201.02397033166355,203.40900945885377,123.52850765301673,193.3306849693284,171.20865841697238,131.35553212989268,175.60859482213704,106.14007883789006,203.99147802368202,149.78662295620725,134.75265881027664,46.56169563336039,177.33746944818733,128.7001104487203,666.5616550181571,57.45725042737026,103.5875247113099,78.58231332090251,100.1202057697723,297.5885331593295,266.99095094178324,94.77258703235425,105.99923089695456,113.1328559149595,198.2206963087387,164.67981137168155,557.8413437717243,237.81610358181197,156.106348888718,149.1631230605434,136.96920402724072,103.81049637540896,80.6036374526002,216.42754331485642,45.95955041903265,204.45126997226586,109.26450500999361,138.92088374050218,154.25548644550238,71.74596532910856,479.91474860771757,108.9394504642931,85.98192858585962,120.20600528798705,49.83483974752302,116.83808400563991,801.8138810129564,200.87649180624942,136.8932955742248,231.18626699999518
21,191.3486064594994,438.69053836179364,68.42395696160817,103.13270975488625,169.8345252943663,140.318977179357,187.23573231910785,164.9432535786268,267.82030845363505,150.4530214156629,344.879715341653,157.2856252688773,96.59474051587111,104.77066865827686,132.96337231965958,115.91561882292244,186.7647944919748,266.76102374898,110.77228342518895,152.8849984558865,110.23219525153974,122.32585002814008,126.48509598575191,125.58218643599278,420.5800247416391,74.01393863233741,221.85009707325534,218.112313156607,123.9765616417282,230.07947829184226,190.76007688814158,136.64634508935657,180.74050973541944,109.33258751971069,214.07792769822623,168.36616735112858,134.95231130200594,48.1918008392786,191.13560648146554,131.88688681446664,761.07957975026,57.50559857049697,111.80154092546853,79.20171982695153,116.26218260745016,306.24604450815787,272.1623674925772,97.38291027889676,108.74343280590901,113.52830470891593,200.62544143288326,169.92703737883164,562.9314470622453,240.09263674604776,212.88622802791946,200.16336169587032,143.28570810178564,109.94719381245206,84.81568031882207,236.30875631284508,55.92162687908848,206.3805171903026,110.90257625505032,143.20834773106253,156.14740382852395,72.31884322343168,490.09502237804026,111.68470253248107,86.62750488948126,121.00097355957575,55.838517769635715,118.82433096523977,830.5570588375687,201.573112876641,141.65206091706682,241.85444764008045
20,226.14780998749453,448.4713498214982,68.79827102556301,104.17640618484822,175.62790456792058,143.69976738015427,188.3644377008005,167.93394274309173,277.8659640341942,151.0214276476288,345.695673972686,157.99491109644552,98.8561399499102,105.31183845663396,140.55358211799597,140.13616629545,191.61725450145636,282.83717524083664,114.12943438302557,170.35503360971586,115.347537807978,126.36254204626772,127.47394329984857,130.46710344058695,427.0376767708358,77.3423840788426,230.50925184877303,225.83244302739615,128.78129015647747,233.4949659913293,193.5411758494779,138.50112102445075,199.59194972107028,127.1245754879995,241.96490878989977,171.00231554267543,137.5424995759107,53.82983357010681,252.0421895965268,136.63720536611444,779.6227569165067,58.2196631499129,115.51368544122057,80.75037894550422,116.33933461293967,309.9825839490838,278.829627480859,133.4332639407653,113.99625937516122,126.24860247265603,207.32843087092616,170.21255332940086,599.0844047969011,250.18344205820586,220.06765275517557,209.56626522962594,153.80136268774686,116.20435356441851,85.22786706766969,272.72688002061466,59.110959294444356,210.22708909382823,113.58337312313215,145.76598274168785,170.17567199861685,73.15459276093934,543.0914704753696,113.71965988163821,87.52415166482776,122.47281175341571,56.71754003792544,120.84162514569326,864.819049315578,250.26665029958252,161.9688950998195,242.7548630593676
19,230.30863737549177,491.29069238454605,70.1324974119571,108.41558049770799,177.4308517222646,147.88497898804397,290.38378667941004,171.96278004504913,278.78645760545874,179.4019635665807,365.1930196581968,159.30894939766057,103.80681506139076,108.0127525805712,157.57472803309727,142.30293972234432,194.3232450816061,290.0906320453694,120.985275374566,170.63836841365588,128.9213486495885,128.90255414741802,130.97533590779327,147.8496985454413,430.30169119643045,78.08317251711594,243.78689430418714,229.55829415860381,132.71705261834242,262.77486425266784,194.55624800825476,140.00797359334186,214.72279128512082,128.13151093759103,244.5217044115342,174.66310063501876,157.45125914015316,66.96232759903592,256.255740763738,138.71780993123951,841.3702144026215,58.54146124909838,121.53531570833711,82.22794136884481,117.80495013534424,312.3653830517428,304.2981103072127,137.90709976078512,118.08621024643786,126.8576582601077,210.64626568801214,173.6647878882049,615.353984714341,261.63849676443965,226.95110748681319,210.5069378158557,156.85248297151867,153.54946496091256,97.83035776835179,285.94905781301816,66.59806677273757,213.18814299162992,113.9031232569375,150.9922012721149,182.27629140218815,78.29137601527907,558.0500807913743,116.46128765028224,88.69466959766658,155.10919761290944,63.92566505163924,134.57958179925708,910.2451343811917,264.1611793585235,165.47945888116482,265.67254133221627
18,242.02961110835798,495.6655090532119,72.38984911969455,113.30652233508073,186.22724231836332,150.244604469869,303.45370629904943,192.4184630859656,284.69475744721,180.90779693596858,374.30437150327936,164.90054533234388,124.97936544370198,108.8294782546777,160.56074361166358,152.8469641435365,203.45156572483097,309.63552714169447,131.49623570193458,191.40887523549904,131.49306279740443,135.74099730649854,133.02330206805146,156.36835738669092,444.94807753103635,79.49926989538554,250.93251404643607,244.9747498834334,135.37040795972322,506.2897234723337,196.59378419418536,142.46115544014918,215.97749671498542,130.24242358833587,289.0016518888052,176.9473909251304,158.04094948162748,78.3543996707862,280.2644038900764,144.15955780828077,895.4217255832506,59.57513737453675,126.04879631421694,87.30856867176053,121.93789918396507,314.5911921777432,387.93779431410644,140.63748242930075,120.4925899612952,127.53059703244914,211.30963617231149,177.43658169944038,621.0122279618918,274.9701515587558,233.87852556399383,211.79540223508675,159.4343646586483,202.8760215347125,103.6480494935274,323.8371310584467,68.5230458329843,246.75871971638963,128.39575726566684,154.79035566950657,185.0791902576397,80.46906315244551,682.6598648895689,123.3392541591148,107.31116318383127,156.81589409537116,71.57196025319185,135.71810239521358,954.146710368658,271.22981551633467,172.6305232828059,269.4496090072554
17,257.5872720213234,504.14686597289693,81.4422499297858,115.39561664696781,194.532503760086,158.59332347967916,352.82382853244314,200.89696375638465,361.07449116762655,182.39197179405878,384.20466457133335,172.44866394001173,125.99929094223671,153.74239987627405,248.71265994508553,162.26841699565125,209.10714270086297,316.3899153798122,134.9592844202324,192.78446047426556,139.961254277389,193.44966273281855,135.36221667240423,158.1591721785123,478.72077811943075,84.62201981026783,284.0982535071792,260.8092537419295,140.43579718832908,518.6517238719869,205.13212280705037,145.9468028985833,216.8629192838522,146.81254214411163,319.8582926801658,184.03034103060622,163.42731399757974,80.49770775667047,284.77451169943413,187.74560342931767,1048.6487535640356,65.01644124949873,126.54013355787502,99.15763798012597,122.60004928641324,324.24378924587944,392.1302668977113,168.26965759288558,135.05986582873373,131.64121775991103,216.04430293113046,188.0562279013504,637.9043582210343,289.39524169322044,238.71330108406417,215.53730437771748,179.14583790768933,216.9238308425851,109.55794735547003,331.1666343159083,76.76442180122112,253.52575045959898,130.1430423830323,187.39112566866856,205.79809935150746,84.20964311666657,697.2084749397935,131.29715594136636,108.79560013333982,169.5865832811027,73.66423739463902,143.4994638101709,978.4464449712358,294.3447058267559,177.03622364768933,271.4488219730283
16,275.2802808281808,534.1708242739116,83.84419527555072,122.14487912474529,196.2299139183166,161.36961325943545,411.2068428740344,205.77415470919394,369.28378638296783,188.27758738060467,399.0152673386127,188.92095175562298,159.52623507453268,158.35705393695756,267.7180174290061,171.35288476062118,215.6984803023887,319.0032845029954,141.86011250920816,196.45502103555194,143.74043231157927,196.01245919588294,145.80178864542228,162.33465575297285,488.08904534746733,95.24144952470046,293.5684482212281,272.88542707295045,147.11932180011135,542.9350955173696,205.69647052192218,149.9647686535485,220.37207136640544,159.01627223991363,329.7788487445211,193.43179704440354,170.3223861595743,85.07915785052862,469.4996378642399,353.8718936189163,1065.295669632682,105.71611447401231,165.86715928769843,100.4417008758852,125.48873765210656,341.70273020611705,427.4694527106727,171.29636591299433,136.26458493965842,133.2151134369049,223.71071550537656,188.52558312399046,664.4337780414759,395.7663983863279,252.10860163455837,262.6787593814085,184.01973071223406,225.22149377010638,138.35427352615255,355.68476774227776,84.0457046646654,263.887424140866,131.79285562990577,189.77999889050324,207.84298853602124,118.11982339534346,715.8529835124787,132.26089448037445,112.73715025730148,176.57462545046803,78.27505717934493,174.56044510444337,982.6658234494045,304.3015007555716,191.4681947527129,274.29122789947934
