Num_control_nodes,sub-010163,sub-010164,sub-010165,sub-010166,sub-010167,sub-010168,sub-010169,sub-010170,sub-010171,sub-010172,sub-010173,sub-010174,sub-010175,sub-010176,sub-010177,sub-010178,sub-010179,sub-010180,sub-010181,sub-010182,sub-010183,sub-010184,sub-010185,sub-010186,sub-010187,sub-010188,sub-010189,sub-010190,sub-010191,sub-010192,sub-010193,sub-010194,sub-010195,sub-010196,sub-010197,sub-010198,sub-010199,sub-010200,sub-010205,sub-010206,sub-010209,sub-010211,sub-010219,sub-010221,sub-010222,sub-010223,sub-010234,sub-010235,sub-010239,sub-010242,sub-010243,sub-010244,sub-010246,sub-010247,sub-010249,sub-010250,sub-010251,sub-010254,sub-010255,sub-010256,sub-010257,sub-010258,sub-010259,sub-010266,sub-010267,sub-010268,sub-010275,sub-010276,sub-010277,sub-010278,sub-010279,sub-010280,sub-010284,sub-010285,sub-010286,sub-010291
35,32.20814352403497,43.6546455446898,40.85949475398849,24.285343177666586,55.284435897162034,28.276526748719636,60.04577124255931,37.544756836777346,92.15467166869179,36.32450454161175,47.07158408737344,45.987250529811895,17.38784755724258,36.24873495823762,45.02834346780556,24.57401411340581,50.27492949466585,65.98161628232167,37.99585635384448,28.325437281429735,29.09184346691339,38.5003904479431,22.11895872964051,28.953217105100975,58.22566926844088,52.318038972186535,69.48070542886957,19.722057624126194,29.319617487233046,29.55049705964121,74.3688047554717,22.91528819347138,15.71432205366537,59.02864632331451,124.52751056075815,89.23956741088236,37.426200499772456,81.80316349920435,36.70187596898157,43.67549633005645,43.80797685209897,54.20529735092474,78.2851626329133,26.04438463562754,58.989739223148206,80.74079571076152,66.78279175194882,35.85496530440877,124.93698134180462,51.166529190624985,55.6842048819079,84.41276996037244,44.00069020869523,150.45124211640342,66.02177057960378,99.66717139586339,102.54541139174464,31.586234052782977,111.72566890045971,42.20858429285219,78.74132538889477,32.13859729679256,55.82258142489429,79.1498675041369,98.37810672551645,100.30355933245659,47.74991590638557,39.61272829654461,45.71740920462812,39.944352013078884,55.940110963238105,99.86308623783763,42.78841521298684,121.44852520292106,43.0525583463766,79.8556375946897
34,32.534957233514874,48.37271147267446,41.23295188150363,25.882845929564752,63.59244372031696,28.488342006593445,60.65709411451517,37.597820855420295,93.88906463277098,36.3894557298069,48.29119118946944,46.47905605685276,17.462718236823164,36.92307382721016,46.54386088819003,25.84402259065172,51.77757945055809,68.48150696336053,38.2427918424754,29.48130082969027,29.400956854024486,39.744972257656215,22.369970560293762,29.39969954899128,58.283611538692426,57.66817439144518,72.23634225236026,20.374441465125788,29.443796967807387,30.249693887495855,74.49089862172917,23.043005412549135,15.81625459139033,61.896932675639356,126.42948460645252,90.98220264272565,44.621322041904406,82.15760441613172,36.95016545548066,44.0447566109275,44.18364684553789,54.81230764449142,93.14973357871337,26.851725240091863,59.76171354003712,92.67962993115268,69.61664033304928,36.47164120116488,133.69477185619172,52.39630978067522,55.85432000707216,87.37702433335083,45.50545167981919,151.3209811332346,69.26829016702105,100.76314261126238,103.30874139705661,31.660753069098547,113.42379342192733,44.83915165504122,81.14578758707144,32.73856125499526,57.37614082451008,82.50155958917219,100.59424087631525,101.96575963558864,49.75652406207561,40.09930393628698,46.22265218287109,44.66882347448559,63.28349194815798,108.44163995257475,42.844560044972006,122.46783360740349,43.19195259531313,79.90375941547164
33,38.8755543481538,48.66818676425251,41.39124678828717,25.89869329320035,66.52693732252702,28.646772098326306,60.75506158829819,37.9600390474574,95.60059935103712,36.542339679373356,49.636296302524016,46.53947011000083,17.495156432912662,37.618426469204074,47.62461267485853,26.06983577042509,54.38846554133181,69.36348392411493,38.394888262831536,29.69225450939471,29.572364211675055,40.50158919419192,22.44673586368133,30.354090685258555,59.51465134631599,58.02459898662573,72.51428603122439,20.394718667684344,29.568831742997478,30.60335905474166,75.89257763143459,26.18004072264196,15.856146162240906,62.06553822788711,136.16849081431434,91.48378042884158,44.75744438282169,83.78205536533441,38.451014808800316,45.13320543134373,44.21666329399983,56.355106722764745,94.8284564307393,27.163484525108903,61.56888852509578,96.02378263564016,70.708790110067,38.910036341728855,134.52304678533028,52.47035240195865,56.99129345924498,93.25214696856068,48.82210427105752,156.26034617149296,69.5420163232793,101.36273628779885,112.92626808524062,31.770912614709125,126.47470316735287,45.93404824358115,82.1369744708412,33.71842789815244,63.55435767202039,83.76124074283605,101.11681695574194,102.04267067612128,50.47785798809765,40.845695519640806,47.43498505998939,44.820174054975084,65.04562912858658,108.59534703653061,42.890537145310745,123.08007920596648,46.843862842074685,83.29388892323833
32,39.29021702794472,50.878865461271616,49.56458039408002,26.457527954564117,67.02695582537966,34.87871391036258,60.93134954974341,38.17086244831573,96.44289324367185,37.321313358300465,49.763774972913716,47.82209886938657,17.56576028761466,39.74687705637469,49.8222071098126,27.212611915557147,55.53984544020531,70.52449857215731,38.47369427901066,29.948412048364187,30.258136390518178,40.720370533304234,22.534368551304716,31.883280982233334,60.557384542004435,59.90738891518711,72.75169518074279,20.83858048910744,29.865619859947884,30.783181297132323,79.51503586639376,29.9662751345838,16.98236938374539,62.47517433680505,163.08261310807464,94.1135946249052,45.69017346718253,83.92752405113845,38.53103908809228,45.264876136238286,44.89554564025003,60.2715515056993,96.79074620144482,28.079343178964837,62.352377810908486,97.46797780784586,73.24669895930718,41.217131178573354,142.7063897823841,56.249416397296656,58.008593513485316,94.32024074468008,56.962224641418835,158.0461986871022,72.54384044915332,101.44922959889924,115.2042980690605,31.808382876574704,146.97814853349908,46.047210769527,82.96975447085985,34.12500372351232,64.42405089188077,85.70461807483254,103.23920049163766,103.08942212759027,52.44259411599135,41.38454980184458,48.05969088898947,45.43024702219299,65.3968444615635,114.29788733800956,44.567812228058,123.71848458431897,56.241398534355575,86.85146698106956
31,39.53053703981538,51.161504828941375,49.90328869412771,27.09468966698535,67.75844477211302,36.06691876560433,61.8362330032011,38.2155207050453,96.95686194246065,38.25614718225474,50.29790177844637,50.93683340097665,17.72832293612996,40.21985809926956,51.30483818080729,27.67797779147528,55.74090492283258,72.45437469242844,39.43788015246506,30.599152927270048,34.685652942225445,47.46502063309746,23.078233704170945,32.58048840175262,61.49543382625296,60.66489508857599,77.69768159647633,21.143277911157586,29.951978177649956,30.86391058691503,81.2468168737948,31.212654829256966,19.565632446369968,62.76185486287934,163.30979178946654,95.54726462836501,46.74285926797705,84.24585358465683,39.88710977368903,54.03804397543882,45.00054196132412,65.32194459939144,98.87377255175595,28.320130839998782,62.48684536688291,111.73754847935962,73.90049427546778,41.34738588993847,148.73213084287298,62.596667116497954,60.570150317414424,95.11198691442672,57.37791056152158,169.75820478700842,72.88857648469715,102.06603833860119,120.56426328988266,33.2244683583122,150.56970263696388,46.27148197655958,83.29229321830437,34.45530374482294,65.74149878665803,88.01765795299026,103.43795888658441,106.13287201250952,53.27945854782485,47.51536167463239,48.69518118610389,47.26610931317531,65.5927009722262,115.12307048288419,45.436639835160335,124.22145672853314,58.717182052615165,87.87578614266604
30,41.2864164207494,51.68314019783061,51.50317821836412,27.6674285675568,68.66742517672085,36.60653595837344,62.21270479568791,38.79983144674618,103.83284239165897,44.10968053744265,53.827429015271406,51.44740191843712,21.801130620806077,54.012548446804644,53.51176188081721,28.40839713369398,55.932474988654015,72.94666304221509,39.57311772922853,30.75505829108928,35.02835133536701,47.64978831849211,23.48928686109274,32.91280655294942,61.53016706134885,60.92323474325474,80.42373640614744,22.36822327294376,30.150869613272103,31.696372558517304,84.73664961263046,32.1799507570863,19.881198560045046,67.6196851623095,163.58781869408196,115.75616373808558,47.420508826332956,85.11919855033408,40.160280508364835,54.25329831548729,45.330166209747155,90.61374783463631,100.83805953542719,28.897948939251293,63.07267829471496,130.30528644871436,78.85713914784183,42.43246225732548,150.5841995868689,62.96219522107233,61.16030208883523,98.35130285733923,60.07279746314707,173.42259349438726,76.40948724334646,102.2146619550547,121.61615987569554,33.4200835336555,151.90959899476996,46.963664015577244,85.52848902565994,36.10745184342734,68.29000429862062,89.51602288836484,108.25947465190275,107.41025040284384,53.36722564417806,55.51441922145613,49.11486012486213,48.940294907417936,65.85224346143274,124.81266358925825,50.63175863362096,126.09680344907683,64.0554791189683,88.13118165683167
29,41.98594064307749,53.70387591212357,51.70550198514977,27.982346652527745,70.71832255024874,42.30807231225578,65.20341780371992,43.959982702203924,107.8934148269758,49.19796137699421,54.06583544869909,55.7018688162073,22.014277758943447,55.343118817774034,55.54821772436156,28.517206801012122,56.23617241465214,84.87574510615478,39.66661794339646,31.83616157420961,36.81787240902633,54.07669541803647,28.792267838601855,33.38129472331517,65.39528708145743,61.0229229304657,80.79816134366324,22.915272107232486,31.049560670501158,33.124052303163694,85.64570198506982,32.696317249101305,19.950956564281487,67.98871994964131,176.2879653751952,117.14335538013336,53.01569425067703,90.52610981764431,47.92107164790359,54.82563441985521,45.848560989217745,91.54330604880876,120.91367451949134,29.361739202841804,63.29986777686967,150.31227986602215,79.3512740418019,42.52913522157914,153.70773056828202,72.36730100638054,61.35871089749465,102.73652018126502,62.501809378975665,182.32861363145057,76.51418786037843,103.23427323959933,122.40409148030363,33.96382904033118,154.9540461805737,49.36802526674268,86.05219657422323,38.83466114325954,68.4169606937098,92.41980865122538,111.02728316138803,109.17733717415467,53.67689310083489,55.81680850480385,49.43373623497228,54.86784838059486,66.2655116582695,127.18118901057528,50.863930878590324,127.62190921999144,65.60453184592487,89.73921993049069
28,46.619085542543836,54.210826379520796,52.205760936847774,29.109455788338497,72.75295603429433,43.21374589662805,67.4430039366857,44.10971315316819,108.93315451498104,50.70550205262832,62.53098638250571,56.12785755108355,22.305585868155305,56.94324147997412,56.90926749065854,29.086407914398265,61.25261076292403,87.2684036087828,41.16309255186754,34.195567443488386,37.28035425802662,55.779323647024476,30.23894647883966,33.73064525124189,77.4733731018915,66.01557709592956,83.5643283433249,23.10099936028332,31.977723584885673,33.782556622240385,97.77593084938893,37.03546729512952,20.362480453643112,71.04659540244928,176.9558997845121,119.76885580274654,53.238783266112655,91.333836985919,49.26621101545225,56.76390332393335,46.51240982350574,91.75682279767392,126.16998204950373,30.340375749373223,63.74964187316458,162.59367243572348,82.25403561084964,42.79580264345899,159.65452106195224,73.04319715031329,65.47690509964139,112.40567479697869,64.14925590760896,185.6405792355562,92.37588029306369,108.06495112563667,124.7582435115417,35.75398511208195,159.74090962232353,59.54648714935971,87.16306268352314,43.78659036931259,74.79608420179406,94.79051666551264,123.95784360748054,113.43410404707667,57.04148723278766,58.34023585530514,54.15816927888099,55.2303889334353,67.83430253351837,136.16561433588802,51.1881527491496,137.8481649531046,68.42946299709273,92.5651079032249
27,46.898129900111044,54.28400400457508,56.165504351303596,29.21255553536599,73.9241537144703,58.13939667376821,76.27177647613816,46.883125969414685,111.27451693138113,53.3537003135883,65.41423597646569,56.744813968544165,22.417021567717658,58.26510754995475,63.64425654140767,29.377395547533943,62.399992522681245,88.05870587554541,45.0054765730148,34.42856266843656,37.49149997543611,61.51964883737247,30.28074214587515,35.70689845330904,78.06083554431137,66.0896925690464,103.73459777731281,23.313216213592884,34.41594357549305,34.98766707966693,108.33418424607656,38.45128553879723,21.26616962048738,71.66604703547847,196.87091873438095,120.44934500383157,54.851961568461405,100.32548114339124,67.53602789289084,56.84510601370369,49.859873333768725,92.10883520247583,142.70854816752373,30.794787449405465,65.16205781135615,162.81667983999617,82.47467340409483,43.07469447922781,167.7774447450942,75.03838049177935,71.18481120258633,113.49550705950196,67.57485949211713,189.18051959705167,95.96651720773967,109.86316534685334,131.87132504384925,35.80097993730003,160.7539745405707,60.47554263889334,87.50405765093066,46.783457112343086,77.37697377675816,94.98702624742474,125.20527862863793,113.95604721126242,63.40212733818068,59.493963544847674,56.40334161772727,58.04866844188765,67.90960117516437,144.14138080799424,52.388692340782214,138.66011652780503,70.07859701504555,93.04251742739854
26,48.30940416600858,63.58678593455463,56.72942990848325,29.310125563757953,77.34824057646297,58.846294863137736,76.68899177063686,53.76655726055183,111.81878869235497,56.41849509922452,65.87849615343632,62.157189491616755,23.289931942643168,58.46373373192234,73.58488822996803,30.805870226261394,62.924762426201035,92.47383617589603,45.074612746050356,40.26118421806192,37.70991883642724,63.355541153197144,30.421270183050144,47.155508396029795,78.51699642200157,71.2066983926453,112.21858536979671,23.500523807390007,34.678723070605,35.15935611352017,109.30079162243092,39.32028216783164,22.466821961716082,73.85752050812786,200.9273125661903,120.60997720872287,58.63879797987278,104.93367966275066,71.30316933884644,58.261430715831224,50.09660001131879,98.42018233997197,159.90185488823195,31.935244593972524,66.59112429809416,162.84278590876207,83.13194778146178,50.26414100455774,169.63332491007168,76.3851180333752,72.26786712653329,121.33345120284497,68.03468749020254,197.6876059599097,96.9378999114465,111.90484595927575,139.60825538030798,38.882701936907885,174.32040522766633,60.957024957862224,93.43518335297551,47.2097158538218,81.14537573270222,106.6132018470853,135.44506492977158,118.57505350690899,71.76064009761075,60.783424317485235,59.63456888886556,60.020356107113486,71.42108039981089,148.4504880152883,53.1124583401449,139.25695561382838,72.2148647978929,94.33707939386709
