Num_control_nodes,sub-010163,sub-010164,sub-010165,sub-010166,sub-010167,sub-010168,sub-010169,sub-010170,sub-010171,sub-010172,sub-010173,sub-010174,sub-010175,sub-010176,sub-010177,sub-010178,sub-010179,sub-010180,sub-010181,sub-010182,sub-010183,sub-010184,sub-010185,sub-010186,sub-010187,sub-010188,sub-010189,sub-010190,sub-010191,sub-010192,sub-010193,sub-010194,sub-010195,sub-010196,sub-010197,sub-010198,sub-010199,sub-010200,sub-010205,sub-010206,sub-010209,sub-010211,sub-010219,sub-010221,sub-010222,sub-010223,sub-010234,sub-010235,sub-010239,sub-010242,sub-010243,sub-010244,sub-010246,sub-010247,sub-010249,sub-010250,sub-010251,sub-010254,sub-010255,sub-010256,sub-010257,sub-010258,sub-010259,sub-010266,sub-010267,sub-010268,sub-010275,sub-010276,sub-010277,sub-010278,sub-010279,sub-010280,sub-010284,sub-010285,sub-010286,sub-010291
31,306.1415588866231,485.7525708573008,187.68550843024522,160.70952991149326,581.4329190055494,344.3121016080606,256.2263537595448,234.75639571989765,441.9122824723725,173.4961875573586,379.9398442760767,192.75719077645965,350.63056864749575,189.75300373882294,183.18563592728816,444.29966521937604,367.500169450433,470.1302626939607,225.5468556596608,94.39394618433306,212.85468442007144,126.3686983645386,72.40910296110707,117.40338711520512,360.06039064313507,320.2276697583736,302.0835624756191,300.17465964590343,1027.531583460561,375.86430221297024,310.71386883810874,209.39170328194197,219.4454699873102,269.91964352713654,319.2448698323705,797.2956961878381,201.39129739336516,495.3779757248563,462.741789419026,463.6527940503485,290.52169115684285,349.5068951170576,339.3209641367049,142.2263690950049,446.5397746639381,769.2773714717828,675.7218171863451,219.79098841580762,473.4206498738341,498.5552767598604,259.1156344539248,316.53364823827127,511.4045089260264,572.8711761347375,386.3540228984144,393.2740416675309,200.14765092397988,254.53296740697135,608.20003334369,300.7640210618903,695.4425541368014,298.5323402125453,305.1452669769311,306.6455494394652,372.54055806658687,461.76679476672365,297.3699222513202,285.657184685797,172.0678130200969,341.9990760761817,210.48946168417612,259.1116960484803,372.82439641933166,625.7600091853798,227.3823335557288,929.1825006897312
30,309.59707872172123,490.66159367344324,188.32634659743346,179.50137403583057,606.3133453469679,345.7458625114367,258.21868250054257,242.2056384065041,452.47238998004747,183.36362370699678,392.74676309327043,195.83310879453262,368.7433489407588,190.95058289740086,184.05167290438965,457.8216611047484,369.1850713103801,518.7986217520182,247.05255392972023,108.49599754308689,213.76477203086375,144.42166236003544,79.17094968118137,117.83401497227706,362.9272878334268,322.98870529769374,306.3028983058535,302.2383839242469,1048.1079143800819,422.5592817154992,403.58695229979196,231.21957772809682,239.30914933886513,286.6966753720909,323.21734025005503,846.8513553357051,208.5241487727371,533.4433939586244,471.6572583951687,471.4503406169254,295.9108590926694,353.26808770217593,352.8189480357732,143.72698678730995,478.6579868505883,773.9657078221949,734.8410300465348,220.11912772791283,509.6793366335492,500.8905902863974,259.79038462738345,325.1465820332218,513.2174964114272,617.8753720141561,387.5676566463481,426.8411936318453,216.75000223727508,260.5262794894643,685.2300479692734,307.1171788437437,713.9634976183135,303.1156948969391,306.9505742150075,308.76668830222326,375.14095239742034,466.4865777076639,327.030877342982,306.10456885770316,174.25540120183484,348.3762440655692,221.18103930650227,262.22403194556216,402.54338513624987,733.2563212163849,235.79858282330005,937.8104170166802
29,337.86181940425644,505.50247909660527,204.28113126008245,197.45340766769235,649.6425067214457,349.96735268865865,285.03153120713966,247.46628665855752,465.56029123964396,184.23606229212734,394.47436002329295,234.87369796948397,370.39222412238627,203.0076681755571,184.73812076899532,599.1554549959659,379.22935780395034,534.6084923918805,254.75502667182414,110.41954530220342,219.53923039568016,146.74182589127915,88.05076983516393,119.2634762341946,407.38421272027864,328.02868427326933,315.4600134143341,305.0265615043459,1058.8115372199402,451.7426124451901,422.81297974997847,258.28066481987673,240.1440735402513,287.96538744426897,326.1753393770555,853.2559938241232,212.54848237163284,575.3403287365385,487.4690871287148,490.66901499803924,325.13705766379746,354.0713474521057,412.1730533772007,144.78446610278147,479.5741067790368,818.5109042853784,743.4772907900951,252.7878515495417,510.69920856136815,506.40495456726035,260.11793291357975,376.863140879073,515.181294122722,688.2679894830866,392.5191707379296,429.5815634451195,224.4375934357953,267.10133311663014,742.8117465725257,307.6637990454111,716.7934543842126,305.13174202986136,308.1384292900901,311.31074617170407,376.5325269312376,467.9312425491135,329.8611425607109,306.97507207648727,192.15113985842518,349.10785932022327,221.85357104049496,263.6110503022002,406.19361277395177,779.8158917136655,236.79846252158293,966.2250673610641
28,340.82698511117513,512.2059459810802,211.81550026483217,198.22780385553423,659.5363896846277,360.9009086214927,312.0784614908354,251.07775940978019,466.6950989902979,202.1431070687901,396.38655322288554,236.49728926398188,378.69702870050855,217.81285853583984,192.91431809191315,648.0737839911601,384.3310210643089,547.8655247367128,261.778343015595,112.8827833075459,290.75246338418424,152.06974150007122,90.32623767910731,120.23320081323817,417.40693818781546,330.9415158256695,318.6288628573267,323.5696624662403,1094.9971558346083,479.51730314622984,431.69554723907805,282.0118219651218,274.7032091256811,319.64647486645015,384.5885496388277,858.6603808535464,214.06962921280996,598.9923563260107,495.4049012800194,530.4940532713931,337.66121226290255,358.4742908716421,426.21481363488675,150.24507031942545,499.96365772557357,890.901722425751,763.7905692873826,265.4494529923858,514.0738967599195,518.0223659185323,282.5052209272787,382.21920325902056,615.0455096605044,693.4997002543736,408.2859287054684,431.64561287087514,225.04895464009186,268.6653384615418,760.924344663953,315.808494055929,834.3616148404323,358.0826708049159,309.53245104828295,331.6218503886218,387.6511018947543,503.37643330782697,344.6926663140974,311.8684971797089,205.31434209658812,368.3934224630336,227.2821667220461,271.1996749179466,415.3087336380019,808.1257215193543,272.84233051424985,968.3264617596902
27,342.5007174844511,531.7099840560533,217.18712674570807,206.22436132574444,665.6679112479189,424.65600613051157,327.3250000634231,254.75103481984678,468.38212325714875,206.23550799614802,413.07386624759937,247.1384554450014,383.9771396362117,222.269293410131,195.73836559895807,658.0728810541569,393.9902634505456,585.9720222739127,262.8106030068978,113.6368137402683,321.76414807891143,153.66255136401648,93.06101043013527,162.18549990077753,429.94145353594104,332.43816496486147,326.9495880966659,333.6715213938377,1136.3730323841705,484.34122445883503,438.0121335986352,307.0843690496641,280.8487494478016,378.0776871609737,386.28560438572157,970.8999207991202,217.58204647262374,698.3942364545429,544.2495356118349,545.3436706423304,348.28410390120644,367.4554812944164,432.9705897862487,162.96246628722295,511.4499404123332,972.6355929740702,787.9589744967537,269.29396690614715,524.7242738222799,531.5970302240088,309.11657097638886,385.1841854825505,626.3933669934352,700.4327629358306,410.1845351720331,451.50125194725183,226.25487233880312,272.7973363060208,773.6237436475853,344.48523118298857,843.9936468116912,380.31699093975584,310.9349525228674,349.0707238596207,417.54534816884427,505.8894791190401,355.9098262453623,317.58498215234346,212.75394929071268,394.18032895286905,237.89635417379125,330.8932001322947,464.8994435765784,810.6199525037769,287.00660168569397,982.6173004355139
26,362.9650950899042,575.8627747922947,227.1659722340832,217.25414383443658,668.2401023711707,453.76441481343926,329.58029717666875,263.30029108254087,469.1750591135157,206.5185093496491,416.06679498153557,286.33089277751424,389.1153933224785,230.19712769304746,212.81141465017654,674.1342445105221,523.5944451508218,588.2710943665301,264.920888395791,121.85408740519517,342.50414060283833,153.90356165049732,97.58160758586017,177.97859579257462,444.1841604361592,336.0220802163612,333.39133449347486,380.17717157546195,1141.3552422815862,497.82685737278,509.0966663033222,307.1981750156347,286.4070373122789,409.3091941217021,393.7492093681382,1013.2692259879597,264.1252312329842,700.9334988286691,601.879766971549,560.9040074676454,376.15790339872865,401.70076847919614,441.0525736910175,168.49089209495725,531.6432704113275,978.2913727969667,801.8297485104156,276.06965176102017,531.9598030146761,553.4210666718187,319.7469275050993,455.42428508331756,627.3965806962144,768.7030047000751,417.3761839503427,454.09699378590835,315.57220288871093,273.7074607221505,832.9556706540284,365.5075022262,860.9522521780247,407.9797704114636,312.4610811462304,362.94894281658196,516.3408336983351,510.5490137084131,599.1979952024963,339.79481799716444,214.18981623654,404.8683247398249,251.55447568522817,383.7688957028663,481.76434201179416,820.3208312307551,323.0836969411225,1011.964745761886
25,388.70085261235954,603.1510144696093,236.35414158524702,219.35367358306448,683.1435647593117,468.1083636610195,354.833284838244,281.3238645079661,572.488081681681,207.39189768626065,458.50390168553406,320.80196443245904,390.74554202991504,240.54521327173302,216.72706252665296,679.2574560352725,549.299503757732,621.5048311057324,267.2054043817563,144.96465870990653,354.8246614438731,164.002524407913,98.09509592371847,180.13464446071023,462.43318021451944,364.62237290534745,339.5281566478343,386.4047222874361,1155.695064672191,522.362425080357,547.8220115089819,308.6123479647139,287.174840834316,438.09772882646246,431.6618382344304,1046.191894564017,274.94611650580816,705.654401141498,769.4546593054602,588.2241285690534,377.3561326073703,432.00418132138515,446.92599964217123,176.36507518360938,575.4171606303904,1080.1973015599738,813.7317164208525,284.4321475672797,548.6548008627882,556.8889536098633,328.67480593411193,493.58562840601604,685.3266305006613,796.8618981503986,445.10015451935726,513.1832770401567,318.0680068483501,478.86126254402143,842.6352148944035,476.00934919705594,869.7816186323889,435.80713111483766,393.5529798188014,405.1953206372854,562.615627714481,521.1159716594439,602.4858120595857,343.8013427506336,215.86920967845157,432.3864430538945,268.885185895333,427.6368726487161,639.4330005579093,915.1977781461414,327.8835622022125,1053.9520706777948
24,389.5941758894024,605.4210915560853,240.73092366828345,267.19947457021556,752.9170012238814,477.9529158201962,369.5526550154545,283.17330735325424,628.8329677405286,209.30106526820776,459.82610648690155,348.681496230666,392.8231143757289,248.37440982991774,224.3341432335319,686.8045417641323,553.4216999666787,632.4285214680821,278.96076712156764,157.17380775032188,366.17715270511746,183.29760144966374,105.71382266078017,187.8049257705546,506.9003933125257,381.7473644521369,428.1081489074129,433.9585860949801,1178.212176134322,596.984489528081,614.5979751698916,329.81394423294046,295.9839202172527,511.2153880724585,452.38222736599164,1305.4273806176236,283.9443306088914,716.9977060497823,789.7315158546145,673.3619940200069,470.2390643175708,492.05208783835803,556.3106367114638,191.90143157617456,589.2999500665977,1086.086116632012,878.2948048166745,289.21770788947714,602.9534412661974,592.5476139667779,354.79628940600867,507.4167349663884,715.7198905688545,802.2959074512835,504.68146641381367,629.0761907232678,327.20445251770144,532.8278421434193,854.3020413171796,529.0959213444916,895.6306569122709,439.8230885574043,560.0709966661428,409.1021398262991,573.1248967828404,614.9745740845672,629.4433694401047,345.2634548339239,265.35389424020184,446.96432712763544,334.1575933492976,540.6312926042455,644.8349830214843,920.9701074291756,344.25825840434345,1081.31057961668
23,510.1462658818931,609.1785148469373,281.58629211366673,276.4683426431628,757.5037968625912,484.4902716768181,379.3550134355388,305.40004312134187,1205.1608471841746,210.58688675727308,474.44487890019366,378.6928397579205,417.15292975713925,249.40696834091074,238.35068381987298,701.7254382214865,569.8016665508314,675.2105107748763,292.9695747566926,159.41920858871413,418.49417555091435,185.65655739733774,112.62939973510662,191.04354292062266,520.6374540573939,382.23742669187357,460.3933677011229,469.977894622705,1261.4545563708737,627.240996385538,662.6274445206062,331.3926713762808,307.18814077110943,515.9009818592598,504.7961393512464,1493.7018730023055,296.4275546597986,798.6715490378381,817.8758685753803,689.8507876678244,471.6741135704153,545.8884292190723,599.2541289544619,204.64768637797494,654.5926557792513,1208.8744039975356,952.3146491875657,293.69335706358396,607.7671822116718,643.1838528041064,360.1702923735095,521.4948251899232,726.4138466010832,816.3967150203923,551.5303837422882,727.829126268004,332.1491039014689,558.0737949407825,872.9635894556965,535.7033634855633,908.7169140130278,457.36609461322007,594.5926643594627,436.8368877168956,576.8083585748369,716.2422099345935,631.8656194266487,346.5727351336671,270.4716659649223,448.68698704111927,348.9273461073394,553.431863061018,650.4083314216006,1003.1589721652856,371.7630268335767,1094.0258180043138
22,516.0046794726358,614.8079843107877,337.7975721978508,397.5872311411036,763.9802056821519,500.7573639425431,411.4726945608883,326.7632314081955,1309.2666215944892,212.21544316975655,526.4732516478977,382.3984571058806,455.18076929899166,261.350859368669,255.66232211622017,751.46100824009,586.0527793819894,685.8356975273871,419.0452770314841,176.12711817891346,420.9699532019695,236.47291946660295,120.05867790952418,234.55536053408534,545.691918313302,383.1001686102763,475.562150721465,488.08216975612925,1335.2394899391038,650.9281048551846,682.5119494660822,349.7003681061522,371.9005332146558,524.065226878648,550.8511510692025,1938.0348504354793,311.6799287777275,800.2003151514868,890.9256710922621,723.1367912515666,495.77799565453216,587.7921423304012,628.7463687287515,204.8059681010537,682.8187319485711,1378.7233448741342,957.8738871033606,360.8390186649821,622.808312256555,654.4450079336206,691.3458643729028,536.2103810445375,737.565335418877,833.2674066146104,560.1895972952046,776.7220781439003,503.82136329509393,561.9238350318813,948.7324723927262,583.1038787139398,916.3029800466753,494.65139940303175,598.4778952265569,526.6913196913144,584.5599961482989,728.4260940681463,655.1425535603137,361.6012382376286,281.20836289242374,542.795695551109,389.3792275252167,597.5334973006317,684.9485963761454,1019.6238625233062,373.09512013700356,1172.0946804137852
21,524.1650555159382,650.8441175176646,349.266051781123,444.190169102005,806.399657089776,610.7507304615698,413.4927520553344,412.26102711081035,1424.285253956168,228.29300446683897,537.8761941140468,437.8382604792244,475.92583874531914,276.4734121026613,280.74276586313863,778.8917338616142,622.4864858456049,776.1367284325858,435.44169796132667,178.7073935105255,476.1975346927494,238.96782279372647,135.0557510933095,236.74454277548028,550.9312306269271,406.9263416064986,545.211817697687,500.663415505714,1404.7479404447479,669.2829451836983,787.2901984071389,355.308902250092,377.9070544199194,553.7346367292141,594.5059691137751,2056.1550955688426,318.479539528089,923.1102760886714,952.0656527753799,747.2913680225885,531.5755138541714,589.8874108823171,653.7152950876509,257.3141226001692,724.2312394767205,1594.2651605811077,965.3292962584369,391.4957610990458,629.3917574548121,670.2812158063131,696.9876632996363,583.0604080958942,999.3826363104315,855.3749574100345,614.4294029400496,831.8523571323095,504.4862750923072,567.2736058062503,1018.2848863444167,669.6700695958343,937.8037466445501,498.03230413751004,656.8743800913468,601.2095274196851,597.928846113911,740.3099953389986,666.8868124188899,434.4898613254848,308.1657088232359,548.6371875544207,407.6812094868718,660.0864997628032,728.493894140364,1147.4053549701844,377.03082755926965,1200.3718712715495
