Num_control_nodes,sub-010163,sub-010164,sub-010165,sub-010166,sub-010167,sub-010168,sub-010169,sub-010170,sub-010171,sub-010172,sub-010173,sub-010174,sub-010175,sub-010176,sub-010177,sub-010178,sub-010179,sub-010180,sub-010181,sub-010182,sub-010183,sub-010184,sub-010185,sub-010186,sub-010187,sub-010188,sub-010189,sub-010190,sub-010191,sub-010192,sub-010193,sub-010194,sub-010195,sub-010196,sub-010197,sub-010198,sub-010199,sub-010200,sub-010205,sub-010206,sub-010209,sub-010211,sub-010219,sub-010221,sub-010222,sub-010223,sub-010234,sub-010235,sub-010239,sub-010242,sub-010243,sub-010244,sub-010246,sub-010247,sub-010249,sub-010250,sub-010251,sub-010254,sub-010255,sub-010256,sub-010257,sub-010258,sub-010259,sub-010266,sub-010267,sub-010268,sub-010275,sub-010276,sub-010277,sub-010278,sub-010279,sub-010280,sub-010284,sub-010285,sub-010286,sub-010291
26,611.8549985469404,900.5366100289737,336.8196091035876,258.4221034009934,761.9094211405732,595.8663285254722,350.36509841645767,450.53241189876445,780.9885033698389,330.21591031736074,426.50113957975253,313.8857934566755,509.0102778397448,338.9435316019715,309.09797027609017,539.9096331488385,512.0822579581043,726.3669984234164,337.3300723313746,173.40639394199889,350.0689615044771,236.6390930244931,158.94021567978274,185.18258326168714,547.1199939895955,569.9083055943322,381.66855161212027,689.4223372893815,1380.9825091277426,371.91952838964664,503.01557163916385,305.2441713095242,448.50082689194124,479.51480064061855,429.85294349035496,846.5140860092785,277.0537223223908,727.7557422372867,858.8016540576991,448.0275966113656,627.7923086020891,485.1255042961514,535.5781430029458,239.28203994623587,904.5628795945892,985.5289579475497,1042.6847056287752,423.70030920389627,932.0943002173793,804.5311477683855,583.3067561424623,674.0903654933493,918.6244566522298,668.9906461361854,488.6647472068219,798.3427861328192,322.56593756504014,576.6526433769795,720.4810524177702,549.015467789726,894.0981989866232,500.2294996308997,500.51855723885365,565.8533426507173,656.7417843645641,862.2184830019896,440.3249736185062,419.15215644083236,424.1094539270213,434.4602750736196,266.9528909777338,522.8276876387469,573.4582151524856,979.2012540621336,506.0360999174829,1141.074426086509
25,633.4364572424483,1026.7907495218476,370.7222267946263,281.5709515957624,820.3581364367253,622.8519797078743,377.33439173846466,488.89780092390595,803.8130119083437,351.1643615058836,455.6757772495439,326.4201095204113,542.085551089284,352.90459616750104,322.5372225961341,560.8670770565568,553.2827129268564,769.5595990089598,349.22270371318507,180.97412911272303,366.7116920266534,247.815480478032,172.20520587111528,202.4829659585792,604.8070964556202,603.124954660052,411.4138156896132,725.6301275884916,1429.9008577727186,391.7809108526716,524.8257639354947,315.9476547232534,460.06749121813556,520.6795451213618,455.81636133461734,932.1429396392602,298.1302335401926,757.3082667021044,904.7368510766797,471.99659116830645,650.3691861179317,517.0212860613066,571.0113746100099,267.7202994899675,935.4291495985093,1054.9422720903167,1095.924852043666,444.48502958801237,1044.4905493188037,866.2215916164547,636.263817531468,706.5507260966613,989.3303401327433,702.6499852008617,517.8678229913243,822.5327746895664,366.4606259850999,615.032002029549,805.7817334421229,573.5400868035958,925.2867968111044,559.0520491056627,543.1817906434892,597.0547620037443,701.8196665931875,923.3770572762924,467.1725853677557,463.96155427701206,463.00192453908096,457.5353228741943,276.31862959716113,555.9193905441068,613.1400853901769,1113.0879255867271,533.0066512341984,1267.002916820045
24,689.5207390445313,1055.9145154484413,407.4330411459126,308.2400052311169,846.4523547096493,671.8184438323738,387.53229352358574,514.2307256607655,898.9199603639427,373.01867350778656,494.1147705896281,339.81555436958945,581.2666553522862,403.8255102903755,337.53390584844874,625.3211502954356,597.7391690073134,797.34772737443,381.7568323699039,190.0372203841849,385.6465341095281,273.4986897773432,180.3459148875125,229.9948119511048,638.7864355114523,645.4879931241254,445.7998107993286,761.1205766287779,1508.33599409673,403.194703291727,563.2145330491027,332.9859176246282,482.80549047822495,539.3646456232318,489.7900648510543,950.5538184886121,305.40467953827016,808.5376404992512,942.5153146303979,498.89179569196347,674.590222364427,559.1114249148707,606.6247734804465,275.32410508899954,999.5298873174195,1164.783877997846,1134.8161052873743,469.98116897998307,1130.1897249949784,937.0900160894753,717.0931760406445,806.8621949302099,1171.3180218365208,737.6456242329036,556.5648083068785,946.1431162363494,403.6720514106555,644.1208405109138,846.8007374908715,638.1056137140184,981.3753083072688,569.3581510540246,614.0780136116907,644.0604087643998,732.8456061056361,1009.5061592377963,497.0922155204701,519.7604315059097,481.9234212169264,490.7041641697857,292.6839721530681,585.3589746055661,659.2075725658144,1169.048341192903,584.7996104500272,1313.5502165665844
23,752.2798215606138,1082.4222216865235,425.3827970071617,346.74572349642574,1023.4213200247981,753.2689463240897,423.72236423377615,540.364118213475,975.7751919107892,389.6015521094238,516.0906647398674,360.30529723070526,644.0057182515724,431.60512957729696,357.4569409122167,680.3150787904135,626.8805664341314,850.8347180448102,412.73915466024755,209.8185406151941,422.39566583910334,291.7009431972531,195.96575227006383,260.94136853715156,674.5062969223658,693.8809582862864,476.54226589811924,830.5270323097193,1650.662961837718,430.022459208309,607.9089264808483,350.3640556235953,507.2073306166044,582.3136090725287,531.5602945184173,1040.2551631409442,319.804892600206,919.4033861836573,1073.6755845623495,543.8215286582342,730.6770581019495,581.5541785476737,646.5634153419217,304.1563198894087,1069.2608368865892,1357.297800886859,1180.5244717984706,501.35212384589124,1293.0452983870232,990.5729658712692,751.4547242245935,896.5528453005733,1296.9793811963043,822.5598389284626,592.0034164099114,1051.9841409390065,455.97480621258694,681.1913118423762,949.7410926225224,699.1658863949009,1040.5543535287761,623.8260363685085,672.039424368095,764.4129615526274,782.9931107757974,1074.7538537599814,549.4621239017073,603.4488616452193,522.8934652551001,552.5057972748015,326.0063611684549,635.2386948308209,702.133851636558,1252.7855284181255,624.8745614372326,1422.6475561139491
22,785.3153492439271,1259.914979063998,447.2926041611105,369.040552924925,1109.2611550124313,851.5868231461245,475.9231284701035,601.3347866499555,1023.0224443882902,418.53510667151625,586.2424831991387,398.7072748412661,777.5698047656051,474.2736570181767,409.5578373670857,760.4716008393119,712.5290083653027,947.7927889052128,434.5312371148483,224.4316519423259,469.9878297862857,328.9242383379561,211.37303127599324,303.11963552638315,743.7781489995397,726.8133281140914,522.9333217824261,889.9362630541876,1777.8096216748945,461.4210803785754,689.9646844467784,390.08580964129646,556.0013516366549,646.358164415373,564.7393110987938,1136.8376756359182,339.2837820473532,1036.6538128983289,1156.9501131817603,580.3688981073876,788.8841476246757,633.2789256365191,682.8818071949452,345.37890752489574,1268.333850675591,1600.3414271008874,1351.3418551187556,569.6202043810077,1356.0962515355168,1114.513503606389,836.592737039887,946.6966700302831,1403.0780918532516,937.6486169643774,654.8240119016801,1157.8224443923432,506.25623183372034,726.2806396799358,1116.8991169838234,740.5946004981206,1122.6002906166316,725.849606247081,701.144733512272,816.4152432065246,879.7590187766388,1105.1624399556154,599.4108316322075,672.3226993558981,542.31459269819,662.0940787495806,353.8376008909758,713.5265290475689,780.9049141379086,1338.1876089249513,663.6473159486055,1510.8493391993197
21,837.0862036261336,1427.6189260235024,478.1262467119421,388.95624335626974,1184.9297550732822,968.5190226577549,540.3638724747999,665.9069922736071,1120.5721380423188,459.1205877334458,644.5869920630812,425.4036956459233,835.4718347717269,499.6485677638856,451.2783063431938,815.7024415986837,776.6534595197073,1019.7149799914702,447.93922405610255,240.90383631136584,505.0611341639009,369.95383128535775,225.95031837252486,333.9474737595913,798.5933515757963,858.3687797344435,590.0426121925772,980.364511738645,1927.2351916661432,488.9523765948491,789.0964728035182,428.9493784171917,677.2976753072878,690.0723204005774,595.4784610883999,1406.2261168575055,394.56852939195704,1130.1067385000883,1200.0216058601588,622.0533699072555,827.918176376462,684.6515658073309,811.1119107354746,365.7493189263569,1396.9352036516798,1767.5252639121768,1475.1579300094786,615.5956840130341,1414.068267926989,1174.9654617050207,941.5610296861305,1018.4108975654914,1534.8563297321198,986.5248615332151,692.3256593274355,1313.3089194429372,580.0937886955902,782.646824480792,1216.1380884405116,777.4654022768035,1206.5009660413775,792.5590424834401,760.7534017971301,908.7673617446675,958.5842379282938,1206.5695866376695,673.2124586786421,687.6399980750499,604.9910599665952,728.9656277911296,377.0748169305673,792.3089197178938,815.2065549434116,1405.2310974894026,718.3622715803671,1678.492833129514
20,939.9739178450754,1567.3038635693647,545.2759036157419,409.4983524111106,1369.8204483550703,1042.928582332169,607.2522460591044,721.3565579724547,1219.6055623801913,486.5378383937499,706.6783274550684,479.044178822441,911.7471961603809,543.7962130040876,518.2868069090803,908.5340025020976,823.8504638286977,1105.1812436665432,486.7050484038444,257.7832121219605,543.6648274915341,391.69025619228785,249.96538330301541,359.6537189031662,856.7862847583556,930.0626644912545,666.4481070474624,1083.4370785531091,2069.8732712936453,552.1944203992059,910.7398529940835,489.5026464710362,720.0603654344866,756.5124312592236,661.7265690255382,1529.1290304198587,449.2341755077326,1305.9172679198284,1277.7304183599167,650.837972394416,895.1360009241183,736.290656327096,867.584563509763,391.1230826551704,1468.1859762359982,1906.4785856202773,1624.6347031139944,675.2005898089529,1605.7338518996219,1263.4774259394321,997.2743997662337,1089.045669527952,1636.3622190654842,1092.6838951637505,762.8532638165184,1599.2906933662953,615.8130619263876,891.1644972677108,1294.056323433891,851.9201084015269,1259.6741315816157,878.0696072908675,845.5165477539801,966.5930576762241,1133.375776754885,1264.2763301203404,798.780912972775,742.2628884086723,669.9511343942874,793.0199113924921,441.7823405886629,906.8510523990342,897.0329655599484,1491.3652678739138,779.255994632975,1965.899650075625
19,994.8288693409131,1803.2107452689052,582.5877171114624,483.0962744362864,1566.7379076041973,1099.338324740963,668.0109482989566,794.1095428131591,1443.4983328196718,542.0561855393302,746.3178072527062,511.2103776288128,972.996640920782,587.5959025404098,584.7146772189533,1002.7794595214403,883.1130907888095,1259.7545028784318,515.5670553535062,277.2726879248458,580.7085847505949,443.18348471756565,283.5252394147468,398.2052600624822,972.5843962132956,978.4856087676799,762.97639141373,1184.5474173725045,2192.018139204603,606.628881359911,1031.9122407562468,560.6733399476307,786.2514973678265,834.7686292482653,774.9565979055626,1701.7578493816302,496.28510042381185,1486.569515516448,1336.475262195489,740.0406874643093,934.6948582442535,775.1475512630964,1017.5476824671035,433.19142566578995,1618.2001120017612,2113.101591153897,1694.0005421656442,743.1309407730457,1784.5040571074137,1361.008065691991,1051.2504066627662,1155.794532440519,1840.549015401138,1262.247449742639,865.7574922270193,1761.8825407878212,712.366301194724,924.3628816369426,1497.9556040343887,906.8980136705179,1442.2531826614545,929.6776386804404,959.5430204512888,1085.738488455294,1342.064122743453,1396.4660036562914,918.2973272476571,827.712149353523,701.0865480256996,890.4463606390179,473.89820965161397,1013.6762535212383,968.8622432018976,1784.124861019586,851.6515314086752,2145.427544746298
18,1091.6073882323712,2097.1669635993153,637.2712604204922,514.4567797929027,1777.7398796237317,1177.4140930464825,812.1302393362287,907.178622563362,1531.472278547692,650.8920788015934,844.594454872475,572.438448859238,1121.393037124734,678.5824001521772,661.0391807490128,1145.4093258673415,960.464292756581,1424.806201676587,594.8852669489412,332.82653365201975,647.6591859054548,489.6732291698769,388.4973220621292,455.83056323437097,1077.1280517453954,1200.1530864529698,878.2257612894203,1357.67739208296,2373.993136364985,700.6371532978925,1123.2233978824966,659.2879019757065,910.4324489412932,990.6515283428349,880.3466342116496,2089.894850104859,559.7366118309218,1638.0167605986603,1520.196973825746,825.5113503966502,1044.053010344041,848.9884116157384,1217.7158925440488,477.0960067312552,1703.4587989159984,2528.1811608479716,2012.4109255371652,849.9066381796929,1940.3925771427525,1481.4767396614095,1227.0859589358893,1286.598989776625,2193.7104442822574,1457.983941427703,939.4807200359201,2455.734622635773,850.7414973922303,1115.588995494232,1819.8447520023637,1012.2057621788041,1641.1212587357688,1059.0758769782674,1053.7371025050284,1269.5424564819593,1531.4219173121885,1552.130525879504,1103.4672040608875,965.7964208462697,809.5501411004292,1473.3700195599731,509.7602086929397,1123.7771342676733,1138.030863390033,2180.6770501529277,942.9776701996983,2508.773540054408
17,1304.0532451568254,2233.943420256631,883.8582257188297,619.0837413977143,1998.5627716980212,1308.3905485356465,877.9440804320378,1017.8337329728741,1721.8523032102034,773.5976004166151,980.0040234481897,670.7211218861064,1301.2958880261715,758.7908625750929,744.8204712194952,1288.7186719725328,1153.8605893886606,1608.5823187947553,669.258516600832,383.88381751218685,745.6633126172308,537.793641835726,446.99865252981346,507.2746775457298,1187.721843086457,1375.9038044973108,973.1480385491326,1647.9133686117584,2700.7635447417897,791.905801963278,1330.5530210513934,712.8217605478292,1110.952664071832,1121.2913905442954,1001.9924000093457,2349.0587801185748,667.1216542899166,1853.1168366126544,1758.5994268988313,944.2638636324591,1130.8740564469613,1059.5765563712089,1478.1925414250352,515.938025597754,1910.482429030632,2994.8890882151386,2327.7255940732216,1010.8513458098196,2188.3883137618427,1582.9311151381978,1395.674477337871,1593.687393843506,2542.0842624166626,1723.6501886364454,1027.302660805972,2841.1616971062267,1012.4641141449125,1185.9129162841232,2239.6785694975824,1188.0310191165154,1872.4599406163209,1150.859571205172,1296.7305251323758,1468.2235796111668,1831.2615249353803,1684.0021070610958,1267.5485600556865,1094.4541710758958,871.1486513506785,1619.8885204681967,552.4012948269929,1364.5681837887776,1255.5661386556962,2607.8308619613936,1065.4821210653965,2919.614898368497
