Num_control_nodes,sub-010163,sub-010164,sub-010165,sub-010166,sub-010167,sub-010168,sub-010169,sub-010170,sub-010171,sub-010172,sub-010173,sub-010174,sub-010175,sub-010176,sub-010177,sub-010178,sub-010179,sub-010180,sub-010181,sub-010182,sub-010183,sub-010184,sub-010185,sub-010186,sub-010187,sub-010188,sub-010189,sub-010190,sub-010191,sub-010192,sub-010193,sub-010194,sub-010195,sub-010196,sub-010197,sub-010198,sub-010199,sub-010200,sub-010205,sub-010206,sub-010209,sub-010211,sub-010219,sub-010221,sub-010222,sub-010223,sub-010234,sub-010235,sub-010239,sub-010242,sub-010243,sub-010244,sub-010246,sub-010247,sub-010249,sub-010250,sub-010251,sub-010254,sub-010255,sub-010256,sub-010257,sub-010258,sub-010259,sub-010266,sub-010267,sub-010268,sub-010275,sub-010276,sub-010277,sub-010278,sub-010279,sub-010280,sub-010284,sub-010285,sub-010286,sub-010291
48,259.93752337221173,326.4555706912764,122.18398173217714,89.67830714487657,343.33198912493486,168.46229214378656,139.3384287876283,152.16745097147782,297.1071554286939,99.25233618749,122.58282322014428,93.18585574690889,175.64016090244564,154.87056543101045,117.97753703904714,223.80079940518587,162.15606453953816,265.10234849387115,133.00515151289372,75.23428049683982,135.03040562692604,81.96850021281396,54.03874593207295,61.30516036908996,227.5296375477702,197.2736327114839,156.45680871367068,210.57984361446623,471.9239272863998,160.7379001546433,178.92290395599295,118.1405553181017,152.81402756067118,186.52558351213716,159.62019628579324,335.71003728008685,110.1787319313536,280.72637887119294,298.5066136787607,153.68804220486786,178.05056120014328,190.89949463858858,196.84467686684118,88.92897850772998,321.3960202472473,299.8333765052739,384.17513784128823,159.42391399256894,324.2365606292477,284.116925540589,215.9462878647672,201.80490998687523,287.53393420898345,250.64615521853608,234.0426761420593,260.26823102360214,107.64989071798644,200.17560553841957,265.186897610256,232.23891705994578,368.5247500531071,199.89177984836988,224.6895670804353,181.61271255595204,249.63738103995496,359.67364478810134,163.9351221148396,214.69579174942413,128.22242667863958,165.9352314691084,98.94248037097557,175.11153166001114,244.6583732439087,294.0554932394483,166.03438731398947,549.7281336719968
47,262.0982283492526,331.75783278740164,123.27250993769803,90.11844948205952,344.6992198869534,178.53074789401364,144.00285186066847,153.43321781063918,298.92371484286156,99.43987340089636,124.34743044820065,95.00472322738902,182.2435035789245,170.5966255784952,120.83641846099444,228.81010961914274,169.09665404541192,271.5592160213734,138.61069388592372,75.35563857848769,137.89878110957744,83.49181513622804,54.88292482691554,62.29250031342365,228.3538288670066,197.92407795755722,157.2300690699756,214.12399093521435,476.4740152257904,161.50219196067056,179.75822249838868,118.88807812739701,170.4550360694865,192.6291215577097,161.03970282537756,341.88414742968814,110.74510195051718,281.6633974377421,300.1955334243079,154.27645831998666,179.45628862352916,193.63178782739877,197.4518352791058,90.13161948738303,324.13274237908524,305.73239569912636,384.2874018016584,164.4874106842546,346.70289652210005,330.13174973095784,224.80779817820994,232.7444834431797,288.65359759217085,253.82518881408825,240.6745880376131,268.32426061951463,108.14105116671492,200.43532917140266,266.0302819435288,232.82238556190867,403.94730862004343,204.67084250791348,224.95972215926858,182.53318664808302,250.296065346178,362.2723695310916,169.43681144539033,224.18355306813322,133.40703566771356,166.43224172797284,104.31900689491468,179.01665441120443,245.0285146384635,321.7307321185114,172.01979362337627,550.1727861658491
46,262.61150872118094,343.27565563050797,126.32643417527309,90.37151115692177,347.6695832611739,179.16497811875973,153.61113100650124,156.23300357066438,312.657460228115,102.06321139892893,124.42321453552344,95.66958517058566,184.73528268783767,170.71207502682216,124.57850933041458,230.1720981541361,172.09173966098626,272.22193891733406,139.09817300340507,75.71505459949181,159.30115469532709,85.85737391570653,56.10269261855246,62.357971648766096,228.6210160828093,199.739384246044,158.18043463954209,214.65097961719442,510.1717548852116,171.1500914018869,189.27024796829755,120.28814361668752,170.86373030681824,193.2420984327255,181.93650447393398,366.859301173854,113.89469384825163,304.309084317655,300.8554372754674,155.16284641264917,180.7702352795409,194.06130422965165,199.5657432869972,91.80726886435798,324.93709691465455,321.5508146134172,416.3062988201578,165.56960314536056,374.1664464538993,339.1057801139201,233.35928391235214,233.4932424062487,297.06518699034626,255.47176313683272,278.4952432576158,269.5951937474635,109.94833562054565,202.01447799368793,275.147807494773,235.82373921413432,436.5855342408837,207.08238825735873,226.1541632861594,209.83671860067324,256.66648371183504,364.22503591424504,179.3122815533728,224.80251048598888,135.61832327436684,172.27341577414592,106.58887798742865,180.59607778230654,247.18118212533042,322.16325360190046,179.11146098764422,563.8123416276333
45,262.8805321269781,347.9781765402222,127.0282438962883,99.16807186790072,360.5472122482458,196.88380424370754,154.1364710511517,163.01639424744047,314.57524839152643,110.2091517076659,128.03692269695782,104.6849732458343,208.06532606496836,170.7745879945408,135.31279400712674,231.260904790587,174.6860944641236,280.23840841124127,140.88975548600789,75.99555652615203,163.30968452344777,86.57211201891965,57.8316012873498,63.12458235587917,230.70755633475912,201.53699756198637,179.8988232641494,219.05435934157148,534.4203347314121,172.69101007969306,191.55760535603056,120.69625038144635,171.10327848885103,193.71504617642066,189.15999701122408,368.4732431421102,118.00296352420659,309.3125232080187,301.1087459228511,156.98642788804875,188.76013342281132,195.0087948663793,200.7636518337931,92.06787934150715,325.9152763619799,339.01130670223046,452.39464131185156,166.14792203646968,374.4989639075672,342.00114695696726,235.71121663336623,234.65463267311753,310.232292969306,319.9043180639582,279.7826482149267,271.02769396220305,110.45138328027771,204.74755716651921,327.0466425121778,260.0919997849088,440.8944568374851,232.2049641765349,237.38488065012984,212.1575225917333,257.2208825319591,364.84861362218925,184.91264013150757,230.57120447771382,151.70986551417315,191.33622507145108,108.09040250564638,185.1972536709035,252.64861055594622,365.18363446388764,188.61467673484228,565.3722072918923
44,266.4641587411629,348.34031741609107,149.4277779325688,108.0433260874284,361.7855356145089,198.1141040940126,157.0230168127014,167.6507389545476,314.8011092357057,112.08327294138182,128.46624882679936,104.91143312695301,208.20426355436786,172.35497089017258,136.78047724243547,266.956534707002,175.18069235171893,302.7042677405568,143.65055765042493,77.91689785696968,164.5266911235986,87.30529957542713,58.90490686584528,71.08595138579985,235.80428235201998,208.30073896744156,180.233522703353,226.18839706971485,618.8928133210047,173.8073901801009,199.62210136064874,120.84702635763422,171.45873078967378,200.6323951963642,192.93233438919847,370.25593742629644,118.61648833253258,312.03145487755995,312.12935250274586,157.1010875785475,237.86200482392184,196.870003328543,218.44411047890028,92.43237982778598,330.69207593811825,357.220469080345,456.82194494377165,166.78810942807849,378.89724899523424,342.2530880115844,242.863651667543,236.03649009476558,336.81421867322274,346.5007619599815,280.46929616118257,275.6629536946695,122.1545724321722,209.95876440533118,329.5667001044528,260.9255788273558,445.40792891737016,239.71456630176806,237.8822488884125,227.82864188461315,276.2387328012615,368.05881119628776,191.1057864801249,232.49983448868187,151.9389791176575,196.33131731170798,112.66159194093166,188.34170255729586,257.1864724840771,375.7298347315563,195.99633234885044,566.3757567411826
43,269.92246551818573,351.1747900428913,158.53948106345612,109.3440468313446,366.52646887518324,217.3829771092674,164.60004367412546,169.05100856814883,316.10568607807113,117.95727205200677,130.11227632644295,110.13511520299981,222.34449150426155,183.0998621671362,138.05681203099562,268.5679473440142,178.85089368988835,311.5457723488197,145.1120596111132,79.30511163616207,171.82410059721147,87.56293000085884,59.38530574112808,74.83399187491996,237.36255975675982,209.40295326317664,187.89199320487447,236.13124485880624,654.601340349912,177.56791416176867,204.28172276572062,122.33054409610318,181.66480975566037,204.676537671642,201.9544429105815,374.85586815662043,122.75990400586463,330.0427641025557,314.8638172517634,157.79849672745243,248.66280052930168,216.19108313909672,223.02197116209769,93.50461157050827,341.1181647034936,361.08362727368336,458.7155208072102,168.46252857222353,381.5247143951936,376.27802493244604,243.0169905063167,236.27293369906985,347.5538986126509,357.03254770309155,288.91232236491646,277.2265508264922,122.60009173989984,218.14499592930636,333.72919296830764,263.21530545762596,478.5720396629308,243.87327897738135,255.93008065443578,228.27843676309246,280.191761379138,394.5790365493358,194.13941734779146,233.36206466799828,160.97452270482273,222.31766289236555,115.24651449553524,188.80476460237483,278.169025252277,377.34160222822476,197.22245611559916,571.8727525870314
42,291.54108032144796,355.6033404465916,162.66415788191156,109.8750906982372,369.39312649958265,220.88068288827426,170.228641967594,171.60213521593198,331.8627735884953,120.04742199078473,174.46679743165018,115.36302421365556,246.95867376383993,186.9877583247444,151.28334298826482,271.2746866977192,181.40081291569405,314.0422526057498,146.25312052786833,88.3611688524602,174.85717059290099,89.20134176108778,62.15878042432846,76.03699959524324,244.68898228425593,213.3197473513735,190.99815751557696,236.87186742035576,673.0436509288492,177.80941468063872,207.04540251359273,131.90294397105248,196.90068790646308,229.61075442484307,213.93195363180644,375.8090282036061,125.98322922560105,346.30297640451505,344.25954878922573,213.811844001735,250.97336613428388,216.39874809416597,243.2231901262745,106.24734497369572,392.62155405087384,380.30623664715307,460.47739883003214,171.01074534331804,382.1002317880955,383.56616357632566,245.44812323129355,240.7119466129317,348.42772123939847,372.1476643952321,289.85805441523127,279.82546606775696,122.77415552135894,225.2809856653961,338.7409629575211,264.08465956850176,488.02137718254,244.20713140941763,257.4913273881495,233.36027515844714,290.41021876618555,412.10399591758227,195.00461786321398,240.2267024987439,162.02194335176887,245.17599487256214,116.12566306939895,191.4186942477452,286.38908071175246,379.95489699281063,211.89445619548587,575.8038648149927
41,294.3192262488244,385.0511747160214,163.84289019532358,112.11321647402855,382.5434106697496,221.159782115149,170.4114633984024,173.27183881587516,332.6851388085364,123.26380495420894,180.60811001916403,118.9068484071202,247.3878807638274,190.11702805119356,159.07529858926236,275.50535162320335,207.2036890667499,338.65273591099265,146.82567046161154,91.16733291744346,178.3608874534826,94.65603526666301,69.05367381758388,76.08662166697175,245.71314116782773,214.43549388117688,191.38700365560734,239.4019195053544,692.5000317364386,179.68272501427123,207.4842703932457,132.20151592125166,198.20811006365298,230.57870568345572,217.6811211988188,376.5676629777988,135.93679700412386,348.4042494156612,345.74062885368,214.23409055562885,253.29889265051204,220.18375506642985,249.33470859276932,110.89307486166138,411.3857208563717,417.2784082105085,460.9981564881566,171.40020603876414,419.23897645394453,393.37418561351905,248.10991014308976,240.89932477311953,407.1942722360222,381.185053295105,301.99390919103035,280.01169235318844,138.69273600689812,227.5323552601159,349.169699320501,282.15786638484707,488.68844347695216,248.60976614933216,260.30944501398073,259.69969214599803,298.07230009880675,413.36409079555995,214.6032068656238,264.0257318150408,170.8808099120845,262.35689226013085,116.3783159736091,197.02740504285705,288.1022973884462,392.6706282362014,222.16161966647306,579.2647331060907
40,299.7938340843812,389.39958686760707,166.50970271157033,113.85536801788477,383.0024645188513,224.95438236374213,174.1661052026907,174.59812030460384,363.9862060654572,124.09267295138092,180.91762864083472,119.53869226538636,255.51195479303604,193.95332800624712,159.3080190301409,280.9878334183639,209.5231298782691,341.2697205398143,159.08344901657182,93.04498652868607,194.24792267998376,95.07411709870316,69.72967583363295,76.58580784240627,246.90521494862315,215.79463099030178,191.42855978076315,241.24035549328713,707.6116984208367,182.67295851198432,212.7012654688788,149.3590753492907,213.80592686495467,265.2253697840885,238.0748939419508,399.67928752190363,136.856800216734,365.66135481416103,348.65391557494155,215.58990250607766,254.75475318060407,220.36010073803521,252.72266371823338,114.21293885174492,417.59877883039724,418.372128281041,464.95947210621966,172.91180854211376,494.15410043888716,399.9548660338193,248.66705806974878,242.47524751882017,407.621459245954,384.6998942516934,302.8059462481796,301.2465661175039,147.11491443717054,234.65782960393338,362.1262270996457,292.73140684674144,496.8559082905133,251.43445599758098,261.36570616956874,265.8977987433958,300.57204159629407,420.2735288014153,215.5338336593022,270.33368494720787,177.09086740307853,265.1717299000488,122.35163287651748,197.48998970687103,366.7059329993737,414.0599608188648,224.6123636766543,590.9326678242438
39,305.5021743109781,390.9251346856265,172.63881813389975,121.56402240119661,385.6134178083539,228.95725261517885,185.84728221410683,175.23285065084266,364.22630718209325,125.07293228540438,196.13334044498887,125.21971358880398,262.25053965711385,203.01231802960424,174.1162121427869,290.7608434980485,211.12190349671835,351.2084706210033,159.77429977980637,98.11276792139893,197.52762838475127,106.28311951322488,70.78774455408643,78.2683045003385,248.24030857704912,230.83326917052523,192.46118707221777,241.48366881687218,707.9962358989396,187.14707462104283,213.16756720300597,149.72916682744366,214.6357781986591,266.4551033967522,241.84465301619576,400.3368204439078,140.6107019367337,367.6218190558688,356.49406608209404,223.78413258828402,260.2723322356131,251.68187174308704,280.2948310635772,117.72940870284434,421.2818929994067,424.9247422188151,466.34435574922793,174.62529106292178,509.45757942394357,401.10436717840827,253.62488611064038,244.97918185240158,428.46753892752537,395.873080386084,304.3842692539189,377.1358557700494,156.3192776135043,236.25051266741536,365.5685278397585,304.9782456688785,552.3940333606345,253.94655812355992,264.3603665509439,284.1494545501527,328.2874756261313,428.9839973183373,216.2177107655346,275.9784712545941,179.86565593650857,267.3623841873557,125.20126356248468,199.42533247366296,368.0512082819989,417.1770552241041,224.93396280933828,654.7487272651401
38,305.91795336274794,400.51105151564644,175.42589124428187,123.23553266409274,398.93536996572766,232.49281741875362,255.22731588078113,183.15566408580293,405.56596956099963,137.06210484523373,206.20914603544418,125.29820907603302,265.55651459389094,205.3381280198514,179.6037904105535,296.5922613249975,311.22199964019643,384.02046491516535,169.65178068037648,103.9286191982699,210.4875660898184,107.67755586035152,71.00824709287836,79.06892246013456,265.6968465991107,234.45406525881248,203.90968516884791,290.05060140887855,724.4627651415357,233.84064700634198,225.35254145059739,150.48512975630914,219.11563678258952,270.5740525775936,260.31522803232536,424.03568465786134,143.4237595825159,410.1729369286743,360.4739606440028,225.26273918797165,262.15266770420965,255.6031238751538,282.9832537674662,119.03283785179741,439.4318453698595,431.6525635576577,494.1511924432776,200.8241356104659,528.7714493255521,425.3047041919854,255.00760737804345,246.17366655564115,429.0261477866722,398.97956657795356,315.7991773054217,660.8188328587316,207.94103256239038,237.31630253625187,384.6969195178721,312.138693404802,561.5411082447564,254.48452718189193,355.31485692659214,288.21624036013304,341.6910522211021,444.5107787094138,221.2067986976003,284.85266139268106,183.02146066936677,268.78902336437176,131.22732768234576,201.25612017426195,369.19907830894,422.2627954502387,231.51006366210993,713.9509160481877
