Num_control_nodes,sub-010163,sub-010164,sub-010165,sub-010166,sub-010167,sub-010168,sub-010169,sub-010170,sub-010171,sub-010172,sub-010173,sub-010174,sub-010175,sub-010176,sub-010177,sub-010178,sub-010179,sub-010180,sub-010181,sub-010182,sub-010183,sub-010184,sub-010185,sub-010186,sub-010187,sub-010188,sub-010189,sub-010190,sub-010191,sub-010192,sub-010193,sub-010194,sub-010195,sub-010196,sub-010197,sub-010198,sub-010199,sub-010200,sub-010205,sub-010206,sub-010209,sub-010211,sub-010219,sub-010221,sub-010222,sub-010223,sub-010234,sub-010235,sub-010239,sub-010242,sub-010243,sub-010244,sub-010246,sub-010247,sub-010249,sub-010250,sub-010251,sub-010254,sub-010255,sub-010256,sub-010257,sub-010258,sub-010259,sub-010266,sub-010267,sub-010268,sub-010275,sub-010276,sub-010277,sub-010278,sub-010279,sub-010280,sub-010284,sub-010285,sub-010286,sub-010291
56,50.856869562847336,33.983188330984746,22.014146397826803,20.579144047105153,34.94376503243613,25.342449257997952,24.47037711606552,13.749938875260327,23.59832876117101,16.987851721987397,44.687882043695375,25.663204197184868,39.24719047369144,39.24953372767161,34.63809372552104,16.67850088369229,55.03097053768045,45.71877399416429,47.93231698615817,15.88868315368185,17.429401727077916,31.12944592434095,15.43174479670125,26.933737351993766,22.019618350790623,28.979453453192548,23.285048844928564,30.093955823869862,104.08666649297814,30.660417247131328,39.7562541949788,50.37052433631492,41.01332442450934,21.376762454475475,27.75090159120253,49.900284503904516,13.586065460803475,26.338674656633756,36.69292574022218,31.243628377657924,34.22500511684245,41.19824453426742,36.27132385520696,15.152775905856519,16.427738626269374,35.03311813073024,32.008337154051716,53.27886838642064,42.41565662547681,35.628516955803605,13.04491055643299,5.451042597711972,83.44150950285315,14.579346895694233,38.7030875057664,20.051966973213993,36.39497449609448,51.658331144105,36.98001770304003,18.25759644625162,45.69028138183783,27.685832748436788,30.96346943191847,40.21361800874926,75.2509856564481,59.48614631417642,21.257209960614954,15.079007248247592,38.430214117959,32.82736957613962,30.126530983900736,64.33486641662813,17.090550228955497,83.94236067462877,23.869266882797234,30.34888829100999
55,51.211879729324075,34.15063190591723,22.198696418856645,20.66930068164453,36.39750812013735,25.40535461953903,24.500945911944108,13.774042349457591,23.912493603203938,17.11050092309471,44.96847832319358,25.820437863600326,39.952070414342714,39.51649884508882,36.51738985967877,16.798177689464417,55.72693172947719,45.74091703394194,48.012930009119415,15.908661952825645,17.48558947676345,31.153018339600685,15.470599282117787,28.31292491667236,22.180252941498253,29.039798394629745,23.32123434171919,30.745624678032485,107.37795595095564,30.788741571013738,40.1393775794472,50.42170715109833,42.360321673047615,21.478523104088875,27.889753756121383,50.19649392053912,13.970480577147864,26.765951272144733,36.85328014629913,31.496088537879142,34.41973928700176,41.43620332605101,36.50559669654888,15.225159247274464,16.599896753837026,35.60973518385944,32.076205482551586,56.20042282623644,42.502499491232406,35.70232823064091,13.132602515642807,5.484543770152463,83.62907954871187,14.582711946221,38.74257808091647,20.100804021127733,36.42148685870765,51.71886102354865,37.439775382896556,18.48666890787692,45.82681534800091,27.935009673144826,31.253826581901908,40.31545625023186,75.45962305908085,59.85435319612216,21.468449786131558,15.253789166641981,38.60522121458879,32.83237016177613,30.185673661405506,64.69661645165489,17.289233900847023,83.99825428038969,24.020968993927198,30.398177323056927
54,54.394977482654724,34.35318879317725,22.218917455988834,20.71296630505676,36.51629305471742,25.450916408899943,24.547281526241306,13.805653581608418,23.95687201897397,17.203461221964513,45.02077669649849,26.720261581749988,40.5096805405168,39.60137846806309,36.849004807167624,16.93941994343579,56.77137145652065,47.56335363990639,48.038099155121465,15.998572223177257,17.623726317416118,33.744957705453245,16.949734879696,28.384344409151115,22.215217672842442,29.513504116458506,23.48398506658247,30.926424794116315,107.94313235993997,31.08388503750201,40.68853918063375,50.489116824588,42.402306709911656,21.58161392533133,28.220820032740445,50.33964134318589,14.013109046226097,26.95621265486596,36.91818134198268,32.03183648140999,34.47800371295826,42.17915974607452,36.55348401913314,15.772356563728074,16.609779853595526,35.63823018259747,32.14845767937957,56.51885627580165,43.870900021980454,36.37327990282509,13.16346281876641,5.612414312465628,83.78638194131467,14.609679998213323,38.89483260990583,20.327657380660074,36.45260001985994,51.796905930689746,38.28321127799512,18.51705719484542,45.857785215845716,27.988139185855708,31.720474170531734,43.17584465009684,75.58238795502648,60.10498606852852,21.98697210004245,15.3758329925914,39.05527576952997,36.060508301517025,30.229890685380138,65.19804973651728,17.38449699600976,84.15166213372854,24.100657611488735,31.18555516576651
53,54.95565428769853,34.533485673841646,22.59782399759819,21.518315999075458,36.85467008598077,25.468980065571447,25.43183762964883,13.862560887632066,24.036128149132658,17.56596612463934,45.3976062315855,27.235220099259617,40.64096253793564,39.62658960923364,37.13925045827358,17.45067438607438,57.260553488755235,47.60972089683883,49.025380264376864,16.464574191888275,17.640469222649354,34.991718100072035,17.049115969072876,28.407133029577132,22.225389504892217,30.680518933542366,23.67039557729062,30.94653556269618,110.86678943277052,31.26519723848614,40.91477224932058,50.83329030663927,42.42303208280641,21.706676022587665,28.88956764319475,50.63008119223649,14.37689530721197,27.057103653394424,37.222742974824456,32.0461675129828,34.61765143960845,42.561547471977775,36.698401790323906,16.017315416880912,16.765235949624238,40.6542964845041,32.154707594862515,57.46889182965497,44.593461552921205,44.8548807861004,15.893715370711353,5.635789240767329,86.9916940676348,14.876872112460564,39.273967876206925,20.383726253470535,36.48827090217965,59.99600800094149,38.53729987159625,18.5467415389264,45.91028437408576,29.13084154896326,31.867380455587,43.47915616672719,75.80726125110682,60.48681243946733,22.199679110445526,15.377648499794956,39.21961856070334,36.07345036674646,31.398705695115805,67.61330833867851,17.542735787884826,84.72863214430119,24.231586430821256,31.249227207680235
52,55.04357697494673,34.63110720701184,23.01968034435064,21.711093561027884,37.22065771205286,26.445274590553154,25.450694244916846,13.879487209736869,24.0570924342468,17.580296675763307,45.61276832240282,27.73780376033149,40.76755628241598,39.75657877664994,37.15604560137354,17.554991244057828,57.50229073776402,47.65198620057581,49.06519094412096,17.24065267437635,17.926961718413352,35.0589772551425,18.23169391481906,28.467198461167712,22.26739391801157,30.73024212057204,24.253643946538563,31.059144880079092,111.16280202791309,31.416211898898187,40.98657612936446,50.90912400441098,43.4197146728318,22.037484545118946,28.951191093366646,51.93683531139033,14.452058784370932,27.101683193647176,37.97790032010915,33.21238470948083,36.07875288909482,42.97162522437427,37.044160844975224,17.607951458450547,16.93047231406207,41.403582810851006,32.98306354943976,57.63600113588074,46.92723042991672,45.03777425794192,16.352104683517535,5.967618057453034,95.03494095128642,15.048008561314642,39.7129160307225,21.120146307566515,36.49451515973515,60.01189023257867,38.60532671872821,18.556040884239515,47.48508341559433,29.26936765497378,32.45980030433787,43.555199917474106,76.24644957935975,60.528496438133864,22.296624050826146,15.793390479369972,39.409055018411436,36.21057781860338,31.50260783139022,67.87300329813239,17.5565035270733,85.36698579716996,25.288647193699276,31.258583182678752
51,55.13902433674358,34.781146015993755,23.20339867633937,21.782291167543548,37.80704177382722,26.493904217890186,27.787932726583133,13.942629234075035,24.086437186458813,17.668427703696178,45.721425354385495,28.88620522727914,41.106890113579105,42.30085353616253,37.863747765427064,17.724682660627167,58.470334676684026,47.88392818006495,49.1607968630842,17.38974706060585,18.034869657352832,35.73409329502464,18.530788578290377,29.833026072314404,22.275124520374135,31.008640947622077,24.65669868899786,31.0860666896642,111.54415625914034,31.82811077310367,41.31263453286854,51.01173721279871,43.58951632742103,22.601624448036027,28.973999435152745,52.522004549240066,14.523498634745305,27.131145405625436,38.675968911791024,33.547709076797084,36.534942522559994,43.081695816866095,37.525988344412475,17.718021266971185,16.964144201224947,41.56592580313582,33.36089142341095,58.36557789958629,46.97616324019467,45.15231394684934,16.5492860956802,6.07369246440167,95.75335007821882,15.06629019945726,40.590438847843096,21.297987678199732,36.53883747116971,61.47731107376185,38.74216288422796,18.605867876712846,49.12213335157083,29.386653374402023,32.753527881089944,43.85420773714923,77.12584060013944,60.777556884784055,22.312891215971188,15.817018482375422,39.57150812362325,36.47685476081677,31.82910384123176,68.01024925536815,18.132159274478482,85.79613166798678,25.4287129306897,31.40188271983266
50,55.26331249427899,34.88915076727469,23.627269569226822,21.926662682984116,38.434346205411316,26.595718408554376,27.811873577099632,14.91512538331469,24.160273722749213,17.693231147543973,45.801939145334806,29.013141275334934,41.23609579497071,42.3862626350447,41.338548637743976,18.587067597237557,62.81731889795663,48.03492236075178,49.387436698931104,17.68019361524613,18.414723112550927,36.96635444811949,18.66534298295025,29.966217315823634,23.921657902823334,31.966319564127847,25.073820849266784,31.091524354447373,111.9674423651664,32.258116260114825,41.46610464999154,51.20030423564908,43.799945892684576,22.713156474287743,28.99008051373964,52.83929372406994,14.902498245937345,27.49841754256873,40.15952476315103,33.731613671485114,36.85211889904457,43.17421854447813,37.66331340966162,18.04680047643414,17.894892039229987,42.0376288577412,33.50508528887807,59.23892592237563,47.26544411652405,45.615167608425104,17.273386149248815,6.312795591193424,96.3811091116932,15.090260718415685,41.15903070674379,21.51490456484061,36.60504291004156,61.51372650141788,39.903278182477926,18.86710188219402,49.147415400109274,29.677409953043686,32.82043504830471,44.0806138625759,77.17132688101022,61.499819047997605,22.480208143791174,16.11584189049447,39.679919331478004,36.48913725162802,32.049389246243805,68.03447774309164,18.219834771530522,86.52096326750255,25.458498738828354,31.684421344162082
49,55.313096835861735,35.03045507885567,23.761025679056807,22.087479802687415,38.702011946520024,26.839542580106038,28.388463148258715,15.027718509799744,24.30184171780207,17.986095059797037,46.44595111908749,29.141066309511082,41.45151705131436,43.466925736165265,42.109769995436864,18.61929322727227,62.92383407579565,49.083760714028294,49.85345892954568,17.728915039409973,18.48577710893604,37.03470999233005,19.10311413873227,30.134075358713925,25.344298969020397,32.10782459730804,25.23467994525715,31.169946043321055,116.76044150044848,32.46064601462434,43.06287941329448,51.290340845730455,43.866411254157335,22.850385281386497,29.011152247677316,54.97216345386617,15.251306552608655,28.372532056660457,40.282837597757336,33.83459507429036,37.36862769473284,44.762533725092645,38.477002085115934,18.10133908098159,18.10533239391282,42.31397151921398,33.57490857306148,59.278870187557644,47.3575517214705,46.741964418003974,17.474091478868463,6.319104847352561,97.97489835584365,15.13086933923,41.3608510653836,21.58384773421451,36.81810420528321,68.32109327955501,40.90740202564724,19.770976230958684,49.58683810034019,30.19096754222456,32.96813750864435,44.219244705976834,78.06765658332762,62.13488717594774,23.356905843354568,16.486973195171107,39.73787241772569,36.517169736326515,32.22654795941079,68.1755257920266,18.267813388089984,86.70194260661208,25.52088882277089,31.725046002343408
48,55.38776808302984,35.12239643276718,24.190476432224028,22.196401518741496,39.02396660720515,27.171719163251836,28.662455385869293,15.067579371662662,24.510571864670716,18.26285696380044,47.335244763192094,29.257633314612583,42.32338530964399,45.50624348110214,42.29020696965562,19.513315071939623,63.13880853855141,49.12275920611005,52.625107248944744,17.82717538691681,18.494588817450204,37.167085137587726,19.209847721645755,30.57150917818166,25.37978992933421,32.12472513714109,25.4202836263395,31.375961864833634,117.01985841461993,32.58506667755696,43.45776028064256,53.19614705745291,44.64759353929504,23.06105413195177,29.052021922014724,57.58572638856081,15.43698578707843,28.66702384398377,41.35919904602029,33.9767249111155,37.55579557885159,44.95264922300474,39.20002006405861,18.462837385033612,19.264481801582814,42.60127079005084,33.657115425927735,60.3064942389693,47.99538509315486,47.29755192593294,17.80842852308667,6.324467810683493,98.44209584971613,15.33689947272707,41.483425761380374,21.668886801485773,37.528223719427714,68.34133859953425,41.369998933225936,20.09620508771904,53.033306368306775,30.295824236451164,33.06431068919081,44.412035355409664,78.2584064438715,64.40015331373422,23.379994331120457,17.426271402356562,40.16366543428265,37.65349707630853,36.63211332863348,72.62311430048169,18.3325959727161,87.96029767863232,25.789357813537165,32.65559483496921
47,58.72249005704862,35.881623167941996,24.513799638560254,23.76138120850791,39.16701798776882,27.299716117646174,28.71869881112411,15.280092276910414,25.012675625635055,18.300684321837906,47.442054257512375,29.367144726444412,42.35097212975051,48.20269361267021,42.8882572020122,19.644433536467556,63.62594491846532,49.36048376007287,52.67483779443137,18.196321212144735,18.757069839896467,37.22990136289835,19.2453570938592,30.81214007055557,25.983503588124275,32.320309189577976,25.81351375283941,31.578086307678984,119.85476175736882,35.562421711933844,43.71105424135338,53.71701098387546,45.54966334295976,23.143431238151308,29.340162295844998,57.91342837495351,15.489511518636151,29.58339463992541,41.394174992684086,35.37934116034548,37.95515182244072,45.16867301541271,39.62040104711821,19.065027085720725,19.28351773899888,42.73349732657719,33.9571086401359,60.47580646280485,48.06921824630672,47.65837665370251,17.83921898836604,6.334741280374293,98.49371566451072,16.29429363433282,42.635302175195356,21.70225774312091,38.03301112831608,68.53290726438406,43.478113932926384,20.1481103206324,53.17799518014995,30.508555986514075,33.12820930934719,44.506448801296884,78.27543422751447,64.53400868021043,26.2459829577472,17.52154741328433,41.84766273349212,38.102915200481,36.82922620365026,75.87036489955857,18.51340111296643,88.17770859531066,25.850761931725412,32.81623413916564
