Num_control_nodes,sub-010163,sub-010164,sub-010165,sub-010166,sub-010167,sub-010168,sub-010169,sub-010170,sub-010171,sub-010172,sub-010173,sub-010174,sub-010175,sub-010176,sub-010177,sub-010178,sub-010179,sub-010180,sub-010181,sub-010182,sub-010183,sub-010184,sub-010185,sub-010186,sub-010187,sub-010188,sub-010189,sub-010190,sub-010191,sub-010192,sub-010193,sub-010194,sub-010195,sub-010196,sub-010197,sub-010198,sub-010199,sub-010200,sub-010205,sub-010206,sub-010209,sub-010211,sub-010219,sub-010221,sub-010222,sub-010223,sub-010234,sub-010235,sub-010239,sub-010242,sub-010243,sub-010244,sub-010246,sub-010247,sub-010249,sub-010250,sub-010251,sub-010254,sub-010255,sub-010256,sub-010257,sub-010258,sub-010259,sub-010266,sub-010267,sub-010268,sub-010275,sub-010276,sub-010277,sub-010278,sub-010279,sub-010280,sub-010284,sub-010285,sub-010286,sub-010291
69,43.67482773069185,32.15788210083611,19.263543361475595,16.759668354406507,31.173023515699985,22.979179856220306,21.91228190660879,12.918368845391722,21.59309840973114,16.247351214507177,42.245560568670975,23.702045350439214,34.43682117954773,31.72757024837118,31.235074066059987,14.776530489714359,45.790771259374964,37.01249739708368,41.85836143365294,14.7709460564897,15.370936304764026,27.791779893303378,13.925410377253366,23.818506450673162,20.867461494565934,27.297027765610338,19.56008576705579,27.748957858336635,70.32378609154219,24.936126210266256,37.25195158193431,46.565181707653224,31.707382645655034,18.71617803768866,24.619949024726594,42.40084590109892,12.282055690442057,24.328292566788686,34.084155193862195,28.512431309981295,31.908391937386273,35.887450532420736,30.377258471887973,14.152513878372208,14.652321273616229,31.460626539998987,28.78298516537425,46.49168509597705,37.506566362311084,29.853665977123324,12.127195187716842,5.170574738462052,71.87611060948251,13.69327231922486,29.694700862629777,18.021219752054282,33.472602796102414,49.28955421576736,31.26286228041394,16.950214118992708,39.66680006837665,25.307652275553423,27.494931760817366,36.13314275446383,65.03533417842783,49.47127968205336,19.9374534469271,14.23009883406749,34.84113502151001,30.221441897178895,25.588258591364202,52.66188109103976,16.072521334716242,70.55474507464898,21.509585851602743,26.7946776509115
68,43.720406338803926,32.16023997820134,19.33804447449258,16.772724758085072,31.31993097604844,23.041197434162942,21.98079975443737,12.929408067905223,21.632173960254395,16.38858511435075,42.328668547047705,23.714366116073922,34.44730432788472,31.73729298964289,31.253298518329476,14.878008608393156,45.79934056756753,38.49275355889918,41.88748994222429,14.832053835624585,15.378737657536211,27.838168079248845,13.982645439051401,23.834252211120354,20.87048701070217,27.300000531699126,19.5690868627856,27.754756300776712,71.55281220423558,25.05512492002175,37.26962635706414,46.58455353969055,31.824709644907752,18.80101914780666,24.63996786878096,42.82659680694376,12.297400827024179,24.379370497844054,34.196131042954626,28.55927393052174,32.237317573947266,35.922583586030854,30.47636174464934,14.295171959308343,14.677504847214998,31.526654839805847,29.150673152571702,46.50146345788976,37.704654713828184,29.90247442375833,12.138888473147217,5.174338511554037,71.91324198303865,13.771424418761779,30.198873778410736,18.114371177894792,33.521943786698515,49.67809882082827,31.27827333517465,16.97652209566861,39.7781580864975,25.358490225797617,27.878134704024205,36.30465412069551,65.27821680776557,49.524259301275166,19.947623224622394,14.231846840941172,35.14604415005344,30.56642083595668,25.715755442732565,53.41945918561004,16.0915612484346,70.59309595978483,21.532307099052193,26.80355419236104
67,43.76404581460956,32.19093741830973,19.369302445061994,16.80764752055665,31.6269770302547,23.183245605007933,22.015257982174635,12.93768623842767,21.806065532933225,16.40295436522424,42.6415306047978,23.746128230695334,34.592736870753896,31.84899902964658,31.613657538881018,14.892179908705101,46.091722599818546,38.57073782164668,41.925750084302166,14.87013510436675,15.396268891855938,28.14432425767473,14.037346853736675,23.907064890811295,20.91443107958158,27.33365584056662,19.686433477909357,27.775009740918676,72.66686626543752,25.0944747382435,37.64873369851318,47.32477028009287,32.03618387531297,19.077574695646796,25.1978108362933,42.92223171349034,12.657413543893806,24.510878886269634,34.2178043458842,28.780905465050147,32.361322287877634,36.076821223857756,30.634357477399046,14.343173011107906,14.715596061153073,31.80662659002591,29.167918495379602,46.64302652518967,37.875675340208296,30.138919104587774,12.166680317602978,5.187355757108953,72.31034860836374,13.77956712158511,30.242848637202012,18.19484493283848,33.62655372861203,49.78919755842512,31.519186023657188,17.068977254206274,40.08145100054875,25.421361601138532,27.901041028682755,36.35000263722483,65.32061241184817,49.5586015847864,20.068553650427923,14.25281934014995,35.28772048055248,30.572841640750468,26.02966539793248,53.45284466833764,16.174777462172006,72.33523862535854,21.547916710084824,27.14226878750362
66,43.8428786364204,32.196589224724995,20.02553595553283,16.93117839660576,31.698164695199647,23.243088337455585,22.03392084711709,12.969367494213012,21.846711650321012,16.442521404325287,42.805874889653026,23.97696731360708,34.77934079008412,32.54543417898716,31.657377105487964,14.90249608069219,46.11528001590981,38.61536430124998,41.986684307963564,15.074336857368365,15.516053706659461,28.156853749424304,14.053732716344506,24.13448506575671,20.934999051986306,27.472060588747652,19.87923622737875,27.78996484732817,72.91259321482373,25.45943477717788,37.65408771378898,47.48040487189104,32.12853486446402,19.159540002803165,25.44871027629937,43.53876137203571,12.693113627184696,24.563015459174913,34.27135501123349,28.828454073943092,32.86874717633773,36.74404011383855,30.660901320728392,14.399055638953433,14.748844883520437,31.83080635360222,30.04566736645668,46.8273670816704,38.99651805581784,31.320017219450307,12.331431514402617,5.214968183832191,72.424925995369,13.830240261266198,30.808091587840998,18.211292095629013,33.635276986841085,49.81183659296083,31.554821949170126,17.1314389525456,40.1391086393786,25.478455001336165,27.961477598055236,36.57174990256736,65.52467125935617,51.33841705379331,20.23252258727696,14.264476094870176,35.41713748453281,30.659930335865454,26.177214207874805,53.51299382428502,16.18986034489822,72.5786777553306,21.667571294610728,27.163309964478355
65,43.875235057949396,32.26171085038773,20.328419581183308,17.334461040276576,31.71836870328336,23.4093921795966,22.438756958113665,12.988405489516271,21.863181693672484,16.52181497944849,42.856441833079494,24.285511935747643,34.81380868719887,32.563581368265794,31.70230997533821,15.010208777725284,47.288516641501154,38.628962055387525,42.964442387385844,15.092896235814338,15.52929800372626,28.326998272242992,14.296138054702663,24.18583732263448,20.94418213322881,27.553909003040733,20.02381597448769,27.794732321326105,73.08466070650628,26.266430535419833,37.758245270521215,47.72029607166858,32.15777392970199,19.176615813742774,25.89535363395418,45.266314240098765,12.747183851997248,24.599407681536594,34.37221971496199,29.008961785611895,32.936191223269674,37.31676353539932,31.46433271250042,14.40583922350184,14.785875727164711,31.90357636362796,30.294188762980497,46.98286762260348,39.030572561635786,31.848774886062166,12.35858512820099,5.227150653606849,72.44899946951337,13.853475614286767,33.04302036417901,18.262848967355655,33.63625780285473,49.844502661566644,31.809213338155676,17.166985361341997,40.28279786121368,25.55123258683446,28.04656261019563,36.61390875578503,65.69255552069941,53.276450579857126,20.349089834424255,14.270879664910543,35.47562663109862,30.758490441593548,26.248635238286493,53.692413677109606,16.192538393470798,72.7021723429468,21.690467217078663,27.19179943145639
64,44.35233805152647,32.338977837240876,20.502209986725923,17.43407133534444,31.750750030798372,23.912248002291854,22.64875454388769,13.003174514269762,21.92595804114855,16.550947258825502,42.91180796978165,24.427261770052507,36.368574282125586,32.58462219962785,31.964753797282434,15.03067493324351,47.31596910865646,38.657452029485725,43.0610292180566,15.13815649266994,15.536018454466165,28.921364317674733,14.315583452486203,25.161678468539638,21.086692244342956,27.612817532340657,20.148614072131206,27.96344336171729,73.18678802992132,26.28496745290479,37.874944648090846,47.90126375615211,32.30240988474794,19.201294623795864,26.601662454072247,46.171955546525766,12.820985003872817,24.60980001950813,34.403117987517945,29.033150961210943,32.99612745857735,37.46749556666481,32.03531089925596,14.421301719513306,14.965769423115756,32.00665140801236,30.297900143972743,47.39585033202889,39.0750513208895,31.944044058827206,12.430311142687593,5.296890197252532,73.74932526066156,13.895977310479648,35.61507266218168,18.337688145254717,33.643850229096266,49.850079069616314,31.909956630545256,17.17768163370755,40.7398691716147,25.599758415835492,28.113536011703335,36.889221481681496,66.94432212835993,53.30912264133363,20.52468058273398,14.317300272773178,35.638002924514275,30.78475881012548,26.503617794462144,53.804865911338034,16.245218080200374,72.74862704978986,22.047879469346125,28.434936175800633
63,44.38316703803804,32.48156862770734,20.68529604935946,17.511677778141518,31.809774895934535,23.97122344864849,22.75767987485461,13.010961611764051,22.005160917149148,16.552785515159762,43.08679719691073,24.446660407237857,36.588671507779495,32.78424144012313,32.00860403891857,15.044145524558354,47.47732043590442,39.39037013010343,43.43795626185273,15.295414561384943,15.614145817749117,28.94685146957251,14.322850234829337,25.294442237362663,21.19171667329756,27.69960303269457,20.381339182767274,27.991668888682142,73.65995021726346,26.288386041853183,37.936952426172354,48.449419601449385,32.37482907268487,19.30285645620152,26.73465449603279,46.237974130077006,12.932952725895413,24.650123500887908,34.44389393245365,29.62716777057978,33.00167719088977,37.61934423301319,32.945313304942964,14.447684528797195,15.058734934099986,32.11821778499468,30.384801007964708,51.74912959921647,39.370537133454384,32.18923862461984,12.521908067518364,5.4813165257807785,73.81090920527028,13.906823307040327,35.76801051393371,18.953791819413418,33.75837041050731,49.92644778834657,32.095404143372704,17.19807015600731,40.763011664371966,25.92147140437142,28.139562052291918,37.27147074233726,66.9530540134328,53.34043112109829,20.56393044918938,14.37897025187312,35.78352252701231,31.165665390669695,27.88914864326318,53.8810612671755,16.29333771218482,72.79312815465913,22.06019561304967,29.748722191218206
62,44.44321546327751,32.52169106160732,20.729447195579088,18.05861022450104,31.9313716031921,24.20930953238289,22.92891550058983,13.14249289041119,22.135993718083526,16.641881076024273,43.36553510863763,24.605354529163595,36.63432255879866,32.986262075585856,32.172249469151836,15.26655913083746,47.53183334758397,43.367476447570276,43.491874702472614,15.43438821582736,15.62236435203281,29.030766391328577,14.604494337549806,26.041771993874168,21.198478454544574,27.87575838681478,20.930279591019886,28.02526417046756,74.21418068098563,26.70959554269927,38.05267742609767,48.508133140784494,32.40777178469439,19.313183837752074,26.748314451807683,46.27565770238761,13.120189257524068,24.938321130360173,34.69484734814426,29.66680993283279,33.05706343013248,38.806248732731895,32.9774165106868,14.612223747874665,15.72441397164327,33.14263486731643,30.399752798482233,53.104721960681715,39.41364368844042,32.286486074626964,12.680497893323828,5.491573455833847,73.82042889502118,13.984967212808485,36.36603489140344,18.985794831395868,33.78295740047564,49.96288973122903,32.14353493375972,17.250075746205336,40.782977621712966,25.967634821668984,28.345946896252947,37.36068020544458,67.03670057903803,53.53415931707732,20.60820505760498,14.42135760775765,36.62717984341908,31.18341932831421,28.22095625304633,54.343047129592385,16.300901681487723,74.10165135881965,22.108075429969087,29.791255491701563
61,44.58374705197247,32.655087646060885,21.026673320759464,18.48375066939839,32.052204595056175,24.34877162937027,22.942226443284337,13.434828613471602,22.23209149017631,16.884333117651448,43.60245077697814,24.767525409214972,36.65665649097721,33.497334990771165,32.74615793176991,15.389616225175457,47.63247189059578,43.42353148926079,43.59429782537436,15.788325886040617,15.667402774758418,30.321976550858153,14.634234961815194,26.16889268124609,21.223447330923946,28.053527509523,21.040119227794612,28.06503157389034,74.3854041143641,27.26894477716784,38.25080440175421,48.55620677153107,32.77970318081862,19.424863081248382,26.905029011409532,46.3159425213788,13.12511622684394,25.01778218501939,34.82022897683861,29.973123033085407,33.16278792678197,38.91503396890113,34.97868021789663,14.944050432224728,15.758022352940033,33.65343109067273,30.445410375938422,53.95127922775832,39.43403820464651,32.45161226739042,12.735239602842693,5.528005546043008,73.93823925654998,14.095695355338508,36.583816787657504,19.15897179897159,33.7841446742677,49.97815945450324,32.19036380265221,17.27846179045568,41.324073692370746,26.150424530941606,28.353980290128035,37.81760944163826,67.23760800324376,53.609153185974264,20.68530764931454,14.464650554410834,36.71492768799663,31.341164240036516,28.27399144766584,56.46062090868766,16.336644656631417,74.23935694963009,22.211344364338952,30.596954815343864
60,44.685434050614134,32.844014596513304,21.13503880566111,18.59253026897248,32.18784374442541,24.419722362004986,23.018313951616165,13.584228848583809,22.390344284822355,17.311276143135782,43.6509977496852,24.963245483641103,36.75765076957903,33.580934414165874,32.81858215154339,15.480822988812285,47.73715583266555,43.69143544390994,43.7820961233944,15.848227617739864,15.67753795563407,30.374298157218654,14.698804161810617,26.725249534181003,21.233902916623844,28.123955510836897,21.075982972807136,28.07647757881705,75.14967919662831,27.57779596284595,38.29568028729969,48.65308708795447,33.88846277162993,19.461909393027074,27.040880832964593,46.35154585555148,13.184659414669095,25.233801139004726,34.84583713965078,30.978174688540552,33.345842267089736,39.482917550935255,35.11025646591514,15.015869419788116,15.837045045552605,33.68093085773479,30.514648319746165,54.81048897716308,40.074992007645136,32.490058221780224,12.784560825582789,5.561096104922225,75.55723708933287,14.130748080499378,36.67559136121967,19.197840944790002,34.14695595960989,50.11968664795339,32.41652060688738,17.299078960126685,41.41035604008147,26.26113405323516,28.425002654725954,37.84256389971382,67.41826874600167,53.68647254747543,20.79730875551529,14.48270107063179,36.894366852539115,31.374480106459686,28.280949946885098,58.2317608139701,16.358425889184577,74.30606026178084,22.27647059199735,30.73523189121686
59,47.27572968604339,33.07497290197671,21.226842988708473,18.962836984383188,32.28287886559486,24.514298491040794,23.579570941663196,13.676952263860587,22.422864647638406,17.35130571856977,43.72825262772413,25.00748190397488,36.78453797610145,33.88489141989437,33.04998666210088,15.515862548259642,47.80842089647646,43.83611683186382,44.48919445992567,16.389880194378236,15.754039601361688,30.439675382029417,14.940312409684356,26.830798669628237,21.28575370768822,28.151364248330722,21.305320143304073,28.13313294351118,77.51466956185116,27.67104782098938,38.313620092107605,48.71854067342758,33.97591276416749,19.478054895461266,27.28329049108317,46.44339992001635,13.215191837515,25.771085523292463,34.97301662845866,31.597768283378468,33.52737633424848,41.4117611502918,35.23789433604181,15.083293051513357,15.863920405342217,34.12595753169049,31.696501210416468,55.431705237870666,40.19094211384222,33.09647527429766,12.792113442486961,5.571016540109911,77.20591286493277,14.319837592375462,36.832240147978375,19.235739868955804,34.54182499398475,50.17837047514995,32.59777513965034,17.313936709204974,41.58539794962437,26.499075924312933,28.48100592333073,38.00548845309727,67.58145636129461,53.8357233217013,20.816555473835407,14.646006423015594,37.894726395111405,31.491082531048463,28.59363842168872,59.93512810683395,16.429828218529153,74.42594274356797,22.355262704209984,31.00411698772261
